,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,TXN200515C00065000,1584561579,65.0,37.8,45.0,45.8,0.0,0.0,,1,1.01172369140625,True,REGULAR,USD
1,TXN200515C00080000,1585924286,80.0,22.75,30.4,31.1,0.0,0.0,1.0,1,0.7612328564453126,True,REGULAR,USD
2,TXN200515C00085000,1584464040,85.0,20.6,25.65,26.05,0.0,0.0,,10,0.6655306884765627,True,REGULAR,USD
3,TXN200515C00090000,1586806628,90.0,19.45,20.85,21.4,0.0,0.0,4.0,40,0.5971719970703125,True,REGULAR,USD
4,TXN200515C00095000,1586459632,95.0,15.65,16.6,16.85,0.0,0.0,1.0,90,0.5568891967773439,True,REGULAR,USD
5,TXN200515C00100000,1586882433,100.0,12.6,12.5,12.7,1.54,13.92405,3.0,109,0.5163622583007812,True,REGULAR,USD
6,TXN200515C00105000,1586888841,105.0,8.8,8.85,9.0,1.0900002,14.1374855,2.0,1287,0.48718774536132814,True,REGULAR,USD
7,TXN200515C00110000,1586888781,110.0,5.74,5.7,5.85,1.3899999,31.95402,29.0,1657,0.45044494873046875,False,REGULAR,USD
8,TXN200515C00115000,1586888587,115.0,3.4,3.25,3.4,0.85000014,33.33334,13.0,1979,0.41760836303710935,False,REGULAR,USD
9,TXN200515C00120000,1586888516,120.0,1.63,1.53,1.65,0.33000004,25.384619,15.0,1236,0.38233039550781245,False,REGULAR,USD
10,TXN200515C00125000,1586885284,125.0,0.7,0.61,0.87,0.029999971,4.4776077,6.0,1185,0.383795224609375,False,REGULAR,USD
11,TXN200515C00130000,1586874255,130.0,0.28,0.24,0.3,-0.22999999,-45.098038,2.0,1001,0.3549869189453124,False,REGULAR,USD
12,TXN200515C00135000,1586882732,135.0,0.12,0.07,0.16,-0.030000009,-20.000006,2.0,1282,0.370123486328125,False,REGULAR,USD
13,TXN200515C00140000,1586872520,140.0,0.07,0.05,0.1,0.030000001,75.0,1.0,412,0.39258419921875,False,REGULAR,USD
14,TXN200515C00145000,1586373230,145.0,0.05,0.02,0.08,0.0,0.0,3.0,365,0.42578699218750005,False,REGULAR,USD
15,TXN200515C00150000,1585678768,150.0,0.04,0.0,0.08,0.0,0.0,5.0,109,0.46973186523437505,False,REGULAR,USD
16,TXN200515C00155000,1585678768,155.0,0.04,0.0,0.06,0.0,0.0,5.0,53,0.49219257812500006,False,REGULAR,USD
17,TXN200515C00160000,1579721273,160.0,0.49,0.18,0.22,0.0,0.0,,0,0.6279334082031252,False,REGULAR,USD
