,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK200515P00042500,1585768067,42.5,0.3,0.0,0.45,0.0,0.0,,1,1.2832067089843748,False,REGULAR,USD
1,DUK200515P00045000,1586883942,45.0,0.04,0.0,0.15,-0.31,-88.57143,7.0,27,1.015629921875,False,REGULAR,USD
2,DUK200515P00050000,1586287418,50.0,0.35,0.0,0.15,0.0,0.0,,1,0.8710950390625,False,REGULAR,USD
3,DUK200515P00055000,1585762534,55.0,1.05,0.0,0.15,0.0,0.0,,2,0.7402369726562499,False,REGULAR,USD
4,DUK200515P00057500,1586801395,57.5,0.28,0.0,0.2,0.0,0.0,2.0,24,0.70898728515625,False,REGULAR,USD
5,DUK200515P00060000,1586802384,60.0,0.4,0.1,0.25,0.0,0.0,1.0,54,0.708010732421875,False,REGULAR,USD
6,DUK200515P00062500,1586798596,62.5,0.5,0.15,0.35,0.0,0.0,3.0,12,0.6875031250000001,False,REGULAR,USD
7,DUK200515P00065000,1586807739,65.0,0.61,0.25,0.45,0.0,0.0,68.0,179,0.6660189648437502,False,REGULAR,USD
8,DUK200515P00067500,1586888381,67.5,0.42,0.4,0.55,-0.48,-53.333336,12.0,50,0.6430699755859376,False,REGULAR,USD
9,DUK200515P00070000,1586807399,70.0,0.97,0.5,0.75,0.0,0.0,27.0,91,0.6162147753906251,False,REGULAR,USD
10,DUK200515P00072500,1586887318,72.5,0.9,0.7,0.95,-0.5500001,-37.931038,28.0,68,0.5908244042968751,False,REGULAR,USD
11,DUK200515P00075000,1586883323,75.0,1.2,1.1,1.25,-0.53,-30.635838,4.0,122,0.5820354296875,False,REGULAR,USD
12,DUK200515P00077500,1586874202,77.5,1.45,1.45,1.6,-0.8299999,-36.403507,5.0,81,0.5578657495117189,False,REGULAR,USD
13,DUK200515P00080000,1586882751,80.0,2.03,1.9,2.05,-0.42000008,-17.14286,10.0,630,0.5346726220703125,False,REGULAR,USD
14,DUK200515P00082500,1586806767,82.5,3.3,2.5,2.65,0.0,0.0,141.0,177,0.51562984375,False,REGULAR,USD
15,DUK200515P00085000,1586880418,85.0,3.55,3.2,3.5,-0.45000005,-11.250001,13.0,185,0.500005,False,REGULAR,USD
16,DUK200515P00087500,1586875234,87.5,3.8,4.0,4.3,-1.7,-30.90909,1.0,506,0.48474636352539063,False,REGULAR,USD
17,DUK200515P00090000,1586876331,90.0,5.2,5.1,5.4,-1.3600001,-20.73171,1.0,123,0.46619186157226566,True,REGULAR,USD
18,DUK200515P00095000,1586880418,95.0,8.68,8.0,8.4,-4.8599997,-35.893646,3.0,2,0.4493463269042969,True,REGULAR,USD
19,DUK200515P00105000,1586450428,105.0,15.25,16.5,17.2,0.0,0.0,2.0,5,0.5493209130859377,True,REGULAR,USD
