,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BLK200515P00175000,1586461497,175.0,0.1,0.0,0.4,0.0,0.0,10.0,10,1.29297228515625,False,REGULAR,USD
1,BLK200515P00200000,1585247082,200.0,2.1,0.0,2.6,0.0,0.0,1.0,2,1.4541042919921874,False,REGULAR,USD
2,BLK200515P00250000,1585748049,250.0,2.1,0.0,2.0,0.0,0.0,1.0,11,1.0522508325195314,False,REGULAR,USD
3,BLK200515P00260000,1585844078,260.0,2.87,0.2,2.6,0.0,0.0,,1,1.050541856689453,False,REGULAR,USD
4,BLK200515P00270000,1585152079,270.0,8.0,0.05,2.1,0.0,0.0,,1,0.9450689086914061,False,REGULAR,USD
5,BLK200515P00280000,1586750758,280.0,1.8,0.05,2.05,0.0,0.0,,4,0.88476677734375,False,REGULAR,USD
6,BLK200515P00290000,1585323567,290.0,6.38,0.0,3.0,0.0,0.0,10.0,10,0.8845226391601562,False,REGULAR,USD
7,BLK200515P00300000,1586797396,300.0,1.52,0.0,2.5,0.0,0.0,1.0,10,0.8010273803710937,False,REGULAR,USD
8,BLK200515P00310000,1585250228,310.0,6.2,0.0,3.7,0.0,0.0,,2,0.80664255859375,False,REGULAR,USD
9,BLK200515P00320000,1586182236,320.0,3.85,0.6,2.8,0.0,0.0,1.0,1,0.739138350830078,False,REGULAR,USD
10,BLK200515P00330000,1585751016,330.0,9.0,0.95,3.2,0.0,0.0,5.0,14,0.7158231542968749,False,REGULAR,USD
11,BLK200515P00340000,1586182644,340.0,4.66,0.1,3.2,0.0,0.0,1.0,5,0.63086306640625,False,REGULAR,USD
12,BLK200515P00350000,1586872302,350.0,2.44,2.05,3.5,-2.7599998,-53.076923,1.0,244,0.653445848388672,False,REGULAR,USD
13,BLK200515P00360000,1586793316,360.0,4.9,1.6,4.2,0.0,0.0,1.0,23,0.6064492480468751,False,REGULAR,USD
14,BLK200515P00370000,1586460027,370.0,4.5,2.3,4.8,0.0,0.0,5.0,13,0.583866466064453,False,REGULAR,USD
15,BLK200515P00380000,1586886647,380.0,5.2,2.55,5.8,-0.7000003,-11.864411,1.0,34,0.5549971258544923,False,REGULAR,USD
16,BLK200515P00390000,1586886650,390.0,6.4,3.6,7.8,-2.1,-24.705881,1.0,35,0.55273884765625,False,REGULAR,USD
17,BLK200515P00400000,1586886655,400.0,7.9,5.5,8.2,-2.2000003,-21.78218,2.0,287,0.528447098388672,False,REGULAR,USD
18,BLK200515P00410000,1586886748,410.0,9.7,7.6,9.8,-2.3000002,-19.166668,2.0,55,0.5163012237548827,False,REGULAR,USD
19,BLK200515P00420000,1586886648,420.0,11.6,8.7,12.0,0.10000038,0.8695685,4.0,33,0.5285691674804689,False,REGULAR,USD
20,BLK200515P00430000,1586888060,430.0,13.7,12.1,14.2,-3.8100004,-21.758997,1.0,35,0.5042469009399414,False,REGULAR,USD
21,BLK200515P00440000,1586797396,440.0,21.05,15.8,17.2,0.0,0.0,3.0,52,0.4877370562744141,False,REGULAR,USD
22,BLK200515P00450000,1586802272,450.0,26.2,18.8,20.3,0.0,0.0,7.0,56,0.46344530700683595,False,REGULAR,USD
23,BLK200515P00460000,1586886153,460.0,24.48,22.8,24.9,-7.0200005,-22.285717,8.0,73,0.456609437866211,True,REGULAR,USD
24,BLK200515P00470000,1586806367,470.0,32.5,26.5,29.2,0.0,0.0,12.0,6,0.43256182678222654,True,REGULAR,USD
25,BLK200515P00480000,1586460894,480.0,30.7,31.9,34.5,0.0,0.0,6.0,43,0.41440404937744135,True,REGULAR,USD
26,BLK200515P00490000,1585363224,490.0,93.16,37.8,43.1,0.0,0.0,,1,0.4487970159912109,True,REGULAR,USD
27,BLK200515P00500000,1586807083,500.0,50.86,42.5,50.5,0.0,0.0,6.0,7,0.45035339691162113,True,REGULAR,USD
