,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL200529C00100000,1586958143,100.0,11.42,13.55,16.4,0.0,0.0,,4,0.5335740002441407,True,REGULAR,USD
1,PYPL200529C00104000,1586872636,104.0,10.0,10.65,13.25,0.0,0.0,,1,0.5053760400390624,True,REGULAR,USD
2,PYPL200529C00107000,1586454504,107.0,7.18,8.4,11.55,0.0,0.0,8.0,0,0.6031533825683595,True,REGULAR,USD
3,PYPL200529C00108000,1587136012,108.0,8.95,7.85,10.65,2.1,30.656933,2.0,7,0.5782512878417969,True,REGULAR,USD
4,PYPL200529C00109000,1586790014,109.0,3.0,6.45,10.95,0.0,0.0,,5,0.6340368627929689,True,REGULAR,USD
5,PYPL200529C00110000,1587137213,110.0,7.5,6.85,9.25,0.5100002,7.2961407,6.0,36,0.5532271240234375,True,REGULAR,USD
6,PYPL200529C00111000,1587132342,111.0,7.17,6.35,8.6,0.42000008,6.2222233,3.0,9,0.5423629748535157,True,REGULAR,USD
7,PYPL200529C00112000,1587051258,112.0,5.05,5.55,8.3,0.4000001,8.602153,1.0,3,0.5537154003906251,False,REGULAR,USD
8,PYPL200529C00113000,1587136087,113.0,6.15,4.9,7.95,1.25,25.510204,10.0,3,0.5603071313476562,False,REGULAR,USD
9,PYPL200529C00114000,1587066524,114.0,4.07,3.25,5.8,0.8000002,24.464838,5.0,8,0.4467828759765625,False,REGULAR,USD
10,PYPL200529C00115000,1587151619,115.0,4.7,4.0,6.7,0.6999998,17.499996,4.0,7,0.5335740002441407,False,REGULAR,USD
11,PYPL200529C00120000,1586973793,120.0,1.94,1.91,4.55,-0.9299998,-32.404175,1.0,10,0.5089160437011719,False,REGULAR,USD
12,PYPL200529C00125000,1586892754,125.0,1.5,0.68,3.15,0.0,0.0,,5,0.5052539709472657,False,REGULAR,USD
13,PYPL200529C00130000,1586881150,130.0,0.63,0.08,1.85,0.0,0.0,,10,0.47681187255859375,False,REGULAR,USD
