,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,F200529C00004000,1586877882,4.0,1.58,1.02,1.74,0.0,0.0,,2,1.109379453125,True,REGULAR,USD
1,F200529C00004500,1587139337,4.5,0.99,0.75,1.12,0.13,15.116279,6.0,14,0.8828136718749999,True,REGULAR,USD
2,F200529C00005000,1587142761,5.0,0.72,0.47,0.79,0.060000002,9.090909,40.0,205,0.8320329296874999,True,REGULAR,USD
3,F200529C00005500,1587153275,5.5,0.46,0.27,0.52,0.04000002,9.523815,146.0,175,0.789064609375,False,REGULAR,USD
4,F200529C00006000,1587152709,6.0,0.24,0.2,0.32,-0.040000007,-14.285716,57.0,0,0.8007832421875,False,REGULAR,USD
5,F200529C00006500,1587150408,6.5,0.15,0.14,0.2,-0.019999996,-11.764703,39.0,109,0.81445498046875,False,REGULAR,USD
6,F200529C00007000,1587146323,7.0,0.09,0.09,0.12,-0.019999996,-18.181814,32.0,38,0.8125018749999999,False,REGULAR,USD
7,F200529C00007500,1587142415,7.5,0.08,0.06,0.1,0.029999997,59.999996,40.0,0,0.85937640625,False,REGULAR,USD
8,F200529C00008000,1587142441,8.0,0.05,0.03,0.07,0.0,0.0,4.0,24,0.85937640625,False,REGULAR,USD
9,F200529C00009500,1587151102,9.5,0.03,0.01,0.16,-0.020000001,-40.000004,10.0,0,1.21875390625,False,REGULAR,USD
10,F200529C00010000,1586786944,10.0,0.01,0.0,0.05,0.0,0.0,3.0,0,1.015629921875,False,REGULAR,USD
