,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,VZ200529P00045000,1587135458,45.0,0.18,0.01,0.24,-0.059999987,-24.999996,10.0,20.0,0.5048877636718749,False,REGULAR,USD
1,VZ200529P00050000,1587137196,50.0,0.43,0.04,0.57,-0.17000002,-28.333336,1.0,50.0,0.42969320312500003,False,REGULAR,USD
2,VZ200529P00051000,1587075390,51.0,0.62,0.18,0.84,0.0,0.0,,,0.44922425781249997,False,REGULAR,USD
3,VZ200529P00052000,1587066662,52.0,0.71,0.26,0.96,0.0,0.0,10.0,10.0,0.4299373413085938,False,REGULAR,USD
4,VZ200529P00053000,1587144550,53.0,0.75,0.44,1.04,-0.25,-25.0,10.0,0.0,0.40039662109375,False,REGULAR,USD
5,VZ200529P00054000,1587144550,54.0,0.91,0.56,1.24,-0.33999997,-27.199999,18.0,0.0,0.3881897119140625,False,REGULAR,USD
6,VZ200529P00055000,1587142331,55.0,1.15,0.71,1.44,-0.6,-34.285717,20.0,2.0,0.37036762451171873,False,REGULAR,USD
7,VZ200529P00056000,1587138270,56.0,1.43,0.87,1.68,-0.13,-8.333334,2.0,12.0,0.35352208984374994,False,REGULAR,USD
8,VZ200529P00057000,1587132768,57.0,1.77,1.12,1.97,-0.26,-12.807882,1.0,0.0,0.33765310791015624,False,REGULAR,USD
9,VZ200529P00058000,1587047147,58.0,2.63,1.69,4.9,0.09000015,3.5433133,8.0,10.0,0.6518589501953126,False,REGULAR,USD
10,VZ200529P00059000,1587130207,59.0,2.55,2.06,2.78,-0.60000014,-19.047623,7.0,8.0,0.3149482568359374,True,REGULAR,USD
11,VZ200529P00060000,1586451473,60.0,3.2,2.42,3.15,0.0,0.0,2.0,0.0,0.2868723657226562,True,REGULAR,USD
12,VZ200529P00064000,1587065143,64.0,6.35,5.35,5.95,0.099999905,1.5999984,1.0,1.0,0.256843369140625,True,REGULAR,USD
