,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CVS200529C00059500,1587065283,59.5,6.0,3.1,6.3,3.12,108.33333,5,6,0.49170430175781255,True,REGULAR,USD
1,CVS200529C00060500,1586965220,60.5,4.1,2.51,6.95,0.0,0.0,1,0,0.6457554956054687,True,REGULAR,USD
2,CVS200529C00061000,1587057612,61.0,3.85,2.5,6.95,0.5,14.925374,10,0,0.6779817358398439,True,REGULAR,USD
3,CVS200529C00061500,1586457088,61.5,3.3,2.05,6.6,0.0,0.0,1,0,0.6667513793945314,True,REGULAR,USD
4,CVS200529C00062000,1586796809,62.0,2.91,1.73,6.25,0.94000006,47.71574,2,0,0.6547886083984377,True,REGULAR,USD
5,CVS200529C00063000,1587153077,63.0,3.5,1.79,4.9,1.59,83.24608,2,3,0.5524947094726562,True,REGULAR,USD
6,CVS200529C00064000,1587061795,64.0,2.73,0.54,4.9,1.08,65.45455,10,10,0.6059609716796877,False,REGULAR,USD
7,CVS200529C00065000,1587146532,65.0,2.2,1.12,3.75,0.20000005,10.000002,3,1,0.5214891601562499,False,REGULAR,USD
8,CVS200529C00070000,1587061837,70.0,0.75,0.5,2.0,0.14999998,24.999996,60,50,0.507817421875,False,REGULAR,USD
9,CVS200529C00075000,1587153450,75.0,0.27,0.19,0.35,-0.07999998,-22.857138,9,10,0.3676821044921875,False,REGULAR,USD
