,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP201120C00130000,1585843127,130.0,24.2,24.1,26.65,0.0,0.0,,9,0.4552056433105469,True,REGULAR,USD
1,UNP201120C00140000,1586270016,140.0,24.27,17.85,20.75,0.0,0.0,1.0,3,0.4348201049804688,True,REGULAR,USD
2,UNP201120C00145000,1586354282,145.0,22.42,15.45,17.75,0.0,0.0,11.0,498,0.4170590521240234,False,REGULAR,USD
3,UNP201120C00150000,1587058796,150.0,14.0,13.8,15.6,0.0,0.0,15.0,18,0.41431249755859373,False,REGULAR,USD
4,UNP201120C00155000,1586958261,155.0,13.5,11.3,13.25,0.0,0.0,2.0,24,0.4024412783813477,False,REGULAR,USD
5,UNP201120C00160000,1586957809,160.0,12.0,9.25,11.25,0.0,0.0,1.0,15,0.39398799377441407,False,REGULAR,USD
6,UNP201120C00165000,1585152494,165.0,7.12,7.6,9.45,0.0,0.0,1.0,6,0.38556522644042956,False,REGULAR,USD
7,UNP201120C00170000,1586200193,170.0,8.1,6.25,7.75,0.0,0.0,2.0,34,0.3747926290893554,False,REGULAR,USD
8,UNP201120C00180000,1587397938,180.0,5.49,2.83,5.1,0.0,0.0,3.0,19,0.35773347351074214,False,REGULAR,USD
9,UNP201120C00190000,1587149058,190.0,2.05,1.71,3.15,0.0,0.0,5.0,34,0.3409489733886719,False,REGULAR,USD
10,UNP201120C00200000,1587045667,200.0,1.2,0.56,1.99,0.0,0.0,2.0,7,0.33301448242187504,False,REGULAR,USD
