,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN201120P00075000,1585325212,75.0,2.8,0.15,1.95,0.0,0.0,3.0,3,0.6355016918945313,False,REGULAR,USD
1,ACN201120P00080000,1585337055,80.0,2.95,0.45,2.2,0.0,0.0,10.0,10,0.6198768481445314,False,REGULAR,USD
2,ACN201120P00105000,1586750741,105.0,4.8,2.7,4.3,0.0,0.0,,2,0.5472457385253908,False,REGULAR,USD
3,ACN201120P00110000,1587355262,110.0,3.9,3.3,4.8,0.0,0.0,,2,0.5299729620361329,False,REGULAR,USD
4,ACN201120P00115000,1585363231,115.0,8.6,4.0,5.6,0.0,0.0,,3,0.5183153637695312,False,REGULAR,USD
5,ACN201120P00120000,1585063910,120.0,10.8,5.2,6.3,0.0,0.0,1.0,1,0.5105029418945313,False,REGULAR,USD
6,ACN201120P00130000,1587355262,130.0,6.12,6.7,8.3,0.0,0.0,,397,0.5029346582031251,False,REGULAR,USD
7,ACN201120P00135000,1587066751,135.0,9.0,8.2,10.4,0.0,0.0,11.0,14,0.5147753601074219,False,REGULAR,USD
8,ACN201120P00140000,1586893802,140.0,8.35,9.1,11.6,0.0,0.0,5.0,6,0.49878430908203125,False,REGULAR,USD
9,ACN201120P00145000,1586893803,145.0,8.9,10.5,13.2,0.0,0.0,,10,0.4897511962890626,False,REGULAR,USD
10,ACN201120P00150000,1586967596,150.0,12.63,11.7,14.4,0.0,0.0,10.0,182,0.4688773815917969,False,REGULAR,USD
11,ACN201120P00160000,1587393859,160.0,14.3,15.0,17.0,0.0,0.0,1.0,152,0.4249935430908204,False,REGULAR,USD
12,ACN201120P00165000,1586893802,165.0,15.2,17.6,19.5,0.0,0.0,5.0,7,0.4234676794433594,False,REGULAR,USD
13,ACN201120P00170000,1587153271,170.0,17.5,19.9,21.4,0.0,0.0,394.0,400,0.4066221447753906,True,REGULAR,USD
14,ACN201120P00175000,1586957714,175.0,21.9,22.1,24.4,0.0,0.0,3.0,15,0.407934387512207,True,REGULAR,USD
15,ACN201120P00185000,1585323080,185.0,33.8,27.2,29.8,0.0,0.0,,1,0.3887085055541992,True,REGULAR,USD
16,ACN201120P00195000,1585759235,195.0,44.57,33.0,36.6,0.0,0.0,,2,0.3836731555175781,True,REGULAR,USD
