,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COP201120C00027000,1586287496,27.0,9.73,9.85,11.45,0.0,0.0,1.0,6,0.6313513427734375,True,REGULAR,USD
1,COP201120C00028000,1585067192,28.0,7.0,9.15,10.95,0.0,0.0,1.0,1,0.629886513671875,True,REGULAR,USD
2,COP201120C00029000,1586289184,29.0,9.35,8.65,9.4,0.0,0.0,2.0,15,0.5783733569335938,True,REGULAR,USD
3,COP201120C00030000,1585250685,30.0,6.88,7.85,9.6,0.0,0.0,,1,0.6052285571289064,True,REGULAR,USD
4,COP201120C00032000,1585924188,32.0,7.13,6.95,7.65,0.0,0.0,1.0,1,0.5629926513671876,True,REGULAR,USD
5,COP201120C00033000,1586202959,33.0,6.4,6.25,8.05,0.0,0.0,20.0,25,0.5942423388671876,True,REGULAR,USD
6,COP201120C00035000,1586455346,35.0,6.1,5.2,6.85,0.25,4.2735043,1.0,27,0.5686078295898438,False,REGULAR,USD
7,COP201120C00036000,1585763558,36.0,3.75,4.55,5.8,0.0,0.0,,50,0.5261277856445312,False,REGULAR,USD
8,COP201120C00037000,1585767235,37.0,4.95,4.0,6.2,-0.59000015,-10.649822,6.0,6,0.5534712622070312,False,REGULAR,USD
9,COP201120C00040000,1586462136,40.0,3.8,3.5,4.1,0.39999986,11.764702,33.0,24,0.523442265625,False,REGULAR,USD
10,COP201120C00045000,1586456970,45.0,2.1,1.72,2.73,-0.6500001,-23.636366,32.0,78,0.5385788330078126,False,REGULAR,USD
11,COP201120C00050000,1586455471,50.0,1.48,1.2,1.9,-0.01999998,-1.3333321,4.0,36,0.5009815527343751,False,REGULAR,USD
