,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UPS201016C00070000,1585329336,70.0,30.1,29.55,33.7,0.0,0.0,1.0,12,0.5871623315429688,True,REGULAR,USD
1,UPS201016C00080000,1587143268,80.0,23.0,22.1,25.8,0.0,0.0,1.0,6,0.5404098693847659,True,REGULAR,USD
2,UPS201016C00085000,1587152208,85.0,20.95,17.7,21.5,0.0,0.0,20.0,13,0.489384989013672,True,REGULAR,USD
3,UPS201016C00087500,1586445605,87.5,17.3,15.75,17.65,0.0,0.0,3.0,13,0.3888000573730469,True,REGULAR,USD
4,UPS201016C00090000,1587487700,90.0,16.35,14.35,17.95,0.0,0.0,1.0,107,0.4650932397460938,True,REGULAR,USD
5,UPS201016C00092500,1586352602,92.5,14.0,12.0,15.8,0.0,0.0,20.0,393,0.4348201049804688,True,REGULAR,USD
6,UPS201016C00095000,1586874355,95.0,13.3,11.8,14.45,0.0,0.0,1.0,380,0.4335994140625,True,REGULAR,USD
7,UPS201016C00097500,1586786206,97.5,11.5,10.25,13.15,0.0,0.0,1.0,221,0.4310969976806641,True,REGULAR,USD
8,UPS201016C00100000,1587653338,100.0,8.9,8.8,10.3,-0.57000065,-6.0190144,2.0,151,0.36914693359375,True,REGULAR,USD
9,UPS201016C00105000,1587758205,105.0,7.11,5.75,8.25,0.010000229,0.14084831,3.0,1219,0.3698793481445312,False,REGULAR,USD
10,UPS201016C00110000,1587748232,110.0,4.75,3.1,7.4,0.17000008,3.711792,2.0,1860,0.4019835192871094,False,REGULAR,USD
11,UPS201016C00115000,1587575042,115.0,3.4,2.14,5.0,0.0,0.0,1.0,1190,0.3650576190185547,False,REGULAR,USD
12,UPS201016C00120000,1587758234,120.0,2.03,1.63,2.2,0.42999995,26.874996,2.0,1397,0.2887034020996093,False,REGULAR,USD
13,UPS201016C00125000,1587735071,125.0,1.5,1.1,1.45,0.14999998,11.111109,1.0,536,0.2843089147949218,False,REGULAR,USD
14,UPS201016C00130000,1587656830,130.0,0.7,0.63,1.34,0.0,0.0,2.0,172,0.3096992858886719,False,REGULAR,USD
15,UPS201016C00135000,1587144530,135.0,0.55,0.35,0.99,0.0,0.0,2.0,168,0.31372756591796874,False,REGULAR,USD
16,UPS201016C00140000,1587744713,140.0,0.52,0.07,0.7,-0.04000002,-7.1428614,1.0,19,0.31445998046874996,False,REGULAR,USD
17,UPS201016C00145000,1585298503,145.0,0.92,0.0,0.0,0.0,0.0,,2,0.12500875,False,REGULAR,USD
18,UPS201016C00150000,1587752886,150.0,0.35,0.12,0.34,0.19999999,133.33333,2.0,498,0.3149482568359374,False,REGULAR,USD
