,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AGN200417P00100000,1585593825,100.0,0.05,0.0,4.5,0.0,0.0,1.0,22,2.949221376953125,False,REGULAR,USD
1,AGN200417P00105000,1585074990,105.0,0.05,0.0,0.39,0.0,0.0,3.0,3,1.7265638671875,False,REGULAR,USD
2,AGN200417P00110000,1584541936,110.0,1.0,0.0,4.5,0.0,0.0,,57,2.5585973535156246,False,REGULAR,USD
3,AGN200417P00115000,1585242774,115.0,0.14,0.5,0.0,0.0,0.0,,0,1.5253929980468748,False,REGULAR,USD
4,AGN200417P00120000,1586270065,120.0,0.05,0.0,0.15,0.0,0.0,15.0,96,1.1875040625,False,REGULAR,USD
5,AGN200417P00125000,1585922105,125.0,0.35,0.0,4.25,0.0,0.0,2.0,3,1.99609376953125,False,REGULAR,USD
6,AGN200417P00130000,1586272047,130.0,0.05,0.0,4.25,0.0,0.0,5.0,7,1.8325203686523435,False,REGULAR,USD
7,AGN200417P00135000,1585936007,135.0,0.5,0.0,4.5,0.0,0.0,3.0,3053,1.7016616479492188,False,REGULAR,USD
8,AGN200417P00140000,1586286664,140.0,0.1,0.0,4.5,0.0,0.0,41.0,2051,1.5449241503906248,False,REGULAR,USD
9,AGN200417P00145000,1586355303,145.0,0.05,0.0,4.75,0.0,0.0,3.0,137,1.4152861267089847,False,REGULAR,USD
10,AGN200417P00150000,1586373582,150.0,0.1,0.0,0.5,0.0,0.0,101.0,3826,0.727541787109375,False,REGULAR,USD
11,AGN200417P00155000,1586462222,155.0,0.2,0.0,0.2,-0.5,-71.42857,60.0,2394,0.534184345703125,False,REGULAR,USD
12,AGN200417P00157500,1586184486,157.5,0.75,0.0,4.65,0.0,0.0,1.0,227,1.0280810314941409,False,REGULAR,USD
13,AGN200417P00160000,1586459338,160.0,0.3,0.0,1.0,-0.28999996,-49.15254,70.0,1682,0.6049844189453126,False,REGULAR,USD
14,AGN200417P00162500,1586185318,162.5,1.0,0.0,4.55,0.0,0.0,1.0,10,0.8706067626953125,False,REGULAR,USD
15,AGN200417P00165000,1586360098,165.0,0.1,0.0,0.8,0.0,0.0,2.0,2029,0.5576216113281252,False,REGULAR,USD
16,AGN200417P00167500,1586180264,167.5,1.82,0.0,4.55,0.0,0.0,1.0,7,0.7194852270507812,False,REGULAR,USD
17,AGN200417P00170000,1586366191,170.0,0.9,0.1,1.8,0.0,0.0,105.0,646,0.5810588769531251,False,REGULAR,USD
18,AGN200417P00172500,1586287278,172.5,1.5,0.0,4.0,0.0,0.0,1.0,48,0.5305222729492188,False,REGULAR,USD
19,AGN200417P00175000,1586280607,175.0,2.06,0.0,4.75,0.0,0.0,6.0,82,0.7426783544921874,False,REGULAR,USD
20,AGN200417P00180000,1586455439,180.0,2.79,0.3,4.85,-1.46,-34.352943,4.0,845,0.5502974658203126,False,REGULAR,USD
21,AGN200417P00185000,1586280453,185.0,7.4,2.9,6.8,0.0,0.0,2.0,63,0.48730981445312505,True,REGULAR,USD
22,AGN200417P00190000,1584127796,190.0,12.0,6.1,10.5,0.0,0.0,7.0,11,0.526371923828125,True,REGULAR,USD
23,AGN200417P00195000,1584453035,195.0,33.65,11.1,15.4,0.0,0.0,1.0,148,0.6540561938476563,True,REGULAR,USD
