,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG200417C00025000,1586371325,25.0,37.59,40.4,45.5,0.0,0.0,1.0,1,6.089846137695313,True,REGULAR,USD
1,SPG200417C00030000,1586188692,30.0,23.0,35.7,40.35,0.0,0.0,10.0,1,5.01562873046875,True,REGULAR,USD
2,SPG200417C00035000,1586266345,35.0,24.95,30.9,35.45,0.0,0.0,1.0,1,1.5000025,True,REGULAR,USD
3,SPG200417C00040000,1586373118,40.0,22.75,25.0,28.65,0.0,0.0,6.0,24,2.339847900390624,True,REGULAR,USD
4,SPG200417C00045000,1586451610,45.0,26.6,22.5,26.5,9.050001,51.56696,7.0,307,2.4990271899414065,True,REGULAR,USD
5,SPG200417C00050000,1586461719,50.0,18.0,18.0,18.6,3.5,24.13793,68.0,407,1.1445355273437499,True,REGULAR,USD
6,SPG200417C00055000,1586458522,55.0,12.35,13.1,14.35,3.6200008,41.46622,29.0,1869,1.1748088134765624,True,REGULAR,USD
7,SPG200417C00060000,1586461651,60.0,9.44,9.1,11.3,3.8499994,68.87298,419.0,1402,1.3540071362304684,True,REGULAR,USD
8,SPG200417C00065000,1586460126,65.0,5.74,5.6,6.2,2.8299997,97.25084,614.0,2371,1.049321159667969,True,REGULAR,USD
9,SPG200417C00070000,1586462390,70.0,3.1,2.19,4.0,1.9999999,181.81816,537.0,1513,0.9672854833984376,False,REGULAR,USD
10,SPG200417C00075000,1586461996,75.0,1.48,1.38,1.49,0.90000004,155.17242,629.0,682,0.9345709667968749,False,REGULAR,USD
11,SPG200417C00080000,1586461770,80.0,0.6,0.57,0.92,0.41000003,215.78949,595.0,156,0.9863282617187501,False,REGULAR,USD
12,SPG200417C00085000,1586452663,85.0,0.44,0.15,0.39,0.34,340.0,142.0,813,0.9521489160156249,False,REGULAR,USD
13,SPG200417C00090000,1586448019,90.0,0.26,0.09,0.28,0.16,159.99998,155.0,190,1.056645341796875,False,REGULAR,USD
14,SPG200417C00095000,1586461321,95.0,0.1,0.02,0.1,0.040000003,66.66667,220.0,222,1.01953615234375,False,REGULAR,USD
15,SPG200417C00100000,1586449212,100.0,0.06,0.0,0.11,-0.29,-82.85715,20.0,210,1.140629296875,False,REGULAR,USD
16,SPG200417C00105000,1585159037,105.0,0.5,0.0,0.11,0.0,0.0,1.0,12,1.2578162109375,False,REGULAR,USD
17,SPG200417C00110000,1585150900,110.0,0.14,0.0,0.04,0.0,0.0,1.0,263,1.21875390625,False,REGULAR,USD
18,SPG200417C00115000,1585760761,115.0,0.03,0.0,0.09,0.0,0.0,3.0,151,1.4453152734375,False,REGULAR,USD
19,SPG200417C00120000,1585854465,120.0,0.18,0.0,0.03,0.0,0.0,1.0,620,1.3750031249999999,False,REGULAR,USD
20,SPG200417C00125000,1585854683,125.0,0.05,0.0,0.94,0.0,0.0,2.0,2150,2.3037151782226557,False,REGULAR,USD
21,SPG200417C00130000,1585066718,130.0,0.89,0.0,0.07,0.0,0.0,1.0,166,1.6875015625,False,REGULAR,USD
22,SPG200417C00135000,1586363371,135.0,0.03,0.0,1.29,0.0,0.0,100.0,245,2.6757845605468753,False,REGULAR,USD
23,SPG200417C00140000,1586460584,140.0,0.04,0.0,0.2,0.03,300.0,4.0,1780,2.0859422851562495,False,REGULAR,USD
24,SPG200417C00145000,1586366361,145.0,0.02,0.0,0.03,0.0,0.0,1.0,2181,1.765626171875,False,REGULAR,USD
25,SPG200417C00150000,1585939622,150.0,0.01,0.0,0.09,0.0,0.0,1.0,412,2.0468798828125,False,REGULAR,USD
26,SPG200417C00155000,1586276174,155.0,0.19,0.0,0.15,0.0,0.0,5.0,594,2.2500043749999996,False,REGULAR,USD
27,SPG200417C00160000,1584992124,160.0,0.1,0.0,0.02,0.0,0.0,2.0,247,1.9062504687500001,False,REGULAR,USD
28,SPG200417C00165000,1585933363,165.0,0.04,0.0,0.01,0.0,0.0,7.0,299,1.875000625,False,REGULAR,USD
29,SPG200417C00170000,1585063592,170.0,3.55,0.0,0.34,0.0,0.0,10.0,103,2.718753203125,False,REGULAR,USD
30,SPG200417C00175000,1586201540,175.0,0.01,0.0,0.02,0.0,0.0,1.0,259,2.0625048437499998,False,REGULAR,USD
31,SPG200417C00180000,1585768420,180.0,2.8,0.0,0.2,0.0,0.0,1.0,18,2.6718783203125005,False,REGULAR,USD
32,SPG200417C00185000,1572886041,185.0,0.45,0.0,0.39,0.0,0.0,2.0,4,2.972658818359375,False,REGULAR,USD
33,SPG200417C00195000,1568729391,195.0,0.36,0.04,0.41,0.0,0.0,,0,3.1601583496093753,False,REGULAR,USD
