,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,XOM200417P00017500,1586372932,17.5,0.01,0.0,0.01,0.0,0.0,22.0,284,2.1250046874999997,False,REGULAR,USD
1,XOM200417P00020000,1586373523,20.0,0.02,0.0,0.01,0.0,0.0,100.0,1508,1.8125009374999999,False,REGULAR,USD
2,XOM200417P00022500,1586456777,22.5,0.01,0.0,0.01,-0.01,-50.0,11.0,848,1.5625021874999998,False,REGULAR,USD
3,XOM200417P00025000,1586458917,25.0,0.02,0.01,0.02,0.0,0.0,25.0,10286,1.484377578125,False,REGULAR,USD
4,XOM200417P00026000,1586457116,26.0,0.04,0.0,0.1,0.0,0.0,14.0,156,1.6171894140625,False,REGULAR,USD
5,XOM200417P00027000,1586285169,27.0,0.02,0.0,0.43,0.0,0.0,12.0,144,1.9492190039062502,False,REGULAR,USD
6,XOM200417P00027500,1586372779,27.5,0.01,0.0,0.06,-0.03,-75.0,1.0,2833,1.359378203125,False,REGULAR,USD
7,XOM200417P00028000,1586460316,28.0,0.02,0.0,0.02,-0.01,-33.333336,4.0,349,1.140629296875,False,REGULAR,USD
8,XOM200417P00029000,1586458574,29.0,0.04,0.0,0.05,-0.010000002,-20.000004,59.0,813,1.1875040625,False,REGULAR,USD
9,XOM200417P00030000,1586462084,30.0,0.04,0.03,0.04,-0.02,-33.333336,323.0,17164,1.140629296875,False,REGULAR,USD
10,XOM200417P00031000,1586458160,31.0,0.07,0.04,0.05,-0.009999998,-12.499998,143.0,587,1.09375453125,False,REGULAR,USD
11,XOM200417P00032000,1586462364,32.0,0.05,0.05,0.1,-0.029999997,-37.499996,94.0,974,1.08984830078125,False,REGULAR,USD
12,XOM200417P00032500,1586460132,32.5,0.1,0.03,0.52,0.0,0.0,84.0,3130,1.36328443359375,False,REGULAR,USD
13,XOM200417P00033000,1586460794,33.0,0.11,0.08,0.09,0.009999998,9.999998,195.0,1910,1.015629921875,False,REGULAR,USD
14,XOM200417P00034000,1586462309,34.0,0.13,0.11,0.13,-0.030000001,-18.750002,270.0,1384,0.98437515625,False,REGULAR,USD
15,XOM200417P00035000,1586462364,35.0,0.17,0.13,0.18,-0.019999996,-10.526314,1626.0,12518,0.9355475195312499,False,REGULAR,USD
16,XOM200417P00036000,1586461971,36.0,0.27,0.17,0.31,0.0,0.0,401.0,1822,0.929688203125,False,REGULAR,USD
17,XOM200417P00037000,1586462315,37.0,0.31,0.22,0.45,0.00999999,3.3333302,375.0,988,0.90429783203125,False,REGULAR,USD
