,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL200821C00035000,1585165835,35.0,25.8,36.1,36.75,0.0,0.0,5.0,6,0.6210975390625001,True,REGULAR,USD
1,CL200821C00055000,1585153933,55.0,10.5,17.15,17.6,0.0,0.0,,10,0.44824770507812495,True,REGULAR,USD
2,CL200821C00057500,1586199826,57.5,13.85,14.85,15.5,0.0,0.0,1.0,2,0.43457596679687505,True,REGULAR,USD
3,CL200821C00060000,1586374111,60.0,12.3,12.8,13.35,0.0,0.0,156.0,1524,0.4089414575195312,True,REGULAR,USD
4,CL200821C00062500,1587493437,62.5,11.4,10.7,11.35,0.0,0.0,1.0,441,0.389654541015625,True,REGULAR,USD
5,CL200821C00065000,1587578132,65.0,9.12,8.95,9.55,0.0,0.0,20.0,517,0.37744763183593744,True,REGULAR,USD
6,CL200821C00067500,1587583276,67.5,8.0,7.2,7.85,0.0,0.0,3.0,1270,0.3626772717285156,True,REGULAR,USD
7,CL200821C00070000,1587658943,70.0,6.25,5.7,6.25,0.25,4.1666665,2.0,672,0.3452213916015625,True,REGULAR,USD
8,CL200821C00072500,1587489929,72.5,4.75,4.4,4.65,0.0,0.0,54.0,3873,0.3178779150390625,False,REGULAR,USD
9,CL200821C00075000,1587488405,75.0,3.55,3.2,3.55,0.0,0.0,77.0,2885,0.31018756225585936,False,REGULAR,USD
10,CL200821C00077500,1587582124,77.5,2.44,2.3,2.7,-0.25,-9.29368,3.0,1729,0.3070137658691406,False,REGULAR,USD
11,CL200821C00080000,1587488399,80.0,1.87,1.55,2.03,0.0,0.0,6.0,456,0.3050606604003906,False,REGULAR,USD
12,CL200821C00082500,1587493717,82.5,1.42,1.02,1.2,0.0,0.0,4.0,2630,0.27808339111328123,False,REGULAR,USD
13,CL200821C00085000,1587584595,85.0,0.96,0.66,0.92,0.0,0.0,22.0,374,0.2849192602539062,False,REGULAR,USD
14,CL200821C00090000,1586284538,90.0,0.35,0.23,0.52,0.0,0.0,11.0,424,0.29395237304687494,False,REGULAR,USD
15,CL200821C00105000,1585164810,105.0,0.24,0.0,0.15,0.0,0.0,,10,0.3393620751953125,False,REGULAR,USD
