,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SLB200821P00002500,1587572959,2.5,0.04,0.0,0.09,0.0,0.0,2,51,1.625001875,False,REGULAR,USD
1,SLB200821P00005000,1587656581,5.0,0.14,0.08,0.22,-0.060000002,-30.0,3,349,1.3007847460937496,False,REGULAR,USD
2,SLB200821P00007500,1587664414,7.5,0.34,0.27,0.35,-0.109999985,-24.44444,10,5686,1.0683640332031252,False,REGULAR,USD
3,SLB200821P00010000,1587653299,10.0,0.66,0.61,0.7,-0.19,-22.35294,1,1069,0.945313046875,False,REGULAR,USD
4,SLB200821P00012500,1587661936,12.5,1.14,1.18,1.33,-0.47000003,-29.192549,24,670,0.8637708935546875,False,REGULAR,USD
5,SLB200821P00015000,1587654016,15.0,2.16,2.06,2.52,-0.5899999,-21.454542,44,8692,0.8378922460937499,False,REGULAR,USD
6,SLB200821P00017500,1587650202,17.5,3.58,3.3,3.45,-0.8200002,-18.636366,1,1343,0.7421900781249999,True,REGULAR,USD
7,SLB200821P00020000,1587653351,20.0,5.0,4.95,5.15,-0.8499999,-14.529914,1,130,0.727541787109375,True,REGULAR,USD
8,SLB200821P00022500,1587650202,22.5,7.16,6.8,7.05,-1.2399998,-14.761903,1,721,0.6987334814453126,True,REGULAR,USD
9,SLB200821P00025000,1587651137,25.0,9.25,8.95,9.15,-1.0500002,-10.194176,5,1479,0.6865265722656251,True,REGULAR,USD
10,SLB200821P00027500,1587585310,27.5,12.53,11.3,11.5,0.0,0.0,2,4545,0.717776259765625,True,REGULAR,USD
11,SLB200821P00030000,1586285034,30.0,13.8,13.7,13.95,0.0,0.0,1,6237,0.7597680273437502,True,REGULAR,USD
12,SLB200821P00032500,1587411077,32.5,17.6,16.05,16.35,0.0,0.0,1,5905,0.7568383691406251,True,REGULAR,USD
13,SLB200821P00035000,1587402158,35.0,20.0,18.25,19.05,0.0,0.0,4,2555,0.780275634765625,True,REGULAR,USD
14,SLB200821P00037500,1587131760,37.5,22.69,20.75,21.55,0.0,0.0,1,1004,0.8320329296874999,True,REGULAR,USD
15,SLB200821P00040000,1587480136,40.0,25.2,23.25,23.95,0.0,0.0,5,1629,0.8378922460937499,True,REGULAR,USD
16,SLB200821P00042500,1585580393,42.5,29.61,25.7,26.5,0.0,0.0,9,180,0.8808605664062499,True,REGULAR,USD
17,SLB200821P00045000,1583518810,45.0,32.01,29.95,32.0,0.0,0.0,3,135,1.8627936547851562,True,REGULAR,USD
18,SLB200821P00047500,1584633145,47.5,34.3,31.95,32.7,0.0,0.0,5,166,1.5566428417968747,True,REGULAR,USD
19,SLB200821P00050000,1583849365,50.0,32.4,32.25,32.9,0.0,0.0,1,142,1.0000000000000003e-05,True,REGULAR,USD
20,SLB200821P00055000,1585068203,55.0,41.1,38.3,39.0,0.0,0.0,1,341,1.1054732226562503,True,REGULAR,USD
21,SLB200821P00060000,1582728887,60.0,30.5,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
