,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PYPL200821C00080000,1586792560,80.0,27.03,37.25,37.75,0.0,0.0,,2,0.5102588037109376,True,REGULAR,USD
1,PYPL200821C00090000,1587137314,90.0,25.23,29.05,29.5,0.0,0.0,2.0,4,0.5079394909667969,True,REGULAR,USD
2,PYPL200821C00100000,1587573994,100.0,21.07,21.1,21.6,0.0,0.0,2.0,24,0.47876497802734375,True,REGULAR,USD
3,PYPL200821C00105000,1587652442,105.0,19.15,17.45,18.1,1.1999989,6.6852303,8.0,32,0.46246875427246104,True,REGULAR,USD
4,PYPL200821C00110000,1587664388,110.0,14.7,14.65,14.95,-0.3000002,-2.0000012,37.0,1009,0.4490411541748046,True,REGULAR,USD
5,PYPL200821C00115000,1587654581,115.0,13.06,11.85,12.2,0.95000076,7.844763,53.0,400,0.4390925231933594,True,REGULAR,USD
6,PYPL200821C00120000,1587663479,120.0,9.8,9.15,9.4,0.25,2.617801,20.0,206,0.415044912109375,False,REGULAR,USD
7,PYPL200821C00125000,1587663530,125.0,7.45,7.05,7.35,2.5499997,52.04081,12.0,19,0.4066221447753906,False,REGULAR,USD
8,PYPL200821C00130000,1587660266,130.0,5.75,4.85,5.55,0.3000002,5.504591,4.0,220,0.3952697192382813,False,REGULAR,USD
9,PYPL200821C00135000,1587655836,135.0,4.15,3.55,3.85,0.60000014,16.901413,6.0,49,0.37415176635742187,False,REGULAR,USD
10,PYPL200821C00140000,1587659536,140.0,2.86,2.46,2.89,0.3499999,13.944221,4.0,13,0.37280900634765624,False,REGULAR,USD
11,PYPL200821C00150000,1587658634,150.0,1.24,0.96,1.94,0.060000062,5.084751,17.0,31,0.3942931665039063,False,REGULAR,USD
