,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ADBE200501P00130000,1584976129,130.0,2.23,0.0,0.25,0.0,0.0,,0,1.9296878515625,False,REGULAR,USD
1,ADBE200501P00135000,1587047034,135.0,0.07,0.0,0.22,-1.06,-93.805305,132.0,0,1.8339852050781247,False,REGULAR,USD
2,ADBE200501P00145000,1585840074,145.0,1.25,0.0,0.22,0.0,0.0,,0,1.703126484375,False,REGULAR,USD
3,ADBE200501P00150000,1584560667,150.0,3.77,0.0,0.22,0.0,0.0,,0,1.6386736816406249,False,REGULAR,USD
4,ADBE200501P00155000,1586289335,155.0,1.02,0.0,0.2,0.0,0.0,24.0,0,1.5625021874999998,False,REGULAR,USD
5,ADBE200501P00160000,1586268484,160.0,0.21,0.0,0.22,0.0,0.0,6.0,0,1.5195336523437497,False,REGULAR,USD
6,ADBE200501P00175000,1584983375,175.0,2.38,0.0,0.22,0.0,0.0,,0,1.3535188574218748,False,REGULAR,USD
7,ADBE200501P00180000,1585932967,180.0,1.01,0.0,0.26,0.0,0.0,40.0,0,1.3261752441406247,False,REGULAR,USD
8,ADBE200501P00190000,1587047034,190.0,0.25,0.01,0.26,-3.39,-93.13187,44.0,0,1.228519482421875,False,REGULAR,USD
9,ADBE200501P00195000,1585232250,195.0,2.33,0.0,0.3,0.0,0.0,1.0,0,1.193363408203125,False,REGULAR,USD
10,ADBE200501P00200000,1586890349,200.0,0.2,0.0,0.31,0.0,0.0,4.0,0,1.150394873046875,False,REGULAR,USD
11,ADBE200501P00205000,1586892694,205.0,0.25,0.0,0.36,0.0,0.0,6.0,0,1.123051259765625,False,REGULAR,USD
12,ADBE200501P00210000,1586893900,210.0,0.25,0.0,0.39,0.0,0.0,5.0,0,1.0859420703125,False,REGULAR,USD
13,ADBE200501P00215000,1586958176,215.0,0.27,0.0,0.42,0.0,0.0,5.0,0,1.0488328808593752,False,REGULAR,USD
14,ADBE200501P00220000,1586977268,220.0,0.29,0.0,0.47,0.0,0.0,7.0,0,1.017583037109375,False,REGULAR,USD
15,ADBE200501P00225000,1587045959,225.0,0.38,0.0,0.68,-1.14,-75.0,1.0,0,1.0234423828125,False,REGULAR,USD
16,ADBE200501P00230000,1585150224,230.0,2.03,0.0,0.54,0.0,0.0,,0,0.9443364941406249,False,REGULAR,USD
17,ADBE200501P00235000,1585943822,235.0,3.25,0.0,0.58,0.0,0.0,6.0,0,0.9091805957031249,False,REGULAR,USD
