,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK210416P00037500,1586189224,37.5,1.0,0.65,0.9,0.0,0.0,,1,0.5493209130859377,False,REGULAR,USD
1,DUK210416P00045000,1584974612,45.0,4.2,1.15,1.4,0.0,0.0,,20,0.5031787963867188,False,REGULAR,USD
2,DUK210416P00050000,1585249144,50.0,2.5,1.55,1.85,0.0,0.0,1.0,714,0.4858449853515625,False,REGULAR,USD
3,DUK210416P00055000,1584557546,55.0,6.5,2.05,2.5,0.0,0.0,,714,0.4642387561035156,False,REGULAR,USD
4,DUK210416P00060000,1586882115,60.0,3.0,2.75,3.2,0.049999952,1.6949136,4.0,4,0.43860424682617194,False,REGULAR,USD
5,DUK210416P00065000,1584974791,65.0,11.8,3.5,4.0,0.0,0.0,40.0,39,0.41223732299804683,False,REGULAR,USD
6,DUK210416P00070000,1585161472,70.0,8.75,4.5,5.1,0.0,0.0,,10,0.3927062683105469,False,REGULAR,USD
7,DUK210416P00075000,1586446437,75.0,5.9,5.7,6.5,0.0,0.0,2.0,7,0.37683728637695313,False,REGULAR,USD
8,DUK210416P00077500,1586750722,77.5,6.75,6.7,7.3,0.0,0.0,,2,0.36926900268554685,False,REGULAR,USD
9,DUK210416P00082500,1586873822,82.5,8.4,8.3,9.1,-2.6000004,-23.636366,3.0,4,0.35443760803222646,False,REGULAR,USD
