,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BMY200821C00025000,1585318759,25.0,30.4,35.1,35.75,0.0,0.0,10.0,0,0.70312796875,True,REGULAR,USD
1,BMY200821C00030000,1585847695,30.0,24.6,29.85,30.95,0.0,0.0,,3,0.5468795312500001,True,REGULAR,USD
2,BMY200821C00035000,1585333438,35.0,18.0,25.3,25.75,0.0,0.0,4.0,9,0.5097705273437501,True,REGULAR,USD
3,BMY200821C00040000,1585851293,40.0,15.3,20.55,21.4,0.0,0.0,,5,0.5200243310546875,True,REGULAR,USD
4,BMY200821C00045000,1585757457,45.0,10.91,15.75,16.15,0.0,0.0,20.0,32,0.4282283740234375,True,REGULAR,USD
5,BMY200821C00050000,1586871755,50.0,10.93,11.25,11.6,0.6300001,6.1165056,1.0,98,0.36438623901367195,True,REGULAR,USD
6,BMY200821C00052500,1586887860,52.5,9.29,9.2,9.5,1.3400002,16.855349,2.0,137,0.340826904296875,True,REGULAR,USD
7,BMY200821C00055000,1586879394,55.0,7.43,7.3,7.5,1.0699997,16.823895,1.0,189,0.31592480957031244,True,REGULAR,USD
8,BMY200821C00057500,1586879427,57.5,5.75,5.55,5.85,0.8699999,17.827866,6.0,901,0.30652548950195313,True,REGULAR,USD
9,BMY200821C00060000,1586887640,60.0,4.2,4.1,4.35,0.77999973,22.807009,40.0,716,0.29273168212890616,True,REGULAR,USD
10,BMY200821C00062500,1586887640,62.5,2.94,2.83,2.97,0.6700001,29.515423,43.0,686,0.27149166015625,False,REGULAR,USD
11,BMY200821C00065000,1586881843,65.0,1.9,1.83,1.9,0.41999996,28.378376,13.0,419,0.25427991821289064,False,REGULAR,USD
12,BMY200821C00067500,1586888472,67.5,1.14,1.09,1.18,0.25,28.089888,385.0,139,0.2447585290527344,False,REGULAR,USD
13,BMY200821C00070000,1586884216,70.0,0.64,0.6,0.7,0.13999999,27.999996,30.0,204,0.23792265991210934,False,REGULAR,USD
14,BMY200821C00075000,1586454458,75.0,0.15,0.15,0.19,0.0,0.0,4.0,39,0.22266402343749997,False,REGULAR,USD
