,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SBUX200821C00030000,1586806002,30.0,42.06,43.05,45.8,0.0,0.0,2.0,5,0.9003916210937499,True,REGULAR,USD
1,SBUX200821C00035000,1586454779,35.0,39.2,38.25,41.05,0.0,0.0,2.0,9,0.8281267187499999,True,REGULAR,USD
2,SBUX200821C00037500,1584741833,37.5,27.8,35.95,38.6,0.0,0.0,,14,0.7917501293945313,True,REGULAR,USD
3,SBUX200821C00040000,1586191173,40.0,27.11,33.6,36.15,0.0,0.0,6.0,42,0.7485376708984376,True,REGULAR,USD
4,SBUX200821C00042500,1586272052,42.5,29.0,31.2,33.6,0.0,0.0,10.0,0,0.6914093359375001,True,REGULAR,USD
5,SBUX200821C00045000,1586877004,45.0,29.1,29.1,31.35,0.7399998,2.609308,5.0,18,0.6865265722656251,True,REGULAR,USD
6,SBUX200821C00047500,1585148818,47.5,22.25,27.15,29.05,0.0,0.0,1.0,2,0.6787141503906251,True,REGULAR,USD
7,SBUX200821C00050000,1586191173,50.0,19.02,25.05,26.2,0.0,0.0,5.0,42,0.6218299536132813,True,REGULAR,USD
8,SBUX200821C00052500,1585768470,52.5,16.75,22.9,24.35,0.0,0.0,2.0,15,0.6189002954101563,True,REGULAR,USD
9,SBUX200821C00055000,1586790535,55.0,18.0,20.85,21.4,0.0,0.0,1.0,49,0.559574716796875,True,REGULAR,USD
10,SBUX200821C00057500,1586462093,57.5,19.1,18.45,19.65,0.0,0.0,5.0,94,0.5405319384765627,True,REGULAR,USD
11,SBUX200821C00060000,1586876959,60.0,15.9,16.65,17.1,1.6499996,11.578945,1.0,56,0.5084277673339843,True,REGULAR,USD
12,SBUX200821C00062500,1586873793,62.5,14.5,14.8,15.2,4.3999996,43.56435,1.0,1076,0.5103808728027344,True,REGULAR,USD
13,SBUX200821C00065000,1586806199,65.0,11.45,12.9,13.2,0.0,0.0,1.0,97,0.4819387744140625,True,REGULAR,USD
14,SBUX200821C00067500,1586874877,67.5,10.7,11.15,11.4,1.0500002,10.880831,1.0,148,0.462041512451172,True,REGULAR,USD
15,SBUX200821C00070000,1586887935,70.0,9.4,9.5,9.75,1.3799992,17.20697,99.0,525,0.44556218505859374,True,REGULAR,USD
16,SBUX200821C00072500,1586887412,72.5,8.01,7.95,8.25,1.2600002,18.66667,6.0,155,0.4315242395019532,True,REGULAR,USD
17,SBUX200821C00075000,1586886928,75.0,6.7,6.6,6.8,1.2799997,23.61623,137.0,806,0.41345801391601555,False,REGULAR,USD
18,SBUX200821C00077500,1586796634,77.5,4.15,5.35,5.55,0.0,0.0,16.0,380,0.39954213745117195,False,REGULAR,USD
19,SBUX200821C00080000,1586884256,80.0,4.25,4.25,4.5,0.5999999,16.438353,28.0,241,0.3895324719238281,False,REGULAR,USD
20,SBUX200821C00082500,1586795220,82.5,3.25,3.35,3.65,0.6500001,25.000004,1.0,447,0.3836731555175781,False,REGULAR,USD
21,SBUX200821C00085000,1586888179,85.0,2.6,2.48,2.83,0.5999999,29.999996,36.0,452,0.3719545227050781,False,REGULAR,USD
22,SBUX200821C00087500,1586801038,87.5,1.5,1.89,2.25,0.0,0.0,2.0,554,0.36829244995117194,False,REGULAR,USD
23,SBUX200821C00090000,1586883261,90.0,1.5,1.37,1.72,0.28999996,23.966938,11.0,413,0.36084623535156246,False,REGULAR,USD
24,SBUX200821C00092500,1586887483,92.5,1.16,0.97,1.33,0.26999998,30.337076,12.0,375,0.35718416259765623,False,REGULAR,USD
25,SBUX200821C00095000,1586799639,95.0,0.6,0.69,0.88,0.0,0.0,37.0,254,0.3393620751953125,False,REGULAR,USD
26,SBUX200821C00097500,1586877382,97.5,0.51,0.47,0.67,-0.01999998,-3.7735815,2.0,65,0.33838552246093745,False,REGULAR,USD
27,SBUX200821C00100000,1586805358,100.0,0.38,0.34,0.5,0.0,0.0,10.0,774,0.3364324169921875,False,REGULAR,USD
28,SBUX200821C00105000,1586787020,105.0,0.24,0.23,0.3,0.0,0.0,1.0,112,0.33887379882812496,False,REGULAR,USD
29,SBUX200821C00110000,1586888186,110.0,0.14,0.12,0.17,0.010000005,7.6923122,8.0,228,0.33887379882812496,False,REGULAR,USD
30,SBUX200821C00115000,1586885632,115.0,0.05,0.05,0.1,-0.06,-54.545456,65.0,570,0.340826904296875,False,REGULAR,USD
