,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MS200508P00025000,1586807693,25.0,0.13,0.0,0.04,0.0,0.0,,1,1.0625046875000002,False,REGULAR,USD
1,MS200508P00026000,1585930162,26.0,0.91,0.0,0.03,0.0,0.0,1.0,1,0.937500625,False,REGULAR,USD
2,MS200508P00026500,1587497214,26.5,0.14,0.0,0.05,0.0,0.0,11.0,11,0.9609378906249999,False,REGULAR,USD
3,MS200508P00027000,1587735005,27.0,0.06,0.0,0.07,0.0,0.0,2.0,2,0.9609378906249999,False,REGULAR,USD
4,MS200508P00028000,1587394557,28.0,0.1,0.0,0.1,0.0,0.0,6.0,103,0.929688203125,False,REGULAR,USD
5,MS200508P00028500,1587133995,28.5,0.24,0.0,0.07,0.0,0.0,6.0,6,0.8359391406249999,False,REGULAR,USD
6,MS200508P00029000,1587995876,29.0,0.05,0.01,0.04,-0.29,-85.29411,10.0,48,0.7578149218750001,False,REGULAR,USD
7,MS200508P00029500,1587994207,29.5,0.02,0.02,0.05,-0.2,-90.909096,16.0,2,0.7578149218750001,False,REGULAR,USD
8,MS200508P00030000,1587755416,30.0,0.12,0.03,0.07,0.0,0.0,2.0,88,0.7617211328125001,False,REGULAR,USD
9,MS200508P00030500,1587660717,30.5,0.27,0.04,0.07,0.0,0.0,20.0,30,0.73437765625,False,REGULAR,USD
10,MS200508P00031000,1587739118,31.0,0.23,0.05,0.08,0.0,0.0,10.0,52,0.710940390625,False,REGULAR,USD
11,MS200508P00031500,1587745148,31.5,0.25,0.06,0.09,0.0,0.0,2.0,14,0.6875031250000001,False,REGULAR,USD
12,MS200508P00032000,1587752078,32.0,0.26,0.09,0.11,0.0,0.0,1.0,185,0.68555001953125,False,REGULAR,USD
13,MS200508P00032500,1585835888,32.5,3.45,0.12,0.13,0.0,0.0,,22,0.6738313867187502,False,REGULAR,USD
14,MS200508P00033000,1587998440,33.0,0.18,0.14,0.15,-0.78,-81.25,5.0,11,0.6523472265625001,False,REGULAR,USD
15,MS200508P00033500,1587998477,33.5,0.22,0.16,0.18,-0.30999997,-58.490566,1.0,2,0.63086306640625,False,REGULAR,USD
16,MS200508P00034000,1587748146,34.0,0.6,0.2,0.23,0.0,0.0,1.0,3,0.62305064453125,False,REGULAR,USD
17,MS200508P00034500,1587412210,34.5,1.0,0.26,0.28,0.0,0.0,110.0,117,0.6152382226562501,False,REGULAR,USD
18,MS200508P00035000,1587756830,35.0,0.65,0.31,0.34,0.0,0.0,91.0,145,0.5996133789062501,False,REGULAR,USD
19,MS200508P00036000,1588000194,36.0,0.49,0.48,0.52,-0.78999996,-61.71875,21.0,34,0.584965087890625,False,REGULAR,USD
20,MS200508P00036500,1587997024,36.5,0.74,0.59,0.64,-0.51,-40.8,6.0,52,0.579105771484375,False,REGULAR,USD
21,MS200508P00037000,1587995073,37.0,0.91,0.72,0.77,-0.6399999,-41.290318,1.0,81,0.5717816259765626,False,REGULAR,USD
22,MS200508P00037500,1588000300,37.5,0.93,0.87,0.92,-0.59,-38.81579,3.0,7,0.5639692041015626,False,REGULAR,USD
23,MS200508P00038000,1587751732,38.0,2.03,1.06,1.1,0.0,0.0,10.0,49,0.56055126953125,False,REGULAR,USD
24,MS200508P00038500,1587753595,38.5,2.2,1.28,1.33,0.0,0.0,1.0,5,0.5634809277343751,False,REGULAR,USD
25,MS200508P00039000,1587753545,39.0,2.61,1.52,1.57,0.0,0.0,1.0,15,0.5625043750000001,False,REGULAR,USD
26,MS200508P00039500,1586893644,39.5,3.4,1.79,1.85,0.0,0.0,,2,0.5644574804687501,True,REGULAR,USD
27,MS200508P00040000,1587660269,40.0,3.25,2.08,2.14,0.0,0.0,8.0,26,0.5634809277343751,True,REGULAR,USD
28,MS200508P00040500,1587660267,40.5,3.6,2.42,2.47,0.0,0.0,33.0,34,0.570316796875,True,REGULAR,USD
29,MS200508P00041000,1587390988,41.0,3.9,2.78,2.84,0.0,0.0,3.0,61,0.5810588769531251,True,REGULAR,USD
30,MS200508P00046000,1586750534,46.0,6.05,7.35,7.6,0.0,0.0,,12,0.8906260937499999,True,REGULAR,USD
