,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,FDX200508C00090000,1587656025,90.0,31.82,33.55,35.05,0.0,0.0,5.0,5,1.0000000000000003e-05,True,REGULAR,USD
1,FDX200508C00095000,1585761486,95.0,28.71,28.9,30.05,7.419998,34.85203,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
2,FDX200508C00107000,1587748586,107.0,14.08,17.45,18.9,0.0,0.0,10.0,10,0.7128934960937501,True,REGULAR,USD
3,FDX200508C00108000,1586963044,108.0,13.61,16.85,17.65,0.0,0.0,,1,0.6167030517578126,True,REGULAR,USD
4,FDX200508C00109000,1587567274,109.0,13.52,15.75,16.55,0.0,0.0,3.0,3,0.5585981640625001,True,REGULAR,USD
5,FDX200508C00110000,1587651293,110.0,12.01,14.5,15.65,0.0,0.0,2.0,6,0.5576216113281252,True,REGULAR,USD
6,FDX200508C00112000,1587583795,112.0,10.2,13.1,13.85,0.0,0.0,,1,0.5449264257812501,True,REGULAR,USD
7,FDX200508C00113000,1587135980,113.0,11.6,12.4,12.8,0.0,0.0,1.0,0,0.5029346582031251,True,REGULAR,USD
8,FDX200508C00114000,1587748586,114.0,7.87,11.4,12.4,0.0,0.0,10.0,14,0.5837443969726561,True,REGULAR,USD
9,FDX200508C00115000,1587757170,115.0,9.0,10.15,11.05,0.0,0.0,5.0,6,0.48828636718750007,True,REGULAR,USD
10,FDX200508C00116000,1587756040,116.0,7.37,9.7,10.45,0.0,0.0,70.0,71,0.5212450219726561,True,REGULAR,USD
11,FDX200508C00117000,1587389961,117.0,9.53,8.85,9.35,0.0,0.0,,1,0.46973186523437505,True,REGULAR,USD
12,FDX200508C00118000,1587653596,118.0,7.0,8.05,8.9,0.0,0.0,,1,0.5129443237304687,True,REGULAR,USD
13,FDX200508C00119000,1587146810,119.0,8.1,7.3,8.1,0.0,0.0,1.0,1,0.5002491381835938,True,REGULAR,USD
14,FDX200508C00120000,1587998908,120.0,6.54,6.65,6.95,0.6999998,11.986299,1.0,44,0.43994700683593746,True,REGULAR,USD
15,FDX200508C00121000,1587757243,121.0,4.95,5.95,6.25,0.0,0.0,110.0,191,0.43579665771484377,True,REGULAR,USD
16,FDX200508C00122000,1588000528,122.0,5.3,5.2,5.6,0.8500004,19.101133,9.0,102,0.4331111376953125,True,REGULAR,USD
17,FDX200508C00123000,1587999994,123.0,4.4,4.55,4.95,1.4200001,47.651005,209.0,40,0.42627526855468756,True,REGULAR,USD
18,FDX200508C00124000,1587999165,124.0,4.1,3.95,4.25,0.19999981,5.1282,7.0,28,0.4094297338867187,True,REGULAR,USD
19,FDX200508C00125000,1587998400,125.0,3.25,3.35,3.75,0.13000011,4.1666703,31.0,94,0.4105283557128906,True,REGULAR,USD
20,FDX200508C00126000,1587999230,126.0,3.22,2.95,3.2,0.72,28.8,2.0,23,0.401373173828125,False,REGULAR,USD
21,FDX200508C00127000,1587998397,127.0,2.38,2.41,2.8,0.31000018,14.975855,1.0,56,0.40405869384765625,False,REGULAR,USD
22,FDX200508C00128000,1587998385,128.0,2.04,2.12,2.34,0.39999998,24.390242,2.0,44,0.39502558105468755,False,REGULAR,USD
23,FDX200508C00129000,1587750618,129.0,1.22,1.69,2.02,0.0,0.0,4.0,149,0.397466962890625,False,REGULAR,USD
24,FDX200508C00130000,1587999680,130.0,1.5,1.45,1.65,0.33000004,28.205133,15.0,59,0.38892212646484375,False,REGULAR,USD
25,FDX200508C00131000,1587394391,131.0,2.86,1.18,1.39,0.0,0.0,1.0,10,0.3891662646484375,False,REGULAR,USD
26,FDX200508C00132000,1587998945,132.0,1.1,1.01,1.15,0.100000024,10.000002,1.0,10,0.387701435546875,False,REGULAR,USD
27,FDX200508C00134000,1587999480,134.0,0.71,0.7,0.8,-2.01,-73.89706,10.0,11,0.39014281738281253,False,REGULAR,USD
28,FDX200508C00135000,1588000375,135.0,0.61,0.58,0.7,0.100000024,19.607847,16.0,52,0.398443515625,False,REGULAR,USD
29,FDX200508C00136000,1587755121,136.0,0.4,0.48,0.57,0.0,0.0,5.0,18,0.397466962890625,False,REGULAR,USD
30,FDX200508C00137000,1586875587,137.0,1.94,0.38,0.48,0.0,0.0,,8,0.401373173828125,False,REGULAR,USD
31,FDX200508C00140000,1587996181,140.0,0.26,0.22,0.32,-0.22,-45.833336,1.0,105,0.4233456103515625,False,REGULAR,USD
32,FDX200508C00145000,1587747884,145.0,0.15,0.07,0.16,0.0,0.0,1.0,18,0.454107021484375,False,REGULAR,USD
33,FDX200508C00150000,1587485624,150.0,0.2,0.0,0.09,0.0,0.0,10.0,14,0.48828636718750007,False,REGULAR,USD
34,FDX200508C00155000,1587573305,155.0,0.09,0.0,0.08,0.0,0.0,1.0,2,0.5039112109375,False,REGULAR,USD
35,FDX200508C00160000,1587390484,160.0,0.18,0.0,0.07,0.0,0.0,,27,0.5585981640625001,False,REGULAR,USD
36,FDX200508C00170000,1587389432,170.0,0.06,0.0,0.05,0.0,0.0,,10,0.648441015625,False,REGULAR,USD
37,FDX200508C00175000,1587389433,175.0,0.06,0.0,0.05,0.0,0.0,,10,0.70312796875,False,REGULAR,USD
