,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AIG200508C00020000,1587994378,20.0,4.1,3.85,4.25,0.19999981,5.1282,1.0,7,0.8125018749999999,True,REGULAR,USD
1,AIG200508C00021000,1586183188,21.0,2.5,3.1,3.45,0.0,0.0,,1,0.6796907031250001,True,REGULAR,USD
2,AIG200508C00022000,1587584776,22.0,1.79,2.4,2.65,0.0,0.0,4.0,34,0.7216824707031251,True,REGULAR,USD
3,AIG200508C00023000,1587753370,23.0,1.45,1.6,2.02,0.0,0.0,15.0,32,0.6972686523437501,True,REGULAR,USD
4,AIG200508C00024000,1587996856,24.0,1.21,1.05,1.3,0.31000006,34.44445,10.0,276,0.649417568359375,True,REGULAR,USD
5,AIG200508C00025000,1587747062,25.0,0.45,0.66,0.9,0.0,0.0,1.0,132,0.6650424121093752,False,REGULAR,USD
6,AIG200508C00026000,1587995144,26.0,0.31,0.37,0.58,-0.109999985,-26.190472,3.0,289,0.6601596484375001,False,REGULAR,USD
7,AIG200508C00027000,1587997910,27.0,0.29,0.19,0.25,0.03999999,15.999996,25.0,452,0.6093789062500001,False,REGULAR,USD
8,AIG200508C00028000,1587475817,28.0,0.55,0.08,0.17,0.0,0.0,,400,0.62305064453125,False,REGULAR,USD
9,AIG200508C00029000,1586876746,29.0,0.79,0.03,0.2,0.0,0.0,6.0,6,0.710940390625,False,REGULAR,USD
10,AIG200508C00030000,1586460890,30.0,0.95,0.0,0.24,0.0,0.0,1.0,1,0.81445498046875,False,REGULAR,USD
