,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MS201016C00022000,1585249728,22.0,15.65,16.1,16.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,MS201016C00025000,1586971847,25.0,14.57,14.5,14.75,0.0,0.0,1.0,9,0.5127001855468749,True,REGULAR,USD
2,MS201016C00026000,1585753985,26.0,8.69,13.65,13.9,0.0,0.0,,2,0.5127001855468749,True,REGULAR,USD
3,MS201016C00027000,1586269950,27.0,12.5,12.8,13.15,0.0,0.0,1.0,1,0.5170946728515625,True,REGULAR,USD
4,MS201016C00028000,1587476532,28.0,11.25,11.95,12.4,0.0,0.0,2.0,1,0.5153857055664062,True,REGULAR,USD
5,MS201016C00029000,1585363152,29.0,9.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
6,MS201016C00030000,1586370998,30.0,11.5,10.45,10.75,0.0,0.0,1.0,32,0.5036670727539063,True,REGULAR,USD
7,MS201016C00031000,1586199390,31.0,9.8,9.65,10.05,0.0,0.0,1.0,14,0.5241746801757812,True,REGULAR,USD
8,MS201016C00032000,1585926146,32.0,5.97,8.9,9.1,0.0,0.0,1.0,67,0.4887746435546876,True,REGULAR,USD
9,MS201016C00033000,1586281801,33.0,8.2,8.2,8.45,0.0,0.0,14.0,50,0.4885305053710938,True,REGULAR,USD
10,MS201016C00034000,1587051165,34.0,7.46,7.45,7.8,0.0,0.0,1.0,244,0.4846242944335938,True,REGULAR,USD
11,MS201016C00035000,1587403773,35.0,7.33,6.8,7.15,0.0,0.0,4.0,50,0.477544287109375,True,REGULAR,USD
12,MS201016C00036000,1587498601,36.0,5.6,6.2,6.35,0.0,0.0,10.0,23,0.45215391601562505,True,REGULAR,USD
13,MS201016C00037000,1587490844,37.0,5.17,5.6,5.8,0.0,0.0,4.0,1033,0.4497125341796875,True,REGULAR,USD
14,MS201016C00038000,1587152484,38.0,5.6,5.05,5.25,0.0,0.0,2.0,67,0.44421942504882805,True,REGULAR,USD
15,MS201016C00039000,1587147024,39.0,4.59,4.45,4.7,0.0,0.0,3.0,21,0.43555251953125,True,REGULAR,USD
16,MS201016C00040000,1587994541,40.0,4.1,3.95,4.15,0.53,14.845938,100.0,734,0.42407802490234375,False,REGULAR,USD
17,MS201016C00041000,1587757640,41.0,3.4,3.5,3.7,0.0,0.0,1.0,52,0.418951123046875,False,REGULAR,USD
18,MS201016C00042000,1587486915,42.0,2.9,3.1,3.3,0.0,0.0,5.0,63,0.4155331884765625,False,REGULAR,USD
19,MS201016C00043000,1587745284,43.0,2.4,2.71,3.0,0.0,0.0,4.0,346,0.4184628466796875,False,REGULAR,USD
20,MS201016C00044000,1587476552,44.0,2.29,2.36,2.65,0.0,0.0,2.0,17,0.41394629028320307,False,REGULAR,USD
21,MS201016C00045000,1587757261,45.0,1.95,2.03,2.16,0.0,0.0,9.0,395,0.39258419921875,False,REGULAR,USD
22,MS201016C00046000,1586457413,46.0,2.95,1.73,1.91,0.0,0.0,1.0,21,0.3918517846679687,False,REGULAR,USD
23,MS201016C00047000,1587497733,47.0,1.47,1.46,1.6,0.0,0.0,14.0,41,0.38184211914062494,False,REGULAR,USD
24,MS201016C00048000,1586881135,48.0,1.49,1.24,1.43,0.0,0.0,19.0,420,0.3842835009765625,False,REGULAR,USD
25,MS201016C00049000,1587395056,49.0,1.32,1.04,1.28,0.0,0.0,3.0,89,0.3869690209960937,False,REGULAR,USD
26,MS201016C00050000,1587997216,50.0,0.9,0.86,0.97,0.01999998,2.272725,20.0,342,0.3667055517578125,False,REGULAR,USD
27,MS201016C00052500,1587998106,52.5,0.54,0.54,0.63,-0.35999995,-39.999996,51.0,141,0.358404853515625,False,REGULAR,USD
28,MS201016C00055000,1587132814,55.0,0.5,0.31,0.38,0.0,0.0,5.0,74,0.34717449707031245,False,REGULAR,USD
29,MS201016C00057500,1586784607,57.5,0.33,0.18,0.23,0.0,0.0,1.0,53,0.3403386279296875,False,REGULAR,USD
30,MS201016C00060000,1587739739,60.0,0.1,0.09,0.14,0.0,0.0,3.0,52,0.335944140625,False,REGULAR,USD
31,MS201016C00065000,1583952349,65.0,0.15,0.05,0.22,0.0,0.0,2.0,27,0.41699801757812494,False,REGULAR,USD
32,MS201016C00070000,1586791666,70.0,0.04,0.0,0.09,0.0,0.0,1.0,5,0.40039662109375,False,REGULAR,USD
33,MS201016C00075000,1582828760,75.0,0.07,0.01,0.17,0.0,0.0,1.0,6,0.48340360351562506,False,REGULAR,USD
34,MS201016C00080000,1585363153,80.0,0.05,0.0,0.0,0.0,0.0,5.0,0,0.2500075,False,REGULAR,USD
