,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT201120P00055000,1587409198,55.0,1.4,1.41,1.77,0.0,0.0,9.0,57,0.6921417504882813,False,REGULAR,USD
1,CAT201120P00060000,1587651389,60.0,2.0,1.8,2.17,-0.099999905,-4.7619004,2.0,22,0.659183095703125,False,REGULAR,USD
2,CAT201120P00065000,1587411121,65.0,2.13,2.27,2.55,0.0,0.0,5.0,128,0.625125819091797,False,REGULAR,USD
3,CAT201120P00070000,1587497809,70.0,3.3,2.85,3.1,0.0,0.0,4.0,91,0.5975382043457032,False,REGULAR,USD
4,CAT201120P00075000,1585668997,75.0,3.75,3.55,4.05,0.0,0.0,,2,0.5805706005859376,False,REGULAR,USD
5,CAT201120P00080000,1587571696,80.0,4.97,4.35,4.75,0.0,0.0,2.0,39,0.5532271240234375,False,REGULAR,USD
6,CAT201120P00085000,1587485110,85.0,6.2,5.3,5.6,0.0,0.0,2.0,23,0.5283250292968751,False,REGULAR,USD
7,CAT201120P00090000,1587580479,90.0,7.45,6.5,6.9,0.0,0.0,4.0,209,0.512578116455078,False,REGULAR,USD
8,CAT201120P00095000,1587660265,95.0,7.65,7.9,8.25,-1.1500001,-13.068182,4.0,459,0.5013477600097658,False,REGULAR,USD
9,CAT201120P00100000,1587660266,100.0,9.25,9.5,9.9,-1.6499996,-15.137612,3.0,140,0.4863942962646485,False,REGULAR,USD
10,CAT201120P00105000,1587577198,105.0,12.97,11.45,11.8,0.0,0.0,1.0,89,0.47296669616699216,False,REGULAR,USD
11,CAT201120P00110000,1587583218,110.0,15.05,13.45,13.95,0.0,0.0,3.0,132,0.4603935797119141,False,REGULAR,USD
12,CAT201120P00115000,1587655859,115.0,15.0,16.0,16.45,-2.6599998,-15.062287,20.0,191,0.4514215014648438,True,REGULAR,USD
13,CAT201120P00120000,1587651110,120.0,18.63,18.55,19.1,-2.2400017,-10.733117,1.0,90,0.439885972290039,True,REGULAR,USD
14,CAT201120P00125000,1587654043,125.0,20.95,21.5,22.15,-2.6999989,-11.416486,1.0,99,0.43329424133300787,True,REGULAR,USD
15,CAT201120P00130000,1587497902,130.0,26.85,24.7,25.45,0.0,0.0,17.0,31,0.4274044076538086,True,REGULAR,USD
16,CAT201120P00135000,1587571696,135.0,30.8,28.0,29.05,0.0,0.0,1.0,107,0.4243221630859375,True,REGULAR,USD
17,CAT201120P00140000,1586887794,140.0,29.77,31.95,32.8,0.0,0.0,6.0,0,0.4200497448730469,True,REGULAR,USD
18,CAT201120P00145000,1586186574,145.0,31.95,35.95,36.95,0.0,0.0,,13,0.42365078308105464,True,REGULAR,USD
