,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MMM201120P00065000,1586798149,65.0,1.0,0.25,1.41,0.0,0.0,1.0,5,0.6191444335937502,False,REGULAR,USD
1,MMM201120P00070000,1585240364,70.0,2.2,0.9,1.64,0.0,0.0,10.0,11,0.6210975390625001,False,REGULAR,USD
2,MMM201120P00075000,1585088553,75.0,7.25,0.99,1.98,0.0,0.0,272.0,272,0.5908244042968751,False,REGULAR,USD
3,MMM201120P00080000,1586967293,80.0,1.71,1.52,2.13,0.0,0.0,1.0,27,0.5697064514160157,False,REGULAR,USD
4,MMM201120P00090000,1586195674,90.0,4.05,2.61,3.1,0.0,0.0,2.0,9,0.5395553857421876,False,REGULAR,USD
5,MMM201120P00095000,1585668204,95.0,4.82,3.2,3.75,0.0,0.0,1.0,2,0.5235033001708984,False,REGULAR,USD
6,MMM201120P00100000,1586976907,100.0,4.45,3.85,4.5,0.0,0.0,2.0,30,0.5072070764160157,False,REGULAR,USD
7,MMM201120P00105000,1585755672,105.0,7.9,4.6,5.4,0.0,0.0,3.0,11,0.5075732836914062,False,REGULAR,USD
8,MMM201120P00110000,1587053184,110.0,6.6,5.75,6.35,0.0,0.0,1.0,18,0.4915211981201172,False,REGULAR,USD
9,MMM201120P00115000,1586195674,115.0,9.57,6.8,7.6,0.0,0.0,2.0,20,0.4813284289550781,False,REGULAR,USD
10,MMM201120P00120000,1587133202,120.0,8.64,7.9,9.2,0.0,0.0,1.0,39,0.47681187255859375,False,REGULAR,USD
11,MMM201120P00125000,1586360217,125.0,10.5,9.5,10.4,0.0,0.0,4.0,80,0.4563042651367188,False,REGULAR,USD
12,MMM201120P00130000,1586193935,130.0,15.3,11.15,12.6,0.0,0.0,1.0,116,0.45819633605957044,False,REGULAR,USD
13,MMM201120P00135000,1586889910,135.0,13.05,12.95,13.95,0.0,0.0,1.0,98,0.4338130349731446,False,REGULAR,USD
14,MMM201120P00140000,1586370092,140.0,16.1,15.3,16.15,0.0,0.0,14.0,167,0.42615319946289065,False,REGULAR,USD
15,MMM201120P00145000,1587655815,145.0,16.9,17.3,18.45,-0.95000076,-5.322133,2.0,353,0.41617405120849604,True,REGULAR,USD
16,MMM201120P00150000,1587391606,150.0,20.15,19.8,21.45,0.0,0.0,20.0,345,0.41760836303710935,True,REGULAR,USD
17,MMM201120P00155000,1585575005,155.0,30.82,22.5,24.75,0.0,0.0,2.0,13,0.42127043579101564,True,REGULAR,USD
18,MMM201120P00160000,1586958992,160.0,25.6,25.65,27.3,0.0,0.0,1.0,9,0.4033873138427735,True,REGULAR,USD
19,MMM201120P00165000,1585060270,165.0,48.14,27.45,29.25,0.0,0.0,1.0,12,0.36606468902587885,True,REGULAR,USD
20,MMM201120P00175000,1586799950,175.0,36.24,36.1,38.2,0.0,0.0,2.0,34,0.4000914483642578,True,REGULAR,USD
21,MMM201120P00180000,1585769489,180.0,52.62,40.45,42.3,0.0,0.0,,2,0.4033873138427735,True,REGULAR,USD
