,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN201120P00075000,1585325212,75.0,2.8,0.45,2.7,0.0,0.0,3.0,3,0.7114286669921875,False,REGULAR,USD
1,ACN201120P00080000,1585337055,80.0,2.95,0.45,2.9,0.0,0.0,10.0,10,0.6723665576171877,False,REGULAR,USD
2,ACN201120P00105000,1586750741,105.0,4.8,2.95,3.7,0.0,0.0,,2,0.56055126953125,False,REGULAR,USD
3,ACN201120P00110000,1587355262,110.0,3.9,3.6,4.2,0.0,0.0,,2,0.546025047607422,False,REGULAR,USD
4,ACN201120P00115000,1585363231,115.0,8.6,3.7,4.8,0.0,0.0,,3,0.5199022619628906,False,REGULAR,USD
5,ACN201120P00120000,1585063910,120.0,10.8,4.5,5.4,0.0,0.0,1.0,1,0.5062915582275391,False,REGULAR,USD
6,ACN201120P00130000,1587355262,130.0,6.12,6.6,7.3,0.0,0.0,,397,0.5004932763671875,False,REGULAR,USD
7,ACN201120P00135000,1587066751,135.0,9.0,7.2,8.2,0.0,0.0,11.0,14,0.48389187988281257,False,REGULAR,USD
8,ACN201120P00140000,1586893802,140.0,8.35,8.5,9.5,0.0,0.0,5.0,6,0.47543859527587884,False,REGULAR,USD
9,ACN201120P00145000,1587582558,145.0,10.8,9.9,10.7,0.0,0.0,4.0,14,0.46143116699218756,False,REGULAR,USD
10,ACN201120P00150000,1587654404,150.0,11.35,11.3,12.2,-1.2799997,-10.134598,14.0,182,0.4517571914672852,False,REGULAR,USD
11,ACN201120P00160000,1587576911,160.0,16.0,14.4,15.5,0.0,0.0,2.0,154,0.42984578948974617,False,REGULAR,USD
12,ACN201120P00165000,1586893802,165.0,15.2,16.0,17.2,0.0,0.0,5.0,7,0.4155331884765625,False,REGULAR,USD
13,ACN201120P00170000,1587153271,170.0,17.5,18.4,19.3,0.0,0.0,394.0,400,0.4061643856811523,False,REGULAR,USD
14,ACN201120P00175000,1586957714,175.0,21.9,20.5,21.6,0.0,0.0,3.0,15,0.39740592834472654,True,REGULAR,USD
15,ACN201120P00185000,1585323080,185.0,33.8,25.7,26.9,0.0,0.0,,1,0.38315436187744134,True,REGULAR,USD
16,ACN201120P00195000,1585759235,195.0,44.57,30.7,33.6,0.0,0.0,,2,0.3824219473266601,True,REGULAR,USD
