,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,COF200515P00022500,1587652428,22.5,0.07,0.05,0.13,-0.080000006,-53.333336,1.0,27.0,1.62109564453125,False,REGULAR,USD
1,COF200515P00025000,1587410614,25.0,0.27,0.05,0.16,0.0,0.0,321.0,341.0,1.46875265625,False,REGULAR,USD
2,COF200515P00027500,1587410614,27.5,0.35,0.12,0.37,0.0,0.0,11.0,15.0,1.5078149609375,False,REGULAR,USD
3,COF200515P00030000,1587578003,30.0,0.4,0.2,0.31,0.0,0.0,2.0,15.0,1.3398470507812497,False,REGULAR,USD
4,COF200515P00032500,1587652558,32.5,0.4,0.31,0.42,-0.14000002,-25.925928,5.0,122.0,1.2695349023437497,False,REGULAR,USD
5,COF200515P00035000,1587583882,35.0,0.66,0.44,0.55,0.0,0.0,2.0,131.0,1.19141029296875,False,REGULAR,USD
6,COF200515P00037500,1587660639,37.5,0.7,0.61,0.75,-0.23000002,-24.731184,8.0,5773.0,1.123051259765625,False,REGULAR,USD
7,COF200515P00040000,1587665218,40.0,0.94,0.92,0.99,-0.27000004,-22.314053,356.0,4497.0,1.0683640332031252,False,REGULAR,USD
8,COF200515P00042500,1587664529,42.5,1.18,1.15,1.31,-0.42000008,-26.250004,300.0,1269.0,0.9877930908203125,False,REGULAR,USD
9,COF200515P00045000,1587662794,45.0,1.66,1.61,1.81,-0.64,-27.826088,50.0,1876.0,0.9418951123046875,False,REGULAR,USD
10,COF200515P00047000,1587649463,47.0,2.31,2.07,2.25,-0.45000005,-16.30435,,,0.8979502392578124,False,REGULAR,
11,COF200515P00047500,1587566600,47.5,2.83,2.15,2.39,-0.07000017,-2.4137988,1.0,168.0,0.8828136718749999,False,REGULAR,USD
12,COF200515P00050000,1587663672,50.0,2.98,3.0,3.2,-0.72,-19.459461,72.0,1069.0,0.8476577734374999,False,REGULAR,USD
13,COF200515P00051000,1587651130,51.0,3.7,4.3,3.6,-1.2,-24.489798,,,0.9243171630859376,False,REGULAR,
14,COF200515P00051500,1587653518,51.5,3.7,4.55,3.8,-1.0699999,-22.431864,,,0.91992267578125,False,REGULAR,
15,COF200515P00052000,1587565554,52.0,4.95,3.9,4.05,0.0,0.0,,,0.8322770678710936,False,REGULAR,
16,COF200515P00052500,1587664537,52.5,4.1,4.05,4.3,-1.0500002,-20.388351,24.0,331.0,0.8205584350585937,False,REGULAR,USD
17,COF200515P00053000,1587406381,53.0,4.9,5.2,4.55,0.0,0.0,,,0.9023447265625,True,REGULAR,USD
18,COF200515P00053500,1587406982,53.5,5.18,5.45,4.75,0.0,0.0,,,0.8918467846679687,True,REGULAR,USD
19,COF200515P00055000,1587662141,55.0,5.3,5.4,5.65,-1.3399997,-20.18072,22.0,494.0,0.8037129003906249,True,REGULAR,USD
20,COF200515P00055500,1587412200,55.5,6.0,5.6,5.95,0.0,0.0,,,0.7915059912109376,True,REGULAR,USD
21,COF200515P00056000,1587393410,56.0,6.25,6.9,6.2,0.0,0.0,,,0.8784191845703124,True,REGULAR,USD
22,COF200515P00056500,1587393749,56.5,6.3,6.25,6.6,0.0,0.0,,,0.79101771484375,True,REGULAR,USD
23,COF200515P00057000,1587393575,57.0,6.7,6.55,6.9,0.0,0.0,,,0.7832052929687501,True,REGULAR,USD
24,COF200515P00057500,1587659318,57.5,6.95,6.9,7.25,-1.0500002,-13.125002,3.0,172.0,0.7836935693359376,True,REGULAR,USD
25,COF200515P00058000,1587393409,58.0,7.45,7.3,7.6,0.0,0.0,,,0.7875997802734375,True,REGULAR,USD
26,COF200515P00058500,1587393693,58.5,7.45,7.6,7.95,0.0,0.0,,,0.7797873583984375,True,REGULAR,USD
27,COF200515P00060000,1587660290,60.0,8.6,8.8,9.15,-1.8499994,-17.703344,42.0,827.0,0.7949239257812499,True,REGULAR,USD
28,COF200515P00062500,1587659230,62.5,10.75,10.5,11.3,-1.8000002,-14.34263,3.0,25.0,0.7758811474609376,True,REGULAR,USD
29,COF200515P00065000,1586876239,65.0,11.6,12.9,13.45,0.0,0.0,3.0,216.0,0.815431533203125,True,REGULAR,USD
30,COF200515P00067500,1587067151,67.5,17.45,14.95,15.75,0.0,0.0,2.0,11.0,0.8007832421875,True,REGULAR,USD
31,COF200515P00070000,1587584585,70.0,18.95,17.15,18.2,0.0,0.0,5.0,166.0,0.8105487695312499,True,REGULAR,USD
32,COF200515P00072500,1587653592,72.5,20.0,19.4,20.65,1.5,8.108108,1.0,31.0,0.807619111328125,True,REGULAR,USD
33,COF200515P00075000,1587153107,75.0,20.71,22.55,23.05,0.0,0.0,10.0,67.0,1.0058643457031249,True,REGULAR,USD
34,COF200515P00077500,1584376279,77.5,17.31,25.25,26.15,0.0,0.0,,17.0,1.2251015307617186,True,REGULAR,USD
35,COF200515P00080000,1587659459,80.0,27.4,27.55,28.1,-1.6599998,-5.712319,4.0,159.0,1.1455120849609375,True,REGULAR,USD
36,COF200515P00082500,1587403503,82.5,29.2,29.4,30.55,0.0,0.0,2.0,1636.0,1.0127002490234376,True,REGULAR,USD
37,COF200515P00085000,1587656379,85.0,32.6,32.05,32.85,-1.0,-2.9761906,12.0,403.0,1.0459032080078128,True,REGULAR,USD
38,COF200515P00087500,1587403503,87.5,34.05,34.35,35.65,0.0,0.0,2.0,55.0,1.1328168359375002,True,REGULAR,USD
