,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,UNP200515P00060000,1587406576,60.0,0.05,0.0,0.08,0.0,0.0,99.0,135.0,1.40625296875,False,REGULAR,USD
1,UNP200515P00070000,1587410553,70.0,0.05,0.0,0.12,0.0,0.0,6.0,7.0,1.2382850585937497,False,REGULAR,USD
2,UNP200515P00075000,1587482660,75.0,0.02,0.01,0.17,0.0,0.0,,,1.193363408203125,False,REGULAR,
3,UNP200515P00080000,1587407287,80.0,0.16,0.01,0.14,0.0,0.0,3.0,429.0,1.0703171484375003,False,REGULAR,USD
4,UNP200515P00085000,1587662459,85.0,0.02,0.02,0.04,-0.08,-79.99999,2.0,594.0,0.8828136718749999,False,REGULAR,USD
5,UNP200515P00090000,1587492144,90.0,0.23,0.0,0.28,0.0,0.0,6.0,242.0,0.96679720703125,False,REGULAR,USD
6,UNP200515P00095000,1586794139,95.0,1.07,0.0,0.26,0.0,0.0,2.0,145.0,0.86914193359375,False,REGULAR,USD
7,UNP200515P00100000,1587406873,100.0,0.43,0.06,0.26,0.0,0.0,2.0,175.0,0.8085956640624999,False,REGULAR,USD
8,UNP200515P00105000,1587658821,105.0,0.15,0.0,0.33,-0.45000002,-75.0,1.0,303.0,0.7304714453125,False,REGULAR,USD
9,UNP200515P00110000,1587490348,110.0,0.98,0.15,0.64,0.0,0.0,2.0,98.0,0.7553735400390625,False,REGULAR,USD
10,UNP200515P00115000,1587655663,115.0,0.25,0.2,0.44,-0.49,-66.21622,7.0,310.0,0.6435582519531251,False,REGULAR,USD
11,UNP200515P00120000,1587662398,120.0,0.4,0.1,0.61,-0.63,-61.16505,13.0,260.0,0.5742230078125,False,REGULAR,USD
12,UNP200515P00125000,1587661813,125.0,0.65,0.35,0.85,-0.85,-56.666668,2.0,1677.0,0.5532271240234375,False,REGULAR,USD
13,UNP200515P00130000,1587660384,130.0,0.95,0.69,1.27,-1.3499999,-58.69565,34.0,2704.0,0.532231240234375,False,REGULAR,USD
14,UNP200515P00135000,1587664552,135.0,1.63,1.33,1.8,-1.2800001,-43.98626,78.0,12290.0,0.5122119091796875,False,REGULAR,USD
15,UNP200515P00140000,1587664027,140.0,2.2,2.1,2.68,-2.0199997,-47.867294,25.0,2159.0,0.5147753601074219,False,REGULAR,USD
16,UNP200515P00143000,1587572239,143.0,6.0,1.6,2.56,0.0,0.0,,,0.43567458862304687,False,REGULAR,USD
17,UNP200515P00144000,1587410448,144.0,7.25,7.9,2.66,0.0,0.0,,,0.619388571777344,False,REGULAR,USD
18,UNP200515P00145000,1587663762,145.0,3.5,3.2,4.05,-2.48,-41.471573,156.0,2447.0,0.5023243127441408,False,REGULAR,USD
19,UNP200515P00148000,1587649878,148.0,3.6,2.69,3.55,-4.7999997,-57.142857,,,0.38721315917968746,False,REGULAR,
20,UNP200515P00150000,1587661244,150.0,4.85,5.0,5.6,-3.85,-44.252876,238.0,495.0,0.4710746252441406,False,REGULAR,USD
21,UNP200515P00152500,1587652899,152.5,4.45,3.95,4.85,-6.55,-59.545456,,,0.3438786315917969,False,REGULAR,USD
22,UNP200515P00155000,1587664152,155.0,7.2,7.15,7.65,-4.37,-37.770096,51.0,270.0,0.4401911450195312,True,REGULAR,USD
23,UNP200515P00160000,1587660332,160.0,9.95,9.9,10.65,-5.16,-34.14957,87.0,334.0,0.43469803588867195,True,REGULAR,USD
24,UNP200515P00165000,1587655000,165.0,10.0,12.0,14.8,-10.4,-50.980392,5.0,1069.0,0.4770560107421875,True,REGULAR,USD
25,UNP200515P00170000,1587655000,170.0,13.55,16.05,18.55,-10.499999,-43.65904,5.0,591.0,0.46045461425781253,True,REGULAR,USD
26,UNP200515P00175000,1587654998,175.0,17.65,20.8,23.8,-10.09,-36.373466,13.0,1312.0,0.5603071313476562,True,REGULAR,USD
27,UNP200515P00180000,1587654996,180.0,22.25,24.55,29.15,-12.25,-35.507248,6.0,130.0,0.666263103027344,True,REGULAR,USD
28,UNP200515P00185000,1585057261,185.0,63.45,40.1,42.9,0.0,0.0,1.0,0.0,1.31872899230957,True,REGULAR,USD
29,UNP200515P00190000,1586881002,190.0,39.95,34.55,39.2,0.0,0.0,2.0,25.0,0.8051777294921875,True,REGULAR,USD
30,UNP200515P00195000,1585770600,195.0,58.2,35.85,39.95,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
31,UNP200515P00200000,1584367328,200.0,79.45,60.25,64.5,0.0,0.0,1.0,0.0,1.9577638830566406,True,REGULAR,USD
