,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK200515C00065000,1587153198,65.0,25.56,20.0,20.8,0.0,0.0,3,4,0.5937540625000001,True,REGULAR,USD
1,DUK200515C00067500,1587572108,67.5,20.71,17.5,18.6,0.0,0.0,3,29,0.6660189648437502,True,REGULAR,USD
2,DUK200515C00070000,1587570516,70.0,18.3,15.2,15.9,0.0,0.0,6,25,0.508793974609375,True,REGULAR,USD
3,DUK200515C00072500,1587146862,72.5,16.96,12.9,13.6,0.0,0.0,2,11,0.5048877636718749,True,REGULAR,USD
4,DUK200515C00075000,1587391212,75.0,14.57,10.7,11.2,0.0,0.0,1,17,0.45166563964843753,True,REGULAR,USD
5,DUK200515C00077500,1587649809,77.5,10.55,8.5,9.1,-0.84000015,-7.3748913,1,43,0.44873598144531246,True,REGULAR,USD
6,DUK200515C00080000,1587485219,80.0,7.22,6.7,7.0,0.0,0.0,2,100,0.4172421557617187,True,REGULAR,USD
7,DUK200515C00082500,1587658458,82.5,5.58,4.8,5.1,0.6799998,13.877547,1,59,0.3898986791992188,True,REGULAR,USD
8,DUK200515C00085000,1587664159,85.0,3.4,3.2,3.6,-1.5999999,-31.999996,8,593,0.3815979809570312,True,REGULAR,USD
9,DUK200515C00087500,1587663573,87.5,2.35,2.0,2.3,-1.4000001,-37.333336,15,471,0.36157864990234373,False,REGULAR,USD
10,DUK200515C00090000,1587663833,90.0,1.22,1.1,1.3,-1.03,-45.77778,36,5035,0.3391179370117187,False,REGULAR,USD
11,DUK200515C00092500,1587661397,92.5,0.64,0.45,0.65,-0.61,-48.8,60,833,0.3205634350585937,False,REGULAR,USD
12,DUK200515C00095000,1587660926,95.0,0.25,0.2,0.3,-0.44,-63.768116,39,828,0.3100654931640625,False,REGULAR,USD
13,DUK200515C00100000,1587664014,100.0,0.05,0.0,0.1,-0.05,-50.0,11,562,0.334967587890625,False,REGULAR,USD
14,DUK200515C00105000,1587648901,105.0,0.05,0.0,0.1,0.0,0.0,2,436,0.418951123046875,False,REGULAR,USD
15,DUK200515C00110000,1586886699,110.0,0.05,0.0,0.1,0.0,0.0,1,19,0.49609878906250005,False,REGULAR,USD
