,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NKE200515P00035000,1587402510,35.0,0.03,0.0,0.05,0.0,0.0,11.0,35.0,1.3906280468749999,False,REGULAR,USD
1,NKE200515P00037500,1586887142,37.5,0.04,0.0,0.04,0.0,0.0,2.0,12.0,1.2656286718749998,False,REGULAR,USD
2,NKE200515P00040000,1587402524,40.0,0.04,0.0,0.0,0.0,0.0,58.0,657.0,0.500005,False,REGULAR,USD
3,NKE200515P00042500,1586362603,42.5,0.12,0.0,0.04,0.0,0.0,19.0,21.0,1.0859420703125,False,REGULAR,USD
4,NKE200515P00045000,1587498601,45.0,0.06,0.01,0.11,0.0,0.0,3.0,669.0,1.1445355273437499,False,REGULAR,USD
5,NKE200515P00047500,1587497477,47.5,0.07,0.03,0.06,0.0,0.0,53.0,58.0,1.0234423828125,False,REGULAR,USD
6,NKE200515P00050000,1587581584,50.0,0.03,0.04,0.1,0.0,0.0,65.0,557.0,0.9960937890625,False,REGULAR,USD
7,NKE200515P00055000,1587570343,55.0,0.1,0.06,0.12,0.0,0.0,1.0,640.0,0.87500125,False,REGULAR,USD
8,NKE200515P00057500,1587390269,57.5,0.15,0.08,0.15,0.0,0.0,1.0,74.0,0.8300798242187499,False,REGULAR,USD
9,NKE200515P00060000,1587649258,60.0,0.12,0.11,0.16,-0.020000003,-14.285716,1.0,352.0,0.7773459765625,False,REGULAR,USD
10,NKE200515P00062500,1587661548,62.5,0.18,0.14,0.19,-0.019999996,-9.999997,22.0,1800.0,0.72851833984375,False,REGULAR,USD
11,NKE200515P00065000,1587662501,65.0,0.19,0.19,0.23,-0.040000007,-17.391306,7.0,2199.0,0.68555001953125,False,REGULAR,USD
12,NKE200515P00067500,1587661668,67.5,0.25,0.24,0.31,-0.03999999,-13.7931,13.0,186.0,0.64648791015625,False,REGULAR,USD
13,NKE200515P00070000,1587664625,70.0,0.38,0.36,0.4,-0.02000001,-5.0000024,55.0,1619.0,0.6152382226562501,False,REGULAR,USD
14,NKE200515P00072500,1587663338,72.5,0.51,0.5,0.57,-0.01999998,-3.7735815,5.0,786.0,0.58789474609375,False,REGULAR,USD
15,NKE200515P00075000,1587662423,75.0,0.7,0.69,0.76,-0.02000004,-2.7777834,763.0,1724.0,0.5551802294921876,False,REGULAR,USD
16,NKE200515P00077500,1587664848,77.5,1.02,0.97,1.05,0.06999999,7.36842,44.0,1244.0,0.5278367529296876,False,REGULAR,USD
17,NKE200515P00078000,1587649563,78.0,0.96,1.71,0.89,-0.07999998,-7.692306,2.0,,0.561527822265625,False,REGULAR,USD
18,NKE200515P00079000,1587648935,79.0,1.13,0.91,2.07,-0.029999971,-2.5862045,1.0,,0.5546919531250001,False,REGULAR,USD
19,NKE200515P00080000,1587665368,80.0,1.4,1.34,1.4,0.06999993,5.2631526,254.0,3212.0,0.5012256909179689,False,REGULAR,USD
20,NKE200515P00082000,1587578704,82.0,1.74,1.36,1.48,0.0,0.0,,,0.4335994140625,False,REGULAR,USD
21,NKE200515P00082500,1587664182,82.5,2.01,1.96,1.98,0.15999997,8.648646,107.0,773.0,0.4819387744140625,False,REGULAR,USD
22,NKE200515P00083000,1587649563,83.0,1.82,1.61,1.68,-0.109999895,-5.6994767,,,0.41992767578125,False,REGULAR,USD
23,NKE200515P00084000,1587585331,84.0,2.14,1.82,1.91,0.0,0.0,,,0.4067442138671875,False,REGULAR,USD
24,NKE200515P00085000,1587665386,85.0,2.75,2.64,2.72,0.32999992,13.636359,174.0,1113.0,0.45972219970703126,False,REGULAR,USD
25,NKE200515P00085500,1587653436,85.5,2.27,2.23,2.32,-0.16000009,-6.584365,147.0,,0.3869690209960937,False,REGULAR,USD
26,NKE200515P00086500,1587585528,86.5,2.98,2.52,2.66,0.0,0.0,,,0.37622694091796877,False,REGULAR,
27,NKE200515P00087000,1587652775,87.0,2.8,2.71,2.8,-0.35000014,-11.111115,,,0.3654848608398438,False,REGULAR,
28,NKE200515P00087500,1587660726,87.5,3.63,3.6,3.7,0.3800001,11.692311,13.0,217.0,0.4401911450195312,False,REGULAR,USD
29,NKE200515P00088000,1587585345,88.0,3.45,3.15,3.2,0.0,0.0,,,0.3537662280273437,True,REGULAR,
30,NKE200515P00088500,1587652987,88.5,3.35,3.25,3.4,-0.4000001,-10.666669,,,0.3459538061523437,True,REGULAR,USD
31,NKE200515P00089000,1587652926,89.0,3.55,3.5,3.6,-0.35000014,-8.974362,,,0.3364324169921875,True,REGULAR,USD
32,NKE200515P00089500,1587653396,89.5,3.8,3.7,3.8,-0.29999995,-7.3170724,,,0.3254461987304687,True,REGULAR,USD
33,NKE200515P00090000,1587662855,90.0,5.05,4.95,5.15,0.72000027,16.628183,24.0,316.0,0.446294599609375,True,REGULAR,USD
34,NKE200515P00090500,1587575318,90.5,4.9,4.15,4.3,0.0,0.0,,,0.309577216796875,True,REGULAR,USD
35,NKE200515P00092500,1587649972,92.5,5.8,6.4,6.55,-0.2999997,-4.9180284,2.0,24.0,0.41699801757812494,True,REGULAR,USD
36,NKE200515P00095000,1587573588,95.0,7.55,8.2,8.4,0.0,0.0,2.0,56.0,0.41358008300781246,True,REGULAR,USD
37,NKE200515P00100000,1587660931,100.0,12.2,12.5,13.15,0.5500002,4.7210317,11.0,185.0,0.5112353564453125,True,REGULAR,USD
38,NKE200515P00105000,1587049112,105.0,19.99,16.7,17.85,0.0,0.0,5.0,5.0,0.5664105859375,True,REGULAR,USD
