,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MCD200515C00070000,1584742311,70.0,82.2,0.0,0.0,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
1,MCD200515C00075000,1585855297,75.0,84.4,105.4,109.1,0.0,0.0,8.0,14.0,2.170903010253906,True,REGULAR,USD
2,MCD200515C00090000,1585243060,90.0,79.5,90.25,94.3,0.0,0.0,,15.0,1.8276375805664062,True,REGULAR,USD
3,MCD200515C00095000,1585243159,95.0,74.4,85.4,89.0,0.0,0.0,16.0,15.0,1.6279315478515624,True,REGULAR,USD
4,MCD200515C00100000,1586179802,100.0,68.55,80.5,83.95,0.0,0.0,1.0,3.0,1.5043970092773438,True,REGULAR,USD
5,MCD200515C00105000,1584554631,105.0,47.1,79.4,82.3,0.0,0.0,,0.0,1.7702648205566405,True,REGULAR,USD
6,MCD200515C00110000,1587570051,110.0,74.65,70.75,73.75,0.0,0.0,1.0,34.0,1.249515471191406,True,REGULAR,USD
7,MCD200515C00115000,1586182544,115.0,57.5,66.8,69.3,0.0,0.0,2.0,13.0,0.920899228515625,True,REGULAR,USD
8,MCD200515C00120000,1586804663,120.0,58.6,61.0,63.95,0.0,0.0,1.0,25.0,1.111332568359375,True,REGULAR,USD
9,MCD200515C00125000,1586804663,125.0,53.75,56.15,59.55,0.0,0.0,1.0,9.0,0.64648791015625,True,REGULAR,USD
10,MCD200515C00130000,1587390202,130.0,54.0,51.65,53.85,0.0,0.0,1.0,21.0,0.9162606030273439,True,REGULAR,USD
11,MCD200515C00135000,1585761028,135.0,27.65,46.2,49.55,0.0,0.0,3.0,31.0,0.5478560839843751,True,REGULAR,USD
12,MCD200515C00140000,1587063573,140.0,40.0,42.1,45.0,0.0,0.0,1.0,249.0,0.6977569287109376,True,REGULAR,USD
13,MCD200515C00145000,1587397350,145.0,41.45,36.2,39.4,0.0,0.0,2.0,333.0,0.7521997436523438,True,REGULAR,USD
14,MCD200515C00150000,1587497723,150.0,30.6,32.9,34.1,0.0,0.0,1.0,68.0,0.5410202148437502,True,REGULAR,USD
15,MCD200515C00155000,1587397350,155.0,31.95,28.1,30.7,0.0,0.0,3.0,120.0,0.585941640625,True,REGULAR,USD
16,MCD200515C00160000,1587664002,160.0,25.1,22.3,25.25,-2.8999996,-10.3571415,2.0,398.0,0.5839885351562499,True,REGULAR,USD
17,MCD200515C00165000,1587652363,165.0,21.92,19.15,20.2,-0.14999962,-0.67965394,11.0,164.0,0.4903615417480469,True,REGULAR,USD
18,MCD200515C00170000,1587656897,170.0,17.25,15.7,16.2,-0.7800007,-4.3261266,8.0,307.0,0.47022014160156256,True,REGULAR,USD
19,MCD200515C00175000,1587663347,175.0,12.95,12.15,12.6,-3.0,-18.808777,11.0,592.0,0.45416805603027344,True,REGULAR,USD
20,MCD200515C00180000,1587663394,180.0,9.8,8.9,9.4,-2.9399996,-23.076921,72.0,7457.0,0.43726148681640625,True,REGULAR,USD
21,MCD200515C00182500,1587653030,182.5,9.75,9.1,9.65,-1.75,-15.217391,,,0.5054981091308592,True,REGULAR,USD
22,MCD200515C00185000,1587664600,185.0,6.55,6.35,6.65,-2.6499996,-28.804344,74.0,2417.0,0.4190731921386719,False,REGULAR,USD
23,MCD200515C00187500,1587653513,187.5,6.7,6.6,6.9,-1.5200005,-18.49149,,,0.48950705810546885,False,REGULAR,USD
24,MCD200515C00190000,1587663633,190.0,4.6,4.25,4.55,-2.2000003,-32.352943,62.0,994.0,0.40881938842773435,False,REGULAR,USD
25,MCD200515C00192500,1587653317,192.5,4.52,2.32,4.65,-1.48,-24.666666,16.0,,0.4611870288085938,False,REGULAR,USD
26,MCD200515C00195000,1587665368,195.0,2.75,2.75,2.91,-1.9499998,-41.48936,3101.0,2707.0,0.39624627197265627,False,REGULAR,USD
27,MCD200515C00197500,1587653007,197.5,2.86,2.62,3.1,-0.8200002,-22.282612,,,0.44751529052734373,False,REGULAR,USD
28,MCD200515C00200000,1587665355,200.0,1.63,1.46,1.82,-1.2700001,-43.793106,95.0,4461.0,0.39075316284179684,False,REGULAR,USD
29,MCD200515C00205000,1587653473,205.0,1.25,1.13,1.4,-0.55999994,-30.939222,,,0.41712008666992184,False,REGULAR,USD
30,MCD200515C00210000,1587663048,210.0,0.61,0.53,0.61,-0.42999995,-41.34615,188.0,1248.0,0.38086556640624997,False,REGULAR,USD
31,MCD200515C00220000,1587663604,220.0,0.25,0.15,0.29,-0.13,-34.210526,116.0,935.0,0.40918559570312496,False,REGULAR,USD
32,MCD200515C00230000,1587664540,230.0,0.11,0.09,0.11,-0.040000007,-26.666672,38.0,1328.0,0.418951123046875,False,REGULAR,USD
33,MCD200515C00240000,1587662573,240.0,0.07,0.04,0.07,0.0,0.0,33.0,705.0,0.45703667968750006,False,REGULAR,USD
