,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK200918P00015000,1587047093,15.0,0.11,0.03,0.14,0.0,0.0,2.0,30,0.6718782812500002,False,REGULAR,USD
1,BK200918P00017500,1585060482,17.5,0.73,0.13,0.22,0.0,0.0,17.0,18,0.63867548828125,False,REGULAR,USD
2,BK200918P00020000,1587652696,20.0,0.33,0.31,0.42,0.07000002,26.923088,1.0,244,0.6250037500000001,False,REGULAR,USD
3,BK200918P00022500,1587584127,22.5,0.7,0.6,0.84,0.0,0.0,3.0,350,0.624027197265625,False,REGULAR,USD
4,BK200918P00025000,1587570359,25.0,1.06,0.93,1.11,0.0,0.0,41.0,147,0.5766643896484375,False,REGULAR,USD
5,BK200918P00030000,1587579586,30.0,2.2,2.12,2.32,0.0,0.0,1.0,653,0.5278367529296876,False,REGULAR,USD
6,BK200918P00035000,1587583189,35.0,4.15,4.1,4.3,0.0,0.0,5.0,1156,0.4978077563476563,False,REGULAR,USD
7,BK200918P00040000,1587573130,40.0,7.03,6.9,7.15,0.0,0.0,2.0,1002,0.4602104760742188,True,REGULAR,USD
8,BK200918P00045000,1587658620,45.0,10.48,10.75,11.0,1.2299995,13.297293,2.0,602,0.45313046875,True,REGULAR,USD
9,BK200918P00050000,1587653352,50.0,14.91,15.15,15.6,0.18999958,1.290758,1.0,63,0.4919484399414063,True,REGULAR,USD
10,BK200918P00055000,1585163269,55.0,23.38,19.9,20.55,0.0,0.0,1.0,0,0.5654340332031251,True,REGULAR,USD
11,BK200918P00060000,1587661182,60.0,24.93,24.8,25.5,-0.86999893,-3.372089,7.0,8,0.5434615966796876,True,REGULAR,USD
12,BK200918P00065000,1581435908,65.0,18.35,33.7,36.25,0.0,0.0,1.0,0,1.3195834802246091,True,REGULAR,USD
13,BK200918P00070000,1585296560,70.0,31.8,36.6,37.05,0.0,0.0,,9,0.98242205078125,True,REGULAR,USD
