,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OEX201218P00740000,1583526179,740.0,8.5,22.3,28.1,0.0,0.0,,0,0.5927164752197267,False,REGULAR,USD
1,OEX201218P00760000,1584970796,760.0,62.0,16.1,18.4,0.0,0.0,4.0,4,0.5141955319213867,False,REGULAR,USD
2,OEX201218P00820000,1560139817,820.0,21.5,7.2,9.3,0.0,0.0,0.0,8,0.39182126739501955,False,REGULAR,USD
3,OEX201218P00860000,1586888195,860.0,21.3,18.9,21.5,0.0,0.0,3.0,20,0.4461877891540527,False,REGULAR,USD
4,OEX201218P00900000,1583936293,900.0,35.33,28.6,33.5,0.0,0.0,4.0,28,0.47186807434082034,False,REGULAR,USD
5,OEX201218P00920000,1585296291,920.0,13.4,42.4,62.4,0.0,0.0,1.0,0,0.5346802513885498,False,REGULAR,USD
6,OEX201218P00940000,1585296291,940.0,85.1,29.0,49.0,0.0,0.0,,0,0.4991886629486084,False,REGULAR,USD
7,OEX201218P00960000,1584716116,960.0,92.0,33.8,37.1,0.0,0.0,2.0,20,0.4290904869842529,False,REGULAR,USD
8,OEX201218P00980000,1587152916,980.0,41.5,35.2,38.6,0.0,0.0,1.0,2,0.4159528009796143,False,REGULAR,USD
9,OEX201218P01000000,1583355228,1000.0,13.7,73.0,79.9,0.0,0.0,2.0,65,0.5349091309356689,False,REGULAR,USD
10,OEX201218P01020000,1577730465,1020.0,11.71,8.7,10.9,0.0,0.0,0.0,0,0.24930560272216795,False,REGULAR,USD
11,OEX201218P01040000,1577727652,1040.0,12.86,10.0,12.2,0.0,0.0,4.0,0,0.24233240585327148,False,REGULAR,USD
12,OEX201218P01060000,1586268256,1060.0,63.3,50.2,54.0,0.0,0.0,2.0,16,0.3942473905944825,False,REGULAR,USD
13,OEX201218P01080000,1587564776,1080.0,75.8,54.4,58.3,0.0,0.0,1.0,306,0.38825074645996094,False,REGULAR,USD
14,OEX201218P01100000,1582818405,1100.0,32.2,99.7,123.7,0.0,0.0,15.0,41,0.528160998954773,False,REGULAR,USD
15,OEX201218P01120000,1582908112,1120.0,44.9,105.7,135.7,0.0,0.0,1.0,0,0.5297059358978273,False,REGULAR,USD
16,OEX201218P01140000,1575656857,1140.0,27.1,16.7,19.8,0.0,0.0,5.0,0,0.20146977737426758,False,REGULAR,USD
17,OEX201218P01160000,1562352062,1160.0,47.4,60.2,65.2,0.0,0.0,3.0,4,0.32746796806335443,False,REGULAR,USD
18,OEX201218P01180000,1584627135,1180.0,200.4,82.0,86.6,0.0,0.0,2.0,1,0.36562218856811524,False,REGULAR,USD
19,OEX201218P01200000,1584986199,1200.0,215.0,105.6,110.3,0.0,0.0,1.0,2,0.40589354488372803,False,REGULAR,USD
20,OEX201218P01220000,1584626951,1220.0,225.0,94.1,98.8,0.0,0.0,2.0,1,0.35274389938354495,False,REGULAR,USD
21,OEX201218P01240000,1573054576,1240.0,56.65,45.3,48.8,0.0,0.0,0.0,1,0.20142400146484374,False,REGULAR,USD
22,OEX201218P01300000,1585298091,1300.0,100.28,155.1,160.5,0.0,0.0,10.0,0,0.40673658454895023,False,REGULAR,USD
23,OEX201218P01340000,1570037809,1340.0,134.15,85.4,88.6,0.0,0.0,0.0,11,0.1829915686035156,True,REGULAR,USD
24,OEX201218P01360000,1583771708,1360.0,261.2,166.9,196.9,0.0,0.0,1.0,32,0.41135613674163823,True,REGULAR,USD
25,OEX201218P01400000,1584551963,1400.0,285.0,174.4,181.1,0.0,0.0,,0,0.3154365332031249,True,REGULAR,USD
26,OEX201218P01420000,1584130140,1420.0,246.7,205.0,213.5,0.0,0.0,6.0,1,0.3616396844482421,True,REGULAR,USD
27,OEX201218P01460000,1585298091,1460.0,275.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
28,OEX201218P01500000,1585298091,1500.0,187.0,367.5,382.3,0.0,0.0,0.0,0,0.6159858958435058,True,REGULAR,USD
29,OEX201218P01600000,1584466494,1600.0,499.0,333.0,343.6,0.0,0.0,15.0,15,0.359797204093933,True,REGULAR,USD
30,OEX201218P01680000,1585838142,1680.0,537.7,404.9,411.3,0.0,0.0,1.0,0,0.36737311710357673,True,REGULAR,USD
