,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV200619P00035000,1586457185,35.0,0.24,0.0,0.24,0.0,0.0,20.0,397,1.0039112304687499,False,REGULAR,USD
1,ABBV200619P00037500,1585937416,37.5,0.44,0.03,0.27,0.0,0.0,116.0,156,0.9609378906249999,False,REGULAR,USD
2,ABBV200619P00040000,1587398847,40.0,0.19,0.04,0.36,0.0,0.0,82.0,2813,0.930664755859375,False,REGULAR,USD
3,ABBV200619P00042500,1585153530,42.5,0.9,0.06,0.28,0.0,0.0,2.0,291,0.8378922460937499,False,REGULAR,USD
4,ABBV200619P00045000,1587584221,45.0,0.2,0.11,0.39,0.0,0.0,22.0,676,0.8251970605468748,False,REGULAR,USD
5,ABBV200619P00047500,1587064244,47.5,0.27,0.07,0.46,0.0,0.0,11.0,932,0.7685570019531252,False,REGULAR,USD
6,ABBV200619P00050000,1587576110,50.0,0.35,0.22,0.46,0.0,0.0,1.0,5215,0.7402369726562499,False,REGULAR,USD
7,ABBV200619P00055000,1587483961,55.0,0.59,0.35,0.58,0.0,0.0,5.0,2328,0.6616244775390626,False,REGULAR,USD
8,ABBV200619P00057500,1587496768,57.5,0.75,0.44,0.71,0.0,0.0,6.0,2013,0.631839619140625,False,REGULAR,USD
9,ABBV200619P00060000,1587662745,60.0,0.65,0.62,0.7,-0.050000012,-7.142859,7.0,10965,0.5913126806640626,False,REGULAR,USD
10,ABBV200619P00062500,1587648698,62.5,0.8,0.7,0.98,-0.089999974,-10.112356,1.0,2646,0.567387138671875,False,REGULAR,USD
11,ABBV200619P00065000,1587663274,65.0,0.93,0.88,1.08,-0.17000002,-15.454547,4.0,6012,0.5302781347656251,False,REGULAR,USD
12,ABBV200619P00067500,1587659085,67.5,1.01,1.1,1.33,-0.32000005,-24.060152,94.0,5323,0.5031787963867188,False,REGULAR,USD
13,ABBV200619P00070000,1587658185,70.0,1.39,1.4,1.54,-0.32000005,-18.713451,691.0,6542,0.4804739453125,False,REGULAR,USD
14,ABBV200619P00072500,1587662505,72.5,1.82,1.8,1.95,-0.33000004,-15.348838,158.0,1818,0.45862357788085945,False,REGULAR,USD
15,ABBV200619P00075000,1587660355,75.0,3.25,2.31,2.48,0.51,18.613138,37.0,6360,0.43897045410156255,False,REGULAR,USD
16,ABBV200619P00077500,1587663186,77.5,3.07,2.96,3.15,-0.34000015,-9.970678,32.0,6648,0.42090422851562503,False,REGULAR,USD
17,ABBV200619P00080000,1587663186,80.0,3.91,3.8,4.2,-0.4599998,-10.526312,41.0,9632,0.42139250488281255,False,REGULAR,USD
18,ABBV200619P00082500,1587663408,82.5,4.92,4.75,5.25,-0.4699998,-8.719848,267.0,3886,0.40772076660156253,False,REGULAR,USD
19,ABBV200619P00085000,1587663024,85.0,6.55,6.0,6.45,-0.3499999,-5.0724626,4.0,2807,0.3918517846679687,True,REGULAR,USD
20,ABBV200619P00087500,1587650641,87.5,7.25,7.45,7.95,0.01999998,0.27662492,1.0,2287,0.3848938464355468,True,REGULAR,USD
21,ABBV200619P00090000,1587660294,90.0,9.25,9.15,9.6,-1.25,-11.904762,3.0,1596,0.3754945263671875,True,REGULAR,USD
22,ABBV200619P00092500,1587389464,92.5,10.89,11.1,11.45,0.0,0.0,100.0,1180,0.36890279541015625,True,REGULAR,USD
23,ABBV200619P00095000,1586879994,95.0,13.95,13.1,13.6,0.0,0.0,12.0,2975,0.37915659912109373,True,REGULAR,USD
24,ABBV200619P00097500,1587137100,97.5,14.6,15.35,15.75,0.0,0.0,1.0,45,0.3794007373046875,True,REGULAR,USD
25,ABBV200619P00100000,1587649330,100.0,17.25,17.6,18.05,-8.780001,-33.730312,4.0,57,0.3891662646484375,True,REGULAR,USD
26,ABBV200619P00105000,1582574825,105.0,18.74,36.0,40.5,0.0,0.0,1.0,0,1.7565930139160155,True,REGULAR,USD
27,ABBV200619P00110000,1584035036,110.0,32.66,30.5,32.25,0.0,0.0,5.0,16,0.8969736865234373,True,REGULAR,USD
28,ABBV200619P00115000,1583762245,115.0,32.65,38.5,40.05,0.0,0.0,0.0,3,1.2248573913574217,True,REGULAR,USD
29,ABBV200619P00120000,1584034999,120.0,42.1,40.65,42.0,0.0,0.0,5.0,16,1.031987261962891,True,REGULAR,USD
30,ABBV200619P00125000,1560139814,125.0,36.65,54.25,55.0,0.0,0.0,0.0,21,1.7966318762207032,True,REGULAR,USD
31,ABBV200619P00130000,1585299947,130.0,41.9,54.25,58.0,0.0,0.0,0.0,8,1.5825216186523434,True,REGULAR,USD
32,ABBV200619P00135000,1560139814,135.0,45.45,64.0,64.75,0.0,0.0,0.0,3,1.9050297717285156,True,REGULAR,USD
33,ABBV200619P00140000,1577126375,140.0,51.7,55.7,56.75,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
