,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,USB200619P00017500,1587659751,17.5,0.18,0.17,0.24,-0.06999999,-27.999996,1,230,0.99804689453125,False,REGULAR,USD
1,USB200619P00020000,1587476241,20.0,0.41,0.31,0.36,0.0,0.0,3,261,0.9160164648437501,False,REGULAR,USD
2,USB200619P00022500,1587660267,22.5,0.48,0.49,0.52,-0.08000001,-14.285716,2,79,0.831056376953125,False,REGULAR,USD
3,USB200619P00025000,1587565461,25.0,0.8,0.75,0.79,0.0,0.0,15,189,0.7578149218750001,False,REGULAR,USD
4,USB200619P00027500,1587665448,27.5,1.19,1.13,1.19,-0.00999999,-0.83333254,861,829,0.6914093359375001,False,REGULAR,USD
5,USB200619P00030000,1587665409,30.0,1.76,1.71,1.77,-0.01999998,-1.1235945,842,598,0.632816171875,False,REGULAR,USD
6,USB200619P00032500,1587656811,32.5,2.36,2.56,2.62,-0.35000014,-12.915134,2,818,0.5837443969726561,False,REGULAR,USD
7,USB200619P00035000,1587661206,35.0,3.66,3.7,3.85,-0.119999886,-3.1746001,88,506,0.5434615966796876,True,REGULAR,USD
8,USB200619P00037500,1587475988,37.5,5.8,5.35,5.45,0.0,0.0,4,1079,0.5273484765625001,True,REGULAR,USD
9,USB200619P00040000,1587665330,40.0,7.25,7.2,7.3,-1.29,-15.105387,10,139,0.5102588037109376,True,REGULAR,USD
10,USB200619P00042500,1587061509,42.5,10.76,9.35,9.5,0.0,0.0,1,261,0.5190477783203125,True,REGULAR,USD
11,USB200619P00045000,1587391968,45.0,10.7,11.65,12.0,0.0,0.0,2,1972,0.532231240234375,True,REGULAR,USD
12,USB200619P00047500,1586967469,47.5,14.2,14.1,14.35,0.0,0.0,10,571,0.5507857421875001,True,REGULAR,USD
13,USB200619P00050000,1587652917,50.0,15.78,16.5,16.8,-0.92000103,-5.5089884,2,1434,0.56055126953125,True,REGULAR,USD
14,USB200619P00052500,1586967513,52.5,19.2,18.95,19.3,0.0,0.0,8,744,0.5918009570312501,True,REGULAR,USD
15,USB200619P00055000,1587394104,55.0,20.17,21.45,21.85,0.0,0.0,3,892,0.6621127539062501,True,REGULAR,USD
16,USB200619P00057500,1586967758,57.5,24.05,23.9,24.4,0.0,0.0,8,2123,0.70898728515625,True,REGULAR,USD
17,USB200619P00060000,1586967513,60.0,26.7,26.4,26.85,0.0,0.0,2,109,0.726565234375,True,REGULAR,USD
18,USB200619P00062500,1582736727,62.5,12.25,28.1,28.25,0.0,0.0,2,74,1.0000000000000003e-05,True,REGULAR,USD
19,USB200619P00065000,1583421072,65.0,20.97,32.7,33.05,0.0,0.0,10,0,1.37109689453125,True,REGULAR,USD
20,USB200619P00070000,1582649191,70.0,17.8,35.1,35.45,0.0,0.0,2,223,1.0000000000000003e-05,True,REGULAR,USD
