,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BA200619C00050000,1587493931,50.0,89.4,87.8,89.5,0.0,0.0,9,52,1.3339877050781246,True,REGULAR,USD
1,BA200619C00055000,1586785856,55.0,97.84,83.1,84.6,0.0,0.0,3,33,1.2988316308593748,True,REGULAR,USD
2,BA200619C00060000,1586968667,60.0,79.13,78.65,80.2,0.0,0.0,1,12,1.3476595117187498,True,REGULAR,USD
3,BA200619C00065000,1585151261,65.0,108.15,73.45,74.9,0.0,0.0,1,5,1.1748088134765624,True,REGULAR,USD
4,BA200619C00070000,1587401820,70.0,78.79,69.35,71.0,0.0,0.0,5,20,1.2644079748535155,True,REGULAR,USD
5,BA200619C00075000,1586440973,75.0,85.0,64.55,65.7,0.0,0.0,10,9,1.1489300366210937,True,REGULAR,USD
6,BA200619C00080000,1587145340,80.0,75.7,60.2,61.35,0.0,0.0,8,30,1.1357465087890626,True,REGULAR,USD
7,BA200619C00085000,1586371300,85.0,69.35,56.5,57.25,0.0,0.0,26,63,1.15625421875,True,REGULAR,USD
8,BA200619C00090000,1587648846,90.0,52.1,52.2,52.75,0.19999695,0.38535056,1,119,1.109379453125,True,REGULAR,USD
9,BA200619C00095000,1587131982,95.0,63.0,48.25,48.65,0.0,0.0,6,61,1.0886276037597655,True,REGULAR,USD
10,BA200619C00100000,1587648869,100.0,43.85,44.3,44.75,-0.20000076,-0.45403126,1,219,1.0654343603515626,True,REGULAR,USD
11,BA200619C00105000,1587408901,105.0,47.0,40.6,41.0,0.0,0.0,4,142,1.0467576959228517,True,REGULAR,USD
12,BA200619C00110000,1587581664,110.0,36.25,37.15,37.55,0.0,0.0,13,300,1.0355272833251956,True,REGULAR,USD
13,BA200619C00115000,1587406360,115.0,41.4,33.8,34.2,0.0,0.0,12,92,1.0199633963012698,True,REGULAR,USD
14,BA200619C00120000,1587664375,120.0,30.85,30.55,30.9,1.9500008,6.7474074,6,357,0.9994506890869141,True,REGULAR,USD
15,BA200619C00125000,1587648722,125.0,26.65,27.55,27.85,-2.1499996,-7.4652767,21,171,0.983398603515625,True,REGULAR,USD
16,BA200619C00130000,1587664656,130.0,24.75,24.7,25.05,0.6499996,2.6970937,57,238,0.9685672088623047,True,REGULAR,USD
17,BA200619C00135000,1587664618,135.0,22.05,22.0,22.3,1.0699997,5.100094,65,265,0.9501347760009764,True,REGULAR,USD
18,BA200619C00140000,1587664133,140.0,20.12,19.55,19.85,1.7200012,9.347833,105,5156,0.936402003173828,False,REGULAR,USD
19,BA200619C00145000,1587664566,145.0,17.1,17.4,17.7,0.75,4.587156,111,367,0.9281623394775391,False,REGULAR,USD
20,BA200619C00150000,1587665018,150.0,15.35,15.3,15.55,1.25,8.865248,451,2546,0.9131478411865235,False,REGULAR,USD
21,BA200619C00155000,1587664067,155.0,13.85,13.5,13.8,1.3000002,10.358567,80,492,0.9063730065917968,False,REGULAR,USD
22,BA200619C00160000,1587664471,160.0,11.8,11.8,12.05,1.0299997,9.5636,240,1163,0.8944102355957031,False,REGULAR,USD
23,BA200619C00165000,1587664571,165.0,10.2,10.25,10.5,0.8499994,9.090902,40,729,0.8833019482421874,False,REGULAR,USD
24,BA200619C00170000,1587664740,170.0,9.02,8.95,9.15,1.0200005,12.750006,99,1522,0.8758557336425781,False,REGULAR,USD
25,BA200619C00175000,1587664740,175.0,7.87,7.8,8.0,0.9200001,13.2374115,85,669,0.8704846936035155,False,REGULAR,USD
26,BA200619C00180000,1587662740,180.0,6.95,6.75,6.95,1.0999999,18.803417,274,2093,0.8638929626464844,False,REGULAR,USD
27,BA200619C00185000,1587663094,185.0,6.19,5.85,6.0,0.63999987,11.531528,41,491,0.8577284735107422,False,REGULAR,USD
28,BA200619C00190000,1587664208,190.0,5.2,5.1,5.25,0.8299999,18.993134,90,1239,0.8558364025878906,False,REGULAR,USD
29,BA200619C00195000,1587664495,195.0,4.45,4.4,4.6,0.5999999,15.584414,37,535,0.8531508825683594,False,REGULAR,USD
30,BA200619C00200000,1587664648,200.0,3.91,3.85,3.95,0.61000013,18.484854,675,4219,0.8502212243652343,False,REGULAR,USD
31,BA200619C00205000,1587664525,205.0,3.4,3.35,3.45,0.72,26.865671,18,267,0.8492446716308593,False,REGULAR,USD
32,BA200619C00210000,1587664624,210.0,2.95,2.91,3.05,0.53999996,22.406637,118,652,0.8497329479980469,False,REGULAR,USD
33,BA200619C00215000,1587664028,215.0,2.72,2.54,2.68,0.6200001,29.523817,49,160,0.8502212243652343,False,REGULAR,USD
34,BA200619C00220000,1587663359,220.0,2.45,2.22,2.34,0.6,32.432434,189,1471,0.8500991552734375,False,REGULAR,USD
35,BA200619C00225000,1587662470,225.0,2.14,1.96,2.06,0.48000014,28.915672,70,617,0.8520522607421875,False,REGULAR,USD
