,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,HD200619C00095000,1585296797,95.0,128.63,83.9,87.1,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
1,HD200619C00100000,1586180166,100.0,87.29,101.1,106.0,0.0,0.0,1.0,9.0,1.2529334228515623,True,REGULAR,USD
2,HD200619C00105000,1585064347,105.0,76.59,98.5,103.4,0.0,0.0,1.0,1.0,1.173588116455078,True,REGULAR,USD
3,HD200619C00110000,1585070456,110.0,70.0,91.5,96.4,0.0,0.0,5.0,5.0,0.7690452783203126,True,REGULAR,USD
4,HD200619C00120000,1586364395,120.0,83.0,81.5,86.4,0.0,0.0,1.0,14.0,0.6718782812500002,True,REGULAR,USD
5,HD200619C00125000,1585339034,125.0,69.82,76.7,81.45,0.0,0.0,1.0,3.0,0.6562534375000001,True,REGULAR,USD
6,HD200619C00130000,1586268286,130.0,72.23,72.3,76.95,0.0,0.0,1.0,33.0,0.7033721069335939,True,REGULAR,USD
7,HD200619C00135000,1584970545,135.0,27.1,0.0,0.0,0.0,0.0,20.0,23.0,1.0000000000000003e-05,True,REGULAR,USD
8,HD200619C00140000,1586268286,140.0,62.88,62.5,65.9,0.0,0.0,1.0,15.0,0.5444381494140625,True,REGULAR,USD
9,HD200619C00145000,1587065462,145.0,58.19,57.7,60.5,0.0,0.0,5.0,20.0,0.6458775646972656,True,REGULAR,USD
10,HD200619C00150000,1587496284,150.0,52.42,53.1,55.9,0.0,0.0,1.0,100.0,0.6268347863769532,True,REGULAR,USD
11,HD200619C00155000,1587062167,155.0,49.01,48.7,51.45,0.0,0.0,3.0,84.0,0.5101367346191408,True,REGULAR,USD
12,HD200619C00160000,1587649162,160.0,47.85,45.9,48.8,3.289997,7.3832965,5.0,163.0,0.6141396008300781,True,REGULAR,USD
13,HD200619C00165000,1587131162,165.0,48.0,39.7,42.75,0.0,0.0,1.0,120.0,0.5803264624023439,True,REGULAR,USD
14,HD200619C00170000,1587391735,170.0,42.98,37.25,40.25,0.0,0.0,1.0,242.0,0.5725140405273439,True,REGULAR,USD
15,HD200619C00175000,1587494414,175.0,32.45,31.2,33.95,0.0,0.0,1.0,144.0,0.523442265625,True,REGULAR,USD
16,HD200619C00180000,1587657332,180.0,30.0,28.5,29.95,0.5,1.6949153,3.0,522.0,0.5055591436767577,True,REGULAR,USD
17,HD200619C00185000,1587579467,185.0,27.22,24.95,25.85,0.0,0.0,1.0,361.0,0.4781546325683594,True,REGULAR,USD
18,HD200619C00190000,1587663851,190.0,21.7,21.5,22.15,-1.7999992,-7.659571,3.0,1380.0,0.4594780615234375,True,REGULAR,USD
