,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DIS220617C00050000,1587408346,50.0,55.87,52.7,55.05,0.0,0.0,46,120,0.500005,True,REGULAR,USD
1,DIS220617C00055000,1586801550,55.0,52.25,48.3,51.1,0.0,0.0,1,21,0.48389187988281257,True,REGULAR,USD
2,DIS220617C00060000,1587045402,60.0,47.0,44.55,47.15,0.0,0.0,1,46,0.4649101361083985,True,REGULAR,USD
3,DIS220617C00065000,1587389402,65.0,44.45,40.55,43.4,0.0,0.0,1,44,0.44946839599609373,True,REGULAR,USD
4,DIS220617C00070000,1587409795,70.0,40.4,36.75,40.1,0.0,0.0,7,81,0.44287666503906253,True,REGULAR,USD
5,DIS220617C00075000,1587135889,75.0,37.48,33.4,36.6,0.0,0.0,1,83,0.42792320129394534,True,REGULAR,USD
6,DIS220617C00080000,1587401768,80.0,33.75,30.2,33.4,0.0,0.0,9,152,0.4171811212158203,True,REGULAR,USD
7,DIS220617C00085000,1587412380,85.0,29.4,27.05,30.4,0.0,0.0,2,208,0.40775128387451176,True,REGULAR,USD
8,DIS220617C00090000,1587476344,90.0,25.0,24.6,27.55,-1.5,-5.6603775,4,155,0.39847403289794925,True,REGULAR,USD
9,DIS220617C00095000,1587477473,95.0,23.14,21.6,24.95,-0.65999985,-2.7731087,5,99,0.3911498873901367,True,REGULAR,USD
10,DIS220617C00100000,1587477473,100.0,20.66,20.2,21.8,-1.5900002,-7.146068,23,898,0.3714357290649414,True,REGULAR,USD
11,DIS220617C00105000,1587477397,105.0,19.03,18.45,19.3,0.030000687,0.15789835,3,332,0.36093778717041014,False,REGULAR,USD
12,DIS220617C00110000,1587476196,110.0,15.8,15.0,18.0,-1.1500006,-6.784664,4,180,0.3684145190429688,False,REGULAR,USD
13,DIS220617C00115000,1587406295,115.0,15.65,13.2,15.15,0.0,0.0,1,279,0.34683880706787107,False,REGULAR,USD
14,DIS220617C00120000,1587476227,120.0,12.6,12.5,14.4,-1.1499996,-8.363633,8,365,0.3585269226074219,False,REGULAR,USD
15,DIS220617C00125000,1587477618,125.0,12.5,10.8,12.95,1.0,8.695652,5,177,0.35605502349853513,False,REGULAR,USD
16,DIS220617C00130000,1587478502,130.0,10.5,10.0,11.1,0.14999962,1.4492717,26,150,0.34442794250488284,False,REGULAR,USD
17,DIS220617C00135000,1587410371,135.0,9.0,7.65,10.25,0.0,0.0,20,186,0.3481815670776367,False,REGULAR,USD
18,DIS220617C00140000,1587476815,140.0,7.6,7.05,9.15,-0.4000001,-5.000001,1,100,0.3456791506958008,False,REGULAR,USD
19,DIS220617C00145000,1587408889,145.0,6.8,6.15,8.05,0.0,0.0,34,62,0.34122362884521484,False,REGULAR,USD
20,DIS220617C00150000,1587477152,150.0,6.0,5.25,6.95,0.0,0.0,1,201,0.3347539669799804,False,REGULAR,USD
21,DIS220617C00155000,1587477476,155.0,5.05,4.15,6.5,-1.5499997,-23.484844,1,22,0.33960621337890623,False,REGULAR,USD
22,DIS220617C00160000,1587476507,160.0,4.7,4.25,5.85,0.049999714,1.0752627,3,246,0.33908741973876955,False,REGULAR,USD
