,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,C200522P00020000,1586750644,20.0,0.45,0.0,1.38,0.0,0.0,,1,2.2675824560546873,False,REGULAR,USD
1,C200522P00025000,1587651504,25.0,0.23,0.0,1.34,0.0,0.0,10.0,12,1.7275404248046877,False,REGULAR,USD
2,C200522P00030000,1587754876,30.0,0.37,0.13,0.46,0.0,0.0,1.0,41,1.0546922265625,False,REGULAR,USD
3,C200522P00032000,1587495684,32.0,1.0,0.26,0.34,0.0,0.0,1.0,8,0.9257819921875,False,REGULAR,USD
4,C200522P00033000,1587390863,33.0,0.79,0.3,0.37,0.0,0.0,2.0,3,0.88476677734375,False,REGULAR,USD
5,C200522P00033500,1587477842,33.5,2.34,0.31,0.48,0.0,0.0,1.0,1,0.8886729882812499,False,REGULAR,USD
6,C200522P00034000,1586958149,34.0,0.95,0.37,0.49,0.0,0.0,,5,0.875977802734375,False,REGULAR,USD
7,C200522P00034500,1587477842,34.5,2.49,0.34,0.95,0.0,0.0,,1,0.94726615234375,False,REGULAR,USD
8,C200522P00035000,1587757260,35.0,0.76,0.44,0.56,0.0,0.0,5.0,30,0.8457046679687499,False,REGULAR,USD
9,C200522P00036000,1586872429,36.0,1.34,0.54,0.64,0.0,0.0,20.0,20,0.8193377441406249,False,REGULAR,USD
10,C200522P00036500,1587137748,36.5,1.38,0.58,0.71,0.0,0.0,2.0,2,0.807619111328125,False,REGULAR,USD
11,C200522P00037000,1586454810,37.0,1.5,0.64,0.71,0.0,0.0,10.0,14,0.7851583984375,False,REGULAR,USD
12,C200522P00037500,1587659758,37.5,1.2,0.71,0.79,0.0,0.0,1.0,6,0.77929908203125,False,REGULAR,USD
13,C200522P00038000,1587651917,38.0,1.57,0.76,0.86,0.0,0.0,41.0,43,0.7651390673828126,False,REGULAR,USD
14,C200522P00038500,1587567084,38.5,2.1,0.88,0.94,0.0,0.0,1.0,2,0.762697685546875,False,REGULAR,USD
15,C200522P00039000,1587995578,39.0,1.35,0.92,1.02,-0.68999994,-33.823524,1.0,5,0.7456080126953125,False,REGULAR,USD
16,C200522P00039500,1587999487,39.5,1.1,1.02,1.13,-1.8000001,-62.068962,1.0,1,0.7402369726562499,False,REGULAR,USD
17,C200522P00040000,1587996970,40.0,1.49,1.13,1.24,-0.46000004,-23.589745,3.0,69,0.73437765625,False,REGULAR,USD
18,C200522P00041000,1587741029,41.0,2.8,1.39,1.47,0.0,0.0,8.0,36,0.7216824707031251,False,REGULAR,USD
19,C200522P00042000,1587755154,42.0,2.87,1.66,1.77,0.0,0.0,12.0,205,0.7104521142578125,False,REGULAR,USD
20,C200522P00042500,1588000620,42.5,1.91,1.83,1.9,-1.42,-42.642643,1.0,0,0.7026396923828125,False,REGULAR,USD
21,C200522P00043000,1587998708,43.0,2.17,1.99,2.12,-1.1799998,-35.223877,1.0,0,0.702151416015625,False,REGULAR,USD
22,C200522P00043500,1587994205,43.5,3.83,2.14,2.32,0.27999997,7.887323,2.0,0,0.6953155468750001,False,REGULAR,USD
23,C200522P00044000,1587994205,44.0,4.28,2.37,2.49,-0.78999996,-15.581854,2.0,7,0.6918976123046876,False,REGULAR,USD
24,C200522P00044500,1587401658,44.5,3.85,2.61,2.76,0.0,0.0,,5,0.6977569287109376,False,REGULAR,USD
25,C200522P00045000,1587756165,45.0,4.3,2.87,2.98,0.0,0.0,31.0,59,0.6977569287109376,False,REGULAR,USD
26,C200522P00046000,1587481553,46.0,6.31,3.3,3.5,0.0,0.0,1.0,9,0.6889679541015626,True,REGULAR,USD
27,C200522P00047000,1587748287,47.0,6.5,3.85,4.1,0.0,0.0,2.0,2,0.6914093359375001,True,REGULAR,USD
28,C200522P00048000,1586958459,48.0,6.65,4.5,4.75,0.0,0.0,,7,0.700198310546875,True,REGULAR,USD
29,C200522P00049000,1587999536,49.0,5.3,5.15,5.35,-2.0,-27.397259,1.0,3,0.6950714086914063,True,REGULAR,USD
30,C200522P00050000,1586878547,50.0,7.9,5.95,6.25,0.0,0.0,,10,0.7299831689453125,True,REGULAR,USD
31,C200522P00055000,1586268905,55.0,13.1,10.1,11.25,0.0,0.0,,0,0.9082040429687499,True,REGULAR,USD
