,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BK200508C00031000,1586355711,31.0,4.57,4.55,4.75,0.0,0.0,,15.0,0.5566450585937501,True,REGULAR,USD
1,BK200508C00033000,1585933996,33.0,2.5,2.91,3.15,0.0,0.0,4.0,2.0,0.5459029785156251,True,REGULAR,USD
2,BK200508C00035500,1586977075,35.5,1.66,1.44,1.57,0.0,0.0,,1.0,0.51562984375,False,REGULAR,USD
3,BK200508C00036000,1587476831,36.0,1.29,1.31,1.51,0.0,0.0,,,0.5371140039062501,False,REGULAR,USD
4,BK200508C00036500,1587396669,36.5,1.62,1.09,1.28,0.0,0.0,,,0.5297898583984376,False,REGULAR,USD
5,BK200508C00037000,1587405922,37.0,1.32,0.79,0.95,0.0,0.0,5.0,6.0,0.5107470800781251,False,REGULAR,USD
6,BK200508C00037500,1586971262,37.5,0.73,0.62,0.73,0.0,0.0,,2.0,0.48730981445312505,False,REGULAR,USD
7,BK200508C00038000,1587476823,38.0,0.59,0.48,0.58,0.0,0.0,12.0,14.0,0.47949739257812496,False,REGULAR,USD
8,BK200508C00039000,1587058260,39.0,0.56,0.26,0.35,0.0,0.0,16.0,16.0,0.46582565429687506,False,REGULAR,USD
9,BK200508C00040000,1587394979,40.0,0.35,0.12,0.21,0.0,0.0,4.0,6.0,0.46094289062500005,False,REGULAR,USD
10,BK200508C00041000,1587356066,41.0,0.37,0.05,0.11,0.0,0.0,,16.0,0.44727115234375,False,REGULAR,USD
11,BK200508C00045000,1587356066,45.0,0.05,,0.43,0.0,0.0,,1.0,0.9091805957031249,False,REGULAR,USD
