,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MA200508C00145000,1587355417,145.0,114.8,109.5,112.5,0.0,0.0,,7.0,1.3408236083984373,True,REGULAR,USD
1,MA200508C00200000,1587479230,200.0,49.9,57.8,58.65,0.0,0.0,1.0,33.0,0.7924825439453125,True,REGULAR,USD
2,MA200508C00207500,1587409980,207.5,45.65,50.0,51.55,0.0,0.0,,12.0,0.7058134887695313,True,REGULAR,USD
3,MA200508C00215000,1587406324,215.0,40.0,34.45,35.1,0.0,0.0,,,1.0000000000000003e-05,True,REGULAR,
4,MA200508C00225000,1587570165,225.0,34.35,34.4,35.85,1.3499985,4.090904,1.0,2.0,0.6521030883789063,True,REGULAR,USD
5,MA200508C00227500,1586786103,227.5,36.75,33.15,33.7,0.0,0.0,1.0,4.0,0.6726106958007814,True,REGULAR,USD
6,MA200508C00230000,1585243472,230.0,38.45,31.1,31.75,0.0,0.0,,6.0,0.6673617248535157,True,REGULAR,USD
7,MA200508C00235000,1587483412,235.0,19.5,27.05,27.5,0.0,0.0,1.0,1.0,0.6394079028320312,True,REGULAR,USD
8,MA200508C00237500,1585770230,237.5,13.0,24.25,25.6,0.0,0.0,,1.0,0.606571317138672,True,REGULAR,USD
9,MA200508C00240000,1587562504,240.0,20.5,22.8,23.65,4.5,28.125,45.0,45.0,0.6079751116943359,True,REGULAR,USD
10,MA200508C00245000,1587562207,245.0,18.5,19.5,20.0,4.7,34.05797,12.0,17.0,0.5960733752441407,True,REGULAR,USD
11,MA200508C00247500,1587571765,247.5,17.1,17.75,18.3,4.1000004,31.538464,16.0,22.0,0.5858195715332031,True,REGULAR,USD
12,MA200508C00250000,1587562503,250.0,14.1,16.0,16.65,1.8900003,15.479118,8.0,21.0,0.5737347314453125,True,REGULAR,USD
13,MA200508C00252500,1587570585,252.5,13.8,14.6,15.1,3.6500006,35.960598,10.0,31.0,0.5689740368652343,True,REGULAR,USD
14,MA200508C00255000,1587577690,255.0,12.42,13.05,13.55,3.5900002,40.656853,17.0,11.0,0.557194369506836,True,REGULAR,USD
15,MA200508C00257500,1587577690,257.5,11.02,11.35,12.15,2.92,36.04938,16.0,5.0,0.5419967675781252,False,REGULAR,USD
16,MA200508C00260000,1587579797,260.0,9.9,9.9,10.8,2.9999995,43.478252,22.0,26.0,0.5299729620361329,False,REGULAR,USD
17,MA200508C00262500,1587482876,262.5,6.0,9.1,9.55,0.0,0.0,1.0,5.0,0.5311936529541017,False,REGULAR,USD
18,MA200508C00265000,1587567418,265.0,7.09,7.6,8.4,1.54,27.747747,5.0,55.0,0.5147753601074219,False,REGULAR,USD
19,MA200508C00267500,1587498428,267.5,4.83,6.8,7.5,0.0,0.0,7.0,13.0,0.5164843273925781,False,REGULAR,USD
20,MA200508C00270000,1587578570,270.0,5.5,5.65,6.3,1.5999999,41.025635,9.0,38.0,0.514531221923828,False,REGULAR,USD
21,MA200508C00272500,1587487798,272.5,2.71,5.05,5.6,0.0,0.0,1.0,49.0,0.5024463818359376,False,REGULAR,USD
22,MA200508C00275000,1587576986,275.0,3.85,4.2,4.7,0.81999993,27.062704,1.0,27.0,0.5040332800292968,False,REGULAR,USD
23,MA200508C00277500,1587484439,277.5,2.21,3.4,3.95,0.0,0.0,1.0,13.0,0.495122236328125,False,REGULAR,USD
24,MA200508C00280000,1587572237,280.0,2.92,2.73,3.3,1.1700001,66.85715,8.0,44.0,0.48730981445312505,False,REGULAR,USD
25,MA200508C00282500,1587402869,282.5,2.5,2.39,2.75,0.0,0.0,,4.0,0.4810842907714844,False,REGULAR,USD
26,MA200508C00285000,1587571026,285.0,1.98,1.93,2.39,-0.01999998,-0.99999905,2.0,7.0,0.48340360351562506,False,REGULAR,USD
27,MA200508C00287500,1587401016,287.5,1.83,1.54,1.87,0.0,0.0,,2.0,0.4699760034179688,False,REGULAR,USD
28,MA200508C00290000,1587568827,290.0,1.33,1.29,1.5,0.45000005,51.136368,3.0,94.0,0.46289599609375004,False,REGULAR,USD
29,MA200508C00292500,1587575370,292.5,1.01,0.99,1.35,-0.39,-27.857143,1.0,6.0,0.471684970703125,False,REGULAR,USD
30,MA200508C00295000,1587477283,295.0,0.67,0.78,1.04,0.0,0.0,1.0,5.0,0.46155323608398446,False,REGULAR,USD
31,MA200508C00300000,1587575402,300.0,0.5,0.03,0.75,0.110000014,28.205133,6.0,63.0,0.4660697924804688,False,REGULAR,USD
32,MA200508C00305000,1587411389,305.0,0.4,0.04,0.76,0.0,0.0,14.0,18.0,0.5053760400390624,False,REGULAR,USD
33,MA200508C00310000,1587579108,310.0,0.18,0.11,0.38,0.02000001,12.500008,3.0,28.0,0.47412635253906255,False,REGULAR,USD
34,MA200508C00320000,1587580988,320.0,0.1,0.0,0.1,-0.080000006,-44.444447,3.0,24.0,0.4414118359375,False,REGULAR,USD
35,MA200508C00330000,1587355419,330.0,0.26,0.01,0.05,0.0,0.0,,50.0,0.45508357421875,False,REGULAR,USD
