,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CL200821C00035000,1585165835,35.0,25.8,35.65,36.95,0.0,0.0,5.0,6,0.7949239257812499,True,REGULAR,USD
1,CL200821C00055000,1585153933,55.0,10.5,16.95,17.6,0.0,0.0,,10,0.43726148681640625,True,REGULAR,USD
2,CL200821C00057500,1586199826,57.5,13.85,14.8,15.45,0.0,0.0,1.0,2,0.4202938830566406,True,REGULAR,USD
3,CL200821C00060000,1586374111,60.0,12.3,12.75,13.3,0.0,0.0,156.0,1524,0.39649041015625003,True,REGULAR,USD
4,CL200821C00062500,1587493437,62.5,11.4,10.8,11.35,0.0,0.0,1.0,441,0.38281867187499996,True,REGULAR,USD
5,CL200821C00065000,1587578132,65.0,9.12,8.9,9.45,-1.3800001,-13.1428585,20.0,537,0.36426416992187505,True,REGULAR,USD
6,CL200821C00067500,1587390281,67.5,8.71,6.9,8.15,0.0,0.0,4.0,1272,0.37695935546875,True,REGULAR,USD
7,CL200821C00070000,1587496512,70.0,6.0,5.8,6.25,0.0,0.0,7.0,672,0.34058276611328125,True,REGULAR,USD
8,CL200821C00072500,1587489929,72.5,4.75,4.1,4.95,0.0,0.0,54.0,3873,0.3320379296875,False,REGULAR,USD
9,CL200821C00075000,1587488405,75.0,3.55,3.3,3.65,0.0,0.0,77.0,2885,0.3127510131835937,False,REGULAR,USD
10,CL200821C00077500,1587492076,77.5,2.58,2.39,2.86,0.0,0.0,347.0,1729,0.31409377319335935,False,REGULAR,USD
11,CL200821C00080000,1587488399,80.0,1.87,1.71,2.16,0.0,0.0,6.0,456,0.31116411499023433,False,REGULAR,USD
12,CL200821C00082500,1587493717,82.5,1.42,1.15,1.5,0.0,0.0,4.0,2630,0.3002999658203125,False,REGULAR,USD
13,CL200821C00085000,1587578365,85.0,0.82,0.75,1.0,-0.13999999,-14.583333,19.0,372,0.29004616210937495,False,REGULAR,USD
14,CL200821C00090000,1586284538,90.0,0.35,0.29,0.57,0.0,0.0,11.0,424,0.29834686035156244,False,REGULAR,USD
15,CL200821C00105000,1585164810,105.0,0.24,0.0,0.15,0.0,0.0,,10,0.336920693359375,False,REGULAR,USD
