,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,OXY200515C00002500,1586371923,2.5,12.75,10.95,11.6,0.0,0.0,1.0,71.0,5.289065888671875,True,REGULAR,USD
1,OXY200515C00005000,1587735008,5.0,9.14,8.8,9.05,-0.9499998,-9.41526,1.0,67.0,2.57031607421875,True,REGULAR,USD
2,OXY200515C00006000,1587396116,6.0,6.97,7.75,7.9,0.0,0.0,,,1.5312523437499999,True,REGULAR,USD
3,OXY200515C00007500,1587142180,7.5,6.1,6.35,6.65,0.0,0.0,1.0,50.0,1.85546947265625,True,REGULAR,USD
4,OXY200515C00009000,1587572969,9.0,4.35,4.9,5.05,0.0,0.0,,,1.3398470507812497,True,REGULAR,
5,OXY200515C00010000,1587756044,10.0,4.29,4.1,4.2,-0.059999943,-1.379309,41.0,1699.0,1.3515657421874998,True,REGULAR,USD
6,OXY200515C00011000,1587738170,11.0,3.45,3.25,3.35,0.10000014,2.985079,,,1.2382850585937497,True,REGULAR,
7,OXY200515C00011500,1587735356,11.5,3.42,2.89,2.98,0.120000124,3.6363676,2.0,,1.22266013671875,True,REGULAR,
8,OXY200515C00012000,1587740598,12.0,2.69,2.5,2.58,-0.109999895,-3.9285676,1.0,,1.16016044921875,True,REGULAR,
9,OXY200515C00012500,1587753910,12.5,2.39,2.22,2.33,-0.00999999,-0.41666627,118.0,5474.0,1.193363408203125,True,REGULAR,USD
10,OXY200515C00013000,1587740898,13.0,2.0,1.93,1.99,-0.13000011,-6.1032915,105.0,,1.162113564453125,True,REGULAR,USD
11,OXY200515C00013500,1587741250,13.5,1.66,1.65,1.71,-0.09000003,-5.1428595,18.0,,1.140629296875,True,REGULAR,USD
12,OXY200515C00014000,1587741593,14.0,1.41,1.41,1.47,-0.19000006,-11.875004,65.0,,1.12891060546875,False,REGULAR,
13,OXY200515C00014500,1587741155,14.5,1.22,1.19,1.25,-0.110000014,-8.270678,72.0,,1.115238798828125,False,REGULAR,
14,OXY200515C00015000,1587758361,15.0,1.0,0.97,1.04,-0.110000014,-9.909911,579.0,8314.0,1.0859420703125,False,REGULAR,USD
15,OXY200515C00015500,1587739898,15.5,0.96,0.82,0.86,-0.04000002,-4.000002,,,1.0771530517578127,False,REGULAR,USD
16,OXY200515C00016000,1587741408,16.0,0.7,0.68,0.72,-0.110000014,-13.580249,49.0,,1.0703171484375003,False,REGULAR,
17,OXY200515C00016500,1587737832,16.5,0.65,0.56,0.59,-0.04000002,-5.7971044,,,1.0605515722656251,False,REGULAR,
18,OXY200515C00017000,1587735938,17.0,0.67,0.46,0.48,0.13,24.074074,,,1.052739111328125,False,REGULAR,
19,OXY200515C00017500,1587757804,17.5,0.39,0.36,0.4,-0.110000014,-22.000004,312.0,6102.0,1.0429735351562504,False,REGULAR,USD
20,OXY200515C00018000,1587741483,18.0,0.31,0.3,0.33,-0.120000005,-27.906979,2.0,,1.0449266503906252,False,REGULAR,USD
21,OXY200515C00019000,1587740156,19.0,0.25,0.2,0.25,-0.050000012,-16.66667,21.0,,1.0625046875000002,False,REGULAR,
22,OXY200515C00020000,1587756274,20.0,0.16,0.15,0.18,-0.060000002,-27.272728,870.0,7837.0,1.0859420703125,False,REGULAR,USD
23,OXY200515C00022500,1587756135,22.5,0.09,0.05,0.1,-0.029999994,-24.999996,19.0,1102.0,1.125004375,False,REGULAR,USD
24,OXY200515C00025000,1587757789,25.0,0.05,0.04,0.09,-0.029999997,-37.499996,42.0,3380.0,1.2773473632812498,False,REGULAR,USD
25,OXY200515C00027500,1587753362,27.5,0.05,0.02,0.05,-0.009999998,-16.666664,2.0,2600.0,1.3046909765624997,False,REGULAR,USD
26,OXY200515C00030000,1587649455,30.0,0.06,0.0,0.05,0.0,0.0,1.0,3619.0,1.3750031249999999,False,REGULAR,USD
27,OXY200515C00032500,1587658255,32.5,0.04,0.0,0.04,0.0,0.0,2.0,923.0,1.453127734375,False,REGULAR,USD
28,OXY200515C00035000,1587666785,35.0,0.01,0.0,0.06,0.0,0.0,2.0,3572.0,1.6328143359374998,False,REGULAR,USD
29,OXY200515C00037500,1587484096,37.5,0.04,0.01,0.1,0.0,0.0,1.0,5642.0,1.875000625,False,REGULAR,USD
30,OXY200515C00040000,1587745951,40.0,0.02,0.0,0.0,-0.01,-33.333336,1.0,6256.0,0.500005,False,REGULAR,USD
31,OXY200515C00042500,1587754892,42.5,0.02,0.0,0.02,-0.02,-50.0,1.0,5707.0,1.6875015625,False,REGULAR,USD
32,OXY200515C00045000,1587742758,45.0,0.03,0.0,0.05,0.0,0.0,40.0,17306.0,1.9375003125,False,REGULAR,USD
33,OXY200515C00047500,1587752849,47.5,0.04,0.01,0.04,0.03,300.0,1.0,5669.0,2.0156299609375,False,REGULAR,USD
34,OXY200515C00050000,1587656051,50.0,0.03,0.02,0.06,0.0,0.0,2.0,8761.0,2.2031294921874993,False,REGULAR,USD
35,OXY200515C00052500,1587149533,52.5,0.03,0.0,0.03,0.0,0.0,23.0,11264.0,2.031254921875,False,REGULAR,USD
36,OXY200515C00055000,1587398518,55.0,0.02,0.0,0.05,0.0,0.0,7.0,3052.0,2.2187544531249994,False,REGULAR,USD
37,OXY200515C00060000,1587477807,60.0,0.01,0.0,0.04,0.0,0.0,14.0,723.0,2.2656293359374997,False,REGULAR,USD
