,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,SPG200515P00025000,1587755513,25.0,0.12,0.08,0.15,0.04,50.0,48.0,534,1.484377578125,False,REGULAR,USD
1,SPG200515P00030000,1587757118,30.0,0.28,0.15,0.37,0.049999997,21.739128,144.0,1313,1.3300814746093748,False,REGULAR,USD
2,SPG200515P00035000,1587758363,35.0,0.59,0.53,0.71,0.15999997,37.209293,241.0,1684,1.2373085009765623,False,REGULAR,USD
3,SPG200515P00040000,1587757923,40.0,1.08,1.05,1.18,0.05000007,4.854376,385.0,5179,1.0888717431640624,False,REGULAR,USD
4,SPG200515P00045000,1587757923,45.0,2.12,1.95,2.18,0.19999993,10.416663,987.0,4641,0.9775392871093751,False,REGULAR,USD
5,SPG200515P00050000,1587758254,50.0,3.9,3.75,4.0,0.4000001,11.428575,1681.0,6261,0.9238288867187501,False,REGULAR,USD
6,SPG200515P00055000,1587757420,55.0,6.48,6.6,6.95,0.6799998,11.724134,292.0,2916,0.9262702685546875,True,REGULAR,USD
7,SPG200515P00060000,1587758284,60.0,10.37,9.8,10.65,1.4200001,15.865924,135.0,1720,0.8867198828124999,True,REGULAR,USD
8,SPG200515P00065000,1587755310,65.0,13.8,14.4,15.0,1.0,7.8125,25.0,586,0.9697268652343749,True,REGULAR,USD
9,SPG200515P00070000,1587738610,70.0,20.2,17.0,20.45,2.7000008,15.4285755,4.0,633,0.7480493945312501,True,REGULAR,USD
10,SPG200515P00075000,1587132635,75.0,22.4,21.9,25.65,0.0,0.0,1.0,48,0.91211025390625,True,REGULAR,USD
11,SPG200515P00080000,1587585076,80.0,28.15,27.0,30.75,0.0,0.0,2.0,120,1.0966842041015625,True,REGULAR,USD
12,SPG200515P00085000,1587658679,85.0,31.32,31.95,34.9,0.0,0.0,1.0,33,1.65625171875,True,REGULAR,USD
13,SPG200515P00090000,1587481479,90.0,38.25,36.7,40.4,0.0,0.0,1.0,24,0.9414068359375,True,REGULAR,USD
14,SPG200515P00095000,1587401059,95.0,39.85,41.7,45.85,0.0,0.0,7.0,23,1.3300814746093748,True,REGULAR,USD
15,SPG200515P00100000,1587151878,100.0,44.94,46.7,50.7,0.0,0.0,2.0,57,1.3418001660156247,True,REGULAR,USD
16,SPG200515P00105000,1586799039,105.0,41.7,51.95,55.15,0.0,0.0,1.0,21,1.15625421875,True,REGULAR,USD
17,SPG200515P00110000,1587062041,110.0,57.0,56.75,60.1,0.0,0.0,2.0,98,2.2573285754394528,True,REGULAR,USD
18,SPG200515P00115000,1587150536,115.0,59.84,61.75,65.65,0.0,0.0,5.0,98,1.5625021874999998,True,REGULAR,USD
19,SPG200515P00120000,1587743881,120.0,70.71,66.95,70.0,12.149998,20.747946,4.0,42,2.388675903320312,True,REGULAR,USD
20,SPG200515P00125000,1587478235,125.0,71.38,71.8,75.25,0.0,0.0,5.0,48,1.2656286718749998,True,REGULAR,USD
21,SPG200515P00130000,1587659667,130.0,75.9,76.75,80.3,0.0,0.0,17.0,146,1.3125034374999998,True,REGULAR,USD
22,SPG200515P00135000,1586959250,135.0,73.99,81.8,85.4,0.0,0.0,2.0,54,1.640626796875,True,REGULAR,USD
23,SPG200515P00140000,1587576696,140.0,88.96,86.75,90.85,0.0,0.0,1.0,886,1.9785157324218752,True,REGULAR,USD
24,SPG200515P00145000,1587576097,145.0,93.75,92.3,95.15,0.0,0.0,3.0,13,1.9453127734375002,True,REGULAR,USD
25,SPG200515P00150000,1586967628,150.0,90.35,97.3,100.45,0.0,0.0,1.0,8,2.1582077294921875,True,REGULAR,USD
26,SPG200515P00155000,1587147686,155.0,99.45,101.7,105.55,0.0,0.0,1.0,3,1.8828130859374999,True,REGULAR,USD
27,SPG200515P00160000,1586288512,160.0,98.75,106.75,110.25,0.0,0.0,,5,3.014650900878906,True,REGULAR,USD
28,SPG200515P00170000,1586785190,170.0,104.2,116.7,120.7,0.0,0.0,7.0,9,2.1425827685546874,True,REGULAR,USD
29,SPG200515P00180000,1586885409,180.0,111.55,126.8,130.3,0.0,0.0,,1,1.8671881640625,True,REGULAR,USD
