,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BA200515P00050000,1587758337,50.0,0.34,0.28,0.35,-0.00999999,-2.8571403,685.0,2625.0,1.9296878515625,False,REGULAR,USD
1,BA200515P00055000,1587758349,55.0,0.39,0.28,0.4,-0.04000002,-9.302331,182.0,1507.0,1.7714855175781248,False,REGULAR,USD
2,BA200515P00060000,1587757509,60.0,0.49,0.48,0.51,-0.050000012,-9.259261,337.0,1463.0,1.7138686181640623,False,REGULAR,USD
3,BA200515P00065000,1587758307,65.0,0.6,0.5,0.6,-0.06999999,-10.44776,240.0,1117.0,1.5839864550781246,False,REGULAR,USD
4,BA200515P00070000,1587756242,70.0,0.75,0.63,0.77,-0.060000002,-7.4074073,766.0,787.0,1.5009790576171875,False,REGULAR,USD
5,BA200515P00075000,1587758387,75.0,0.87,0.85,0.95,-0.14999998,-14.70588,421.0,8394.0,1.4287137939453123,False,REGULAR,USD
6,BA200515P00080000,1587758387,80.0,1.1,1.06,1.13,-0.029999971,-2.6548648,126.0,1567.0,1.3437532812499997,False,REGULAR,USD
7,BA200515P00085000,1587758368,85.0,1.35,1.25,1.4,-0.00999999,-0.73529345,484.0,1396.0,1.2612341625976562,False,REGULAR,USD
8,BA200515P00090000,1587758302,90.0,1.74,1.4,1.75,0.03999996,2.352939,606.0,2074.0,1.1762736499023436,False,REGULAR,USD
9,BA200515P00095000,1587757725,95.0,2.18,1.98,2.25,0.120000124,5.8252487,490.0,754.0,1.1352582299804688,False,REGULAR,USD
10,BA200515P00100000,1587758330,100.0,2.96,2.9,2.96,0.4000001,15.625005,1676.0,4117.0,1.1137739624023437,False,REGULAR,USD
11,BA200515P00105000,1587758310,105.0,3.85,3.25,3.9,0.64999986,20.312496,350.0,911.0,1.0468797656250002,False,REGULAR,USD
12,BA200515P00110000,1587758346,110.0,4.89,4.5,5.0,0.77999973,18.978096,644.0,2746.0,1.0227099645996094,False,REGULAR,USD
13,BA200515P00115000,1587758284,115.0,6.3,6.25,6.5,1.1500001,22.330097,409.0,1277.0,1.0166064794921876,False,REGULAR,USD
14,BA200515P00120000,1587758347,120.0,8.1,7.5,8.0,1.5600004,23.853216,1297.0,2216.0,0.9619144433593749,False,REGULAR,USD
15,BA200515P00125000,1587758314,125.0,10.1,9.6,10.15,2.0500002,25.46584,547.0,3966.0,0.9475102905273438,False,REGULAR,USD
16,BA200515P00130000,1587758391,130.0,12.55,12.05,13.1,2.5,24.875622,1657.0,1460.0,0.953003399658203,True,REGULAR,USD
17,BA200515P00135000,1587758377,135.0,15.36,14.8,16.15,3.1099997,25.387753,966.0,1155.0,0.9483647741699219,True,REGULAR,USD
18,BA200515P00138000,1587741202,138.0,17.2,16.85,17.1,3.7000008,27.407413,65.0,,0.9145516357421876,True,REGULAR,USD
19,BA200515P00139000,1587740907,139.0,17.44,17.45,17.7,3.2700005,23.076925,16.0,,0.9091805957031249,True,REGULAR,USD
20,BA200515P00140000,1587758398,140.0,18.6,17.9,18.8,3.75,25.252523,467.0,1907.0,0.9169930175781251,True,REGULAR,USD
21,BA200515P00141000,1587741080,141.0,19.3,18.75,19.0,4.199999,27.81456,13.0,,0.9035654174804688,True,REGULAR,USD
22,BA200515P00142000,1587736336,142.0,17.88,19.35,19.6,2.4299994,15.728151,,,0.8950205810546874,True,REGULAR,USD
23,BA200515P00143000,1587736090,143.0,18.95,20.15,20.35,3.2000008,20.317465,,,0.900269552001953,True,REGULAR,USD
24,BA200515P00144000,1587740703,144.0,20.7,20.4,20.95,4.0,23.952095,1.0,,0.8747571118164061,True,REGULAR,USD
25,BA200515P00145000,1587757960,145.0,21.64,21.4,22.25,4.0,22.675737,57.0,1199.0,0.9104012866210938,True,REGULAR,USD
26,BA200515P00146000,1587669096,146.0,18.24,22.1,22.45,0.0,0.0,,,0.88476677734375,True,REGULAR,USD
27,BA200515P00147000,1587735662,147.0,21.2,22.95,23.2,2.4700012,13.187407,2.0,,0.8886729882812499,True,REGULAR,USD
28,BA200515P00148000,1587736185,148.0,22.4,23.7,23.95,1.8500004,9.002435,2.0,,0.8872081591796874,True,REGULAR,USD
29,BA200515P00149000,1587735618,149.0,21.3,24.4,24.65,-0.49000168,-2.2487457,,,0.8803722900390624,True,REGULAR,USD
30,BA200515P00150000,1587758362,150.0,25.8,25.55,26.05,4.75,22.565321,101.0,11800.0,0.9259040612792968,True,REGULAR,USD
31,BA200515P00152500,1587739218,152.5,25.97,27.1,27.4,4.26,19.622295,,,0.8740246972656249,True,REGULAR,USD
32,BA200515P00155000,1587757347,155.0,28.9,29.1,30.65,4.0,16.064259,35.0,312.0,0.9323737231445313,True,REGULAR,USD
33,BA200515P00157500,1587735222,157.5,27.5,31.15,31.4,3.75,15.789474,,,0.8588881298828125,True,REGULAR,USD
34,BA200515P00160000,1587758270,160.0,34.17,33.95,34.35,5.9699974,21.170204,47.0,884.0,0.9416509741210937,True,REGULAR,USD
35,BA200515P00162500,1587492313,162.5,32.79,34.7,35.65,0.0,0.0,,,0.7980977221679688,True,REGULAR,USD
