,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MO200515C00030000,1587752502,30.0,9.75,9.4,10.75,-0.89000034,-8.364665,1.0,6.0,1.0498094384765626,True,REGULAR,USD
1,MO200515C00032500,1587655086,32.5,6.39,7.0,7.55,0.0,0.0,1.0,30.0,0.6738313867187502,True,REGULAR,USD
2,MO200515C00035000,1587744884,35.0,4.76,4.75,5.15,0.7600002,19.000006,6.0,275.0,0.5537154003906251,True,REGULAR,USD
3,MO200515C00037500,1587757171,37.5,2.83,2.62,2.93,0.72,34.123226,24.0,1691.0,0.4809622216796875,True,REGULAR,USD
4,MO200515C00038000,1587737853,38.0,2.45,2.26,2.41,0.6,32.432434,,,0.42236905761718746,True,REGULAR,USD
5,MO200515C00039000,1587740927,39.0,1.92,1.63,1.9,0.8399999,77.77777,6.0,,0.4379939013671875,True,REGULAR,
6,MO200515C00039500,1587735124,39.5,1.1,1.41,1.61,0.0,0.0,2.0,,0.42676354492187507,False,REGULAR,
7,MO200515C00040000,1587756666,40.0,1.25,1.23,1.35,0.3,31.578949,83.0,2879.0,0.41748629394531245,False,REGULAR,USD
8,MO200515C00040500,1587670023,40.5,0.75,0.93,1.14,0.0,0.0,,,0.415044912109375,False,REGULAR,USD
9,MO200515C00041000,1587740435,41.0,0.86,0.74,0.91,0.27000004,45.762722,33.0,,0.40039662109375,False,REGULAR,USD
10,MO200515C00041500,1587740563,41.5,0.71,0.58,0.75,0.29,69.04762,110.0,,0.3979552392578125,False,REGULAR,USD
11,MO200515C00042000,1587741344,42.0,0.54,0.44,0.59,0.21000001,63.63636,11.0,,0.3891662646484375,False,REGULAR,
12,MO200515C00042500,1587758177,42.5,0.43,0.28,0.5,0.15,53.571434,78.0,4606.0,0.39551385742187506,False,REGULAR,USD
13,MO200515C00043000,1587740102,43.0,0.35,0.3,0.36,0.11999999,52.17391,,,0.3789124609375,False,REGULAR,USD
14,MO200515C00044500,1587406093,44.5,1.7,0.03,0.47,0.0,0.0,,,0.5127001855468749,False,REGULAR,USD
15,MO200515C00045000,1587758089,45.0,0.14,0.11,0.16,0.010000005,7.6923122,133.0,1840.0,0.39453730468750003,False,REGULAR,USD
16,MO200515C00046000,1587401423,46.0,0.16,,0.37,0.0,0.0,,,0.5537154003906251,False,REGULAR,USD
17,MO200515C00046500,1587397628,46.5,0.15,,0.15,0.0,0.0,,,0.45703667968750006,False,REGULAR,USD
18,MO200515C00047500,1587403164,47.5,0.08,0.0,0.11,0.0,0.0,5.0,326.0,0.4687553125,False,REGULAR,USD
19,MO200515C00048000,1587397710,48.0,0.05,,3.95,0.0,0.0,,,1.7641613354492187,False,REGULAR,
20,MO200515C00050000,1587742350,50.0,0.01,0.0,0.09,-0.080000006,-88.88889,40.0,40.0,0.5449264257812501,False,REGULAR,USD
