,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CAT200515P00050000,1587493478,50.0,0.08,0.0,0.05,0.0,0.0,81.0,96.0,1.2500037499999999,False,REGULAR,USD
1,CAT200515P00055000,1587750382,55.0,0.06,0.01,0.06,-0.09,-60.000004,80.0,103.0,1.15234798828125,False,REGULAR,USD
2,CAT200515P00060000,1587745140,60.0,0.08,0.02,0.14,-0.14,-63.636364,1.0,850.0,1.12891060546875,False,REGULAR,USD
3,CAT200515P00065000,1587147714,65.0,0.24,0.04,0.14,0.0,0.0,1.0,133.0,1.015629921875,False,REGULAR,USD
4,CAT200515P00070000,1587754414,70.0,0.18,0.08,0.24,-0.03999999,-18.181814,23.0,2104.0,0.9726565234375,False,REGULAR,USD
5,CAT200515P00075000,1587758385,75.0,0.21,0.18,0.21,-0.12000002,-36.36364,185.0,10935.0,0.87695435546875,False,REGULAR,USD
6,CAT200515P00080000,1587757577,80.0,0.31,0.25,0.39,-0.16,-34.042553,17.0,6423.0,0.8291032714843749,False,REGULAR,USD
7,CAT200515P00085000,1587757761,85.0,0.44,0.41,0.5,-0.20999998,-32.30769,19.0,539.0,0.7617211328125001,False,REGULAR,USD
8,CAT200515P00090000,1587758399,90.0,0.59,0.47,0.7,-0.34000003,-36.559143,40.0,8572.0,0.6772493212890626,False,REGULAR,USD
9,CAT200515P00095000,1587757824,95.0,0.9,0.74,0.96,-0.42000008,-31.818188,69.0,1655.0,0.6123085644531252,False,REGULAR,USD
10,CAT200515P00100000,1587758226,100.0,1.4,1.23,1.66,-0.48000002,-25.531916,104.0,3825.0,0.5773968041992188,False,REGULAR,USD
11,CAT200515P00103000,1587739963,103.0,2.48,2.56,2.71,-0.01999998,-0.79999924,,,0.6381872119140625,False,REGULAR,
12,CAT200515P00105000,1587757801,105.0,2.21,2.05,2.5,-0.6099999,-21.631203,86.0,2030.0,0.5310105493164063,False,REGULAR,USD
13,CAT200515P00106000,1587670305,106.0,3.11,3.3,3.45,0.0,0.0,,16.0,0.6165809826660158,False,REGULAR,USD
14,CAT200515P00108000,1587735506,108.0,3.4,3.95,4.1,-0.25,-6.8493147,,,0.6086464916992189,False,REGULAR,USD
15,CAT200515P00109000,1587740573,109.0,4.25,4.3,4.45,0.29999995,7.5949354,1.0,,0.6040078662109377,False,REGULAR,USD
16,CAT200515P00110000,1587758386,110.0,3.6,3.35,3.8,-0.8000002,-18.181822,104.0,2660.0,0.5097705273437501,False,REGULAR,USD
17,CAT200515P00111000,1587736465,111.0,4.8,5.05,5.35,0.05000019,1.0526356,,,0.6003457934570313,False,REGULAR,
18,CAT200515P00112000,1587738004,112.0,5.15,5.5,5.75,0.22000027,4.46248,254.0,,0.5963175134277343,False,REGULAR,
19,CAT200515P00113000,1587740698,113.0,6.0,6.0,6.3,0.5500002,10.091747,34.0,,0.5993692407226563,False,REGULAR,
20,CAT200515P00114000,1587740739,114.0,6.45,6.5,6.75,0.2999997,4.878044,11.0,,0.5955850988769531,False,REGULAR,
21,CAT200515P00115000,1587758234,115.0,5.55,5.3,5.85,-1.0499997,-15.909086,53.0,1458.0,0.4777884252929688,True,REGULAR,USD
22,CAT200515P00116000,1587738872,116.0,7.2,7.6,7.9,0.1699996,2.418202,,,0.5975382043457032,True,REGULAR,USD
23,CAT200515P00117000,1587664312,117.0,7.58,8.15,8.6,0.0,0.0,,,0.6009561389160158,True,REGULAR,USD
24,CAT200515P00120000,1587754430,120.0,8.7,8.1,8.55,-0.5,-5.434783,14.0,2835.0,0.4379939013671875,True,REGULAR,USD
25,CAT200515P00124000,1587651710,124.0,11.6,13.25,13.65,0.0,0.0,,,0.63867548828125,True,REGULAR,USD
26,CAT200515P00125000,1587757213,125.0,11.96,11.8,12.65,-0.5600004,-4.4728465,2.0,1798.0,0.4726615234375,True,REGULAR,USD
27,CAT200515P00130000,1587668261,130.0,16.55,16.0,17.05,0.0,0.0,15.0,1928.0,0.4997608618164063,True,REGULAR,USD
28,CAT200515P00135000,1587736411,135.0,22.3,20.5,21.75,0.5699997,2.6231003,1.0,1371.0,0.5395553857421876,True,REGULAR,USD
29,CAT200515P00140000,1587655000,140.0,25.2,25.4,26.7,0.0,0.0,6.0,676.0,0.6101113208007813,True,REGULAR,USD
30,CAT200515P00145000,1587739451,145.0,32.78,30.45,31.65,1.2799988,4.063488,2.0,462.0,0.6733431103515627,True,REGULAR,USD
31,CAT200515P00150000,1587480846,150.0,40.27,35.35,36.65,0.0,0.0,1.0,105.0,0.7426783544921874,True,REGULAR,USD
32,CAT200515P00155000,1587477705,155.0,45.0,40.35,41.6,0.0,0.0,1.0,21.0,0.7949239257812499,True,REGULAR,USD
33,CAT200515P00160000,1587660264,160.0,45.65,48.15,48.9,0.0,0.0,4.0,52.0,1.2160683728027344,True,REGULAR,USD
34,CAT200515P00165000,1580143731,165.0,29.6,35.45,38.55,0.0,0.0,5.0,9.0,1.0000000000000003e-05,True,REGULAR,USD
35,CAT200515P00170000,1580136266,170.0,33.99,40.05,41.25,0.0,0.0,2.0,7.0,1.0000000000000003e-05,True,REGULAR,USD
36,CAT200515P00175000,1586281124,175.0,48.4,60.35,61.65,0.0,0.0,6.0,0.0,0.6835969140625001,True,REGULAR,USD
37,CAT200515P00180000,1586279487,180.0,53.0,68.2,68.95,0.0,0.0,,0.0,1.4873072509765624,True,REGULAR,USD
38,CAT200515P00185000,1575383919,185.0,44.85,37.4,38.9,0.0,0.0,,0.0,1.0000000000000003e-05,True,REGULAR,USD
39,CAT200515P00190000,1577718816,190.0,44.0,53.2,55.25,0.0,0.0,1.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
40,CAT200515P00195000,1585237602,195.0,88.9,80.35,81.6,0.0,0.0,,0.0,0.7578149218750001,True,REGULAR,USD
