,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ACN200515P00090000,1586454643,90.0,0.4,0.0,0.45,0.0,0.0,1.0,0.0,1.2714880175781247,False,REGULAR,USD
1,ACN200515P00095000,1584552400,95.0,4.0,0.0,0.9,0.0,0.0,,9.0,1.3125034374999998,False,REGULAR,USD
2,ACN200515P00100000,1585667071,100.0,0.8,0.0,0.5,0.0,0.0,20.0,20.0,1.1054732226562503,False,REGULAR,USD
3,ACN200515P00105000,1584331370,105.0,4.4,0.0,0.0,0.0,0.0,,0.0,0.500005,False,REGULAR,USD
4,ACN200515P00110000,1584470942,110.0,5.7,0.0,1.85,0.0,0.0,,0.0,1.1860392260742185,False,REGULAR,USD
5,ACN200515P00115000,1586186149,115.0,0.5,0.0,0.85,0.0,0.0,3.0,14.0,0.937500625,False,REGULAR,USD
6,ACN200515P00120000,1586368428,120.0,0.9,0.0,1.25,0.0,0.0,6.0,52.0,0.9204109521484375,False,REGULAR,USD
7,ACN200515P00125000,1587566402,125.0,0.63,0.0,1.3,0.0,0.0,1.0,40.0,0.8437515624999999,False,REGULAR,USD
8,ACN200515P00130000,1587496772,130.0,1.05,0.0,1.05,0.0,0.0,3.0,748.0,0.729494892578125,False,REGULAR,USD
9,ACN200515P00135000,1587497734,135.0,1.3,0.05,1.2,0.0,0.0,6.0,800.0,0.676761044921875,False,REGULAR,USD
10,ACN200515P00140000,1587751592,140.0,0.63,0.4,0.85,-0.24000001,-27.586206,8.0,134.0,0.5996133789062501,False,REGULAR,USD
11,ACN200515P00145000,1587563151,145.0,1.75,0.4,1.1,0.0,0.0,3.0,121.0,0.5468795312500001,False,REGULAR,USD
12,ACN200515P00150000,1587751592,150.0,1.13,0.7,1.25,-0.41999996,-27.096771,1.0,458.0,0.5034229345703125,False,REGULAR,USD
13,ACN200515P00155000,1587746993,155.0,1.8,1.1,1.7,-0.100000024,-5.2631593,7.0,177.0,0.5048877636718749,False,REGULAR,USD
14,ACN200515P00160000,1587747040,160.0,2.55,1.65,3.5,-0.1500001,-5.555559,2.0,323.0,0.5637250659179689,False,REGULAR,USD
15,ACN200515P00165000,1587756945,165.0,3.0,2.85,4.0,-1.0999999,-26.829266,2.0,173.0,0.49170430175781255,False,REGULAR,USD
16,ACN200515P00167500,1587656194,167.5,4.57,4.2,5.0,0.0,0.0,,,0.4997608618164063,False,REGULAR,USD
17,ACN200515P00170000,1587748529,170.0,5.5,3.9,5.1,-0.3000002,-5.172417,1.0,204.0,0.4445856323242187,False,REGULAR,USD
18,ACN200515P00172500,1587656255,172.5,6.5,6.2,6.9,0.0,0.0,,,0.48718774536132814,False,REGULAR,USD
19,ACN200515P00175000,1587656255,175.0,7.55,6.1,7.2,0.0,0.0,2.0,177.0,0.4329890686035156,False,REGULAR,USD
20,ACN200515P00180000,1587655876,180.0,10.1,8.4,10.0,0.0,0.0,5.0,190.0,0.4318904467773438,True,REGULAR,USD
21,ACN200515P00185000,1587660279,185.0,13.5,10.8,12.3,0.0,0.0,8.0,253.0,0.3648745153808594,True,REGULAR,USD
22,ACN200515P00190000,1587660321,190.0,17.4,15.5,17.8,0.0,0.0,10.0,188.0,0.4842580871582032,True,REGULAR,USD
23,ACN200515P00195000,1587655002,195.0,21.3,19.9,21.6,0.0,0.0,6.0,218.0,0.4681449670410156,True,REGULAR,USD
24,ACN200515P00200000,1587661471,200.0,26.59,24.5,26.5,0.0,0.0,6.0,491.0,0.5260057165527343,True,REGULAR,USD
25,ACN200515P00205000,1587747896,205.0,31.19,28.5,30.5,0.59000015,1.928105,6.0,1371.0,0.47852083984375,True,REGULAR,USD
26,ACN200515P00210000,1587736201,210.0,36.46,33.6,35.4,1.0599976,2.9943433,1.0,802.0,0.5168505346679688,True,REGULAR,USD
27,ACN200515P00215000,1582646680,215.0,19.6,51.0,55.3,0.0,0.0,4.0,29.0,1.542726895751953,True,REGULAR,USD
28,ACN200515P00220000,1587046110,220.0,51.3,43.7,45.1,0.0,0.0,1.0,31.0,0.559574716796875,True,REGULAR,USD
29,ACN200515P00230000,1579202705,230.0,22.5,19.0,20.1,0.0,0.0,1.0,3.0,1.0000000000000003e-05,True,REGULAR,USD
