,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABT210115C00035000,1587395496,35.0,62.18,61.15,62.2,0.0,0.0,1,3,0.737307314453125,True,REGULAR,USD
1,ABT210115C00037500,1587130407,37.5,58.65,58.85,59.7,0.0,0.0,2,4,0.7087431469726562,True,REGULAR,USD
2,ABT210115C00040000,1587137525,40.0,56.5,56.15,57.55,0.0,0.0,1,9,0.676761044921875,True,REGULAR,USD
3,ABT210115C00042500,1585296554,42.5,41.92,36.9,37.7,0.0,0.0,1,1,1.0000000000000003e-05,True,REGULAR,USD
4,ABT210115C00045000,1579121684,45.0,42.58,44.5,45.2,0.0,0.0,6,20,1.0000000000000003e-05,True,REGULAR,USD
5,ABT210115C00047500,1578684731,47.5,38.62,41.95,42.75,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD
6,ABT210115C00050000,1586959951,50.0,40.7,46.55,48.0,0.0,0.0,2,72,0.5717816259765626,True,REGULAR,USD
7,ABT210115C00055000,1586878668,55.0,34.0,41.7,43.25,0.0,0.0,1,976,0.5201464001464844,True,REGULAR,USD
8,ABT210115C00057500,1587130541,57.5,38.85,39.35,40.8,0.0,0.0,1,33,0.5505416040039064,True,REGULAR,USD
9,ABT210115C00060000,1587407071,60.0,40.6,36.8,38.85,0.0,0.0,11,260,0.551762294921875,True,REGULAR,USD
10,ABT210115C00062500,1586439392,62.5,24.81,34.45,36.75,0.0,0.0,1,153,0.5399215930175782,True,REGULAR,USD
11,ABT210115C00065000,1587408470,65.0,35.6,32.4,34.3,0.0,0.0,10,159,0.5070850073242188,True,REGULAR,USD
12,ABT210115C00067500,1587046951,67.5,30.0,29.9,32.3,0.0,0.0,10,52,0.49872327453613285,True,REGULAR,USD
13,ABT210115C00070000,1587476884,70.0,28.8,27.95,30.05,-2.75,-8.716324,1,251,0.4760794580078125,True,REGULAR,USD
14,ABT210115C00072500,1587391455,72.5,26.56,25.85,28.05,0.0,0.0,2,200,0.4646049633789063,True,REGULAR,USD
15,ABT210115C00075000,1587391754,75.0,24.8,23.65,26.05,0.0,0.0,2,353,0.4513604669189454,True,REGULAR,USD
16,ABT210115C00077500,1587392797,77.5,23.0,21.65,24.2,0.0,0.0,4,244,0.4426325268554688,True,REGULAR,USD
17,ABT210115C00080000,1587475810,80.0,20.96,19.85,22.4,-1.2400017,-5.5855927,32,1224,0.4338435522460938,True,REGULAR,USD
18,ABT210115C00082500,1587412480,82.5,20.7,18.5,20.25,0.0,0.0,117,714,0.41034525207519534,True,REGULAR,USD
19,ABT210115C00085000,1587476405,85.0,16.95,17.8,18.45,-3.0499992,-15.249997,1,1676,0.3983214465332031,True,REGULAR,USD
20,ABT210115C00087500,1587476422,87.5,15.08,14.6,17.15,-2.42,-13.828571,4,1124,0.4011900701904296,True,REGULAR,USD
21,ABT210115C00090000,1587406260,90.0,16.91,14.45,15.4,0.0,0.0,78,1618,0.38660281372070304,True,REGULAR,USD
22,ABT210115C00092500,1587406862,92.5,14.95,13.05,14.0,0.0,0.0,14,453,0.3812317736816406,True,REGULAR,USD
23,ABT210115C00095000,1587476402,95.0,11.25,11.6,12.2,-1.5500002,-12.109376,3,1222,0.3612734771728515,True,REGULAR,USD
24,ABT210115C00097500,1587477788,97.5,11.05,10.6,10.95,-0.30999947,-2.7288687,6,454,0.35608554077148435,False,REGULAR,USD
25,ABT210115C00100000,1587478353,100.0,9.9,9.3,9.85,-0.5500002,-5.2631598,31,1379,0.35315588256835934,False,REGULAR,USD
26,ABT210115C00105000,1587477203,105.0,7.1,7.25,8.05,-1.2000003,-14.457834,101,610,0.3523013989257812,False,REGULAR,USD
27,ABT210115C00110000,1587411652,110.0,6.35,5.45,6.35,0.0,0.0,80,548,0.34564863342285157,False,REGULAR,USD
28,ABT210115C00115000,1587477042,115.0,4.5,4.0,5.2,-0.3499999,-7.2164936,51,281,0.34833415344238283,False,REGULAR,USD
29,ABT210115C00120000,1587476691,120.0,3.1,3.45,3.8,-1.0,-24.390244,11,432,0.33423517333984376,False,REGULAR,USD
30,ABT210115C00125000,1587477495,125.0,2.83,2.69,2.94,-0.07000017,-2.413799,60,2427,0.3316717224121094,False,REGULAR,USD
31,ABT210115C00130000,1587478355,130.0,2.1,2.06,2.4,-0.10000014,-4.545461,34,311,0.335944140625,False,REGULAR,USD
