,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,DUK210115C00040000,1581538005,40.0,58.4,40.5,45.0,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
1,DUK210115C00045000,1581539734,45.0,53.16,38.7,43.5,0.0,0.0,12.0,2,0.6975127905273439,True,REGULAR,USD
2,DUK210115C00050000,1586461352,50.0,40.4,34.5,37.8,0.0,0.0,2.0,21,0.5485884985351563,True,REGULAR,USD
3,DUK210115C00055000,1586441036,55.0,36.7,30.2,33.3,0.0,0.0,1.0,1,0.5100146655273439,True,REGULAR,USD
4,DUK210115C00060000,1584988939,60.0,11.5,25.7,29.1,0.0,0.0,1690.0,3,0.485356708984375,True,REGULAR,USD
5,DUK210115C00065000,1587051543,65.0,24.0,22.0,24.3,0.0,0.0,1.0,9,0.42102629760742194,True,REGULAR,USD
6,DUK210115C00070000,1586893857,70.0,22.88,17.5,19.9,0.0,0.0,2.0,218,0.37683728637695313,True,REGULAR,USD
7,DUK210115C00072500,1584984521,72.5,5.9,15.5,19.4,0.0,0.0,920.0,1,0.4255428540039063,True,REGULAR,USD
8,DUK210115C00075000,1585247923,75.0,11.5,14.1,17.0,0.0,0.0,2.0,24,0.3890441955566406,True,REGULAR,USD
9,DUK210115C00077500,1585149662,77.5,8.5,12.4,15.4,0.0,0.0,1.0,24,0.3828797064208984,True,REGULAR,USD
10,DUK210115C00080000,1586458428,80.0,14.8,10.9,13.3,0.0,0.0,3.0,166,0.35547519531249994,True,REGULAR,USD
11,DUK210115C00082500,1586442008,82.5,14.73,10.0,10.8,0.0,0.0,3.0,91,0.3123237713623046,True,REGULAR,USD
12,DUK210115C00085000,1586874540,85.0,10.81,8.6,9.3,0.0,0.0,5.0,1295,0.3023751403808594,True,REGULAR,USD
13,DUK210115C00087500,1587407123,87.5,8.34,7.3,9.5,0.0,0.0,1.0,507,0.3467472552490234,False,REGULAR,USD
14,DUK210115C00090000,1587407934,90.0,7.0,6.2,7.7,0.0,0.0,3.0,1001,0.3194648132324218,False,REGULAR,USD
15,DUK210115C00092500,1587134998,92.5,6.5,5.2,6.0,0.0,0.0,2.0,394,0.29206030212402334,False,REGULAR,USD
16,DUK210115C00095000,1587396858,95.0,5.38,4.2,5.1,0.0,0.0,2.0,842,0.28833719482421866,False,REGULAR,USD
17,DUK210115C00097500,1587396576,97.5,4.3,3.4,4.0,0.0,0.0,5.0,768,0.27368890380859373,False,REGULAR,USD
18,DUK210115C00100000,1587152257,100.0,4.05,2.65,3.3,0.0,0.0,16.0,1114,0.2696606237792969,False,REGULAR,USD
19,DUK210115C00105000,1587412507,105.0,2.0,0.3,2.3,0.0,0.0,1.0,671,0.26758544921875,False,REGULAR,USD
20,DUK210115C00110000,1587404642,110.0,1.3,0.85,1.45,0.0,0.0,5.0,311,0.25891854370117195,False,REGULAR,USD
21,DUK210115C00115000,1586804544,115.0,0.8,0.5,0.75,0.0,0.0,1.0,276,0.2417068017578125,False,REGULAR,USD
22,DUK210115C00120000,1587133500,120.0,0.37,0.2,0.5,0.0,0.0,4.0,95,0.24390404541015626,False,REGULAR,USD
23,DUK210115C00125000,1586441582,125.0,0.55,0.25,0.0,0.0,0.0,,0,0.12500875,False,REGULAR,USD
24,DUK210115C00130000,1584560801,130.0,0.8,0.0,0.25,0.0,0.0,1.0,0,0.252937158203125,False,REGULAR,USD
25,DUK210115C00135000,1583727204,135.0,0.05,0.0,0.65,0.0,0.0,,3,0.3232489550781249,False,REGULAR,USD
