,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,MDT210115P00037500,1587408056,37.5,0.6,0.05,1.59,0.0,0.0,1.0,4,0.7084990087890625,False,REGULAR,USD
1,MDT210115P00040000,1587399786,40.0,0.75,0.08,1.73,0.0,0.0,1.0,12,0.6804231176757813,False,REGULAR,USD
2,MDT210115P00042500,1586871003,42.5,1.17,0.15,1.97,0.0,0.0,1.0,220,0.663333444824219,False,REGULAR,USD
3,MDT210115P00045000,1586871003,45.0,1.32,0.54,2.13,0.0,0.0,1.0,60,0.6594272338867189,False,REGULAR,USD
4,MDT210115P00047500,1584977089,47.5,3.9,0.18,2.09,0.0,0.0,1.0,31,0.5969278588867188,False,REGULAR,USD
5,MDT210115P00050000,1587141089,50.0,1.3,0.98,2.87,0.0,0.0,10.0,163,0.6438023901367188,False,REGULAR,USD
6,MDT210115P00055000,1586974142,55.0,2.1,0.91,2.27,0.0,0.0,1.0,50,0.5405319384765627,False,REGULAR,USD
7,MDT210115P00060000,1587141089,60.0,2.08,0.21,2.45,0.0,0.0,10.0,372,0.5413864221191409,False,REGULAR,USD
8,MDT210115P00065000,1587406258,65.0,2.61,0.89,3.95,0.0,0.0,17.0,576,0.5640912731933594,False,REGULAR,USD
9,MDT210115P00067500,1587132419,67.5,3.0,2.66,3.85,0.0,0.0,3.0,158,0.5235643347167969,False,REGULAR,USD
10,MDT210115P00070000,1587152971,70.0,3.2,2.38,3.85,0.0,0.0,16.0,977,0.4896291271972657,False,REGULAR,USD
11,MDT210115P00072500,1587153399,72.5,3.75,3.9,4.25,0.0,0.0,1.0,322,0.4758353198242187,False,REGULAR,USD
12,MDT210115P00075000,1587148606,75.0,4.12,4.55,4.85,0.0,0.0,506.0,1318,0.4697928997802735,False,REGULAR,USD
13,MDT210115P00077500,1587477586,77.5,4.95,5.1,5.5,0.39999962,8.7912,9.0,572,0.46362841064453125,False,REGULAR,USD
14,MDT210115P00080000,1587477587,80.0,5.55,5.7,5.9,-1.0999999,-16.541351,8.0,920,0.44550115051269534,False,REGULAR,USD
15,MDT210115P00082500,1586979120,82.5,7.1,6.4,6.85,0.0,0.0,5.0,673,0.4470270141601562,False,REGULAR,USD
16,MDT210115P00085000,1587477586,85.0,6.95,6.95,7.5,0.2999997,4.511274,8.0,682,0.4351863122558594,False,REGULAR,USD
17,MDT210115P00087500,1587477138,87.5,7.85,7.45,8.35,-1.2999997,-14.207647,8.0,1015,0.4285945812988281,False,REGULAR,USD
18,MDT210115P00090000,1587477586,90.0,8.55,8.5,9.15,0.5500002,6.8750024,7.0,386,0.418401812133789,False,REGULAR,USD
19,MDT210115P00092500,1587477586,92.5,9.5,9.8,10.05,-1.4499998,-13.242008,8.0,1337,0.4096738720703125,False,REGULAR,USD
20,MDT210115P00095000,1587477174,95.0,10.55,10.0,11.1,-1.5500002,-12.809918,6.0,1864,0.4037535211181641,False,REGULAR,USD
21,MDT210115P00097500,1587477152,97.5,11.65,10.95,12.05,0.8499994,7.8703647,6.0,785,0.39276730285644534,False,REGULAR,USD
22,MDT210115P00100000,1587412711,100.0,11.9,11.85,13.25,0.0,0.0,3.0,2292,0.3873962628173828,True,REGULAR,USD
23,MDT210115P00105000,1587412565,105.0,14.25,14.7,15.95,0.0,0.0,2.0,1156,0.37933970275878903,True,REGULAR,USD
24,MDT210115P00110000,1587394831,110.0,17.0,17.3,18.95,0.0,0.0,1.0,1659,0.3719545227050781,True,REGULAR,USD
25,MDT210115P00115000,1586802020,115.0,22.0,19.85,23.35,0.0,0.0,1.0,968,0.3988707574462891,True,REGULAR,USD
26,MDT210115P00120000,1586794590,120.0,25.6,23.85,26.35,0.0,0.0,16.0,932,0.37695935546875,True,REGULAR,USD
27,MDT210115P00125000,1584718051,125.0,49.62,24.3,28.5,0.0,0.0,26.0,0,0.31482618774414056,True,REGULAR,USD
28,MDT210115P00130000,1583766065,130.0,39.85,35.05,36.6,0.0,0.0,16.0,31,0.45313046875,True,REGULAR,USD
29,MDT210115P00135000,1582041985,135.0,23.9,57.7,61.5,0.0,0.0,10.0,0,1.0228930691528322,True,REGULAR,USD
30,MDT210115P00140000,1585298122,140.0,32.2,54.3,52.5,0.0,0.0,1.0,3,0.7252224743652342,True,REGULAR,USD
31,MDT210115P00145000,1585242883,145.0,36.4,58.5,62.8,0.0,0.0,,4,0.8209246423339842,True,REGULAR,USD
