,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,ABBV201120P00035000,1585844968,35.0,0.95,0.45,0.82,0.0,0.0,1.0,2,0.6860382958984376,False,REGULAR,USD
1,ABBV201120P00040000,1586448328,40.0,0.88,0.43,1.03,0.0,0.0,2.0,12,0.6093789062500001,False,REGULAR,USD
2,ABBV201120P00045000,1585151624,45.0,3.12,0.71,1.32,0.0,0.0,,3,0.5666547241210937,False,REGULAR,USD
3,ABBV201120P00050000,1585014979,50.0,4.23,1.05,1.68,0.0,0.0,,23,0.5251512329101562,False,REGULAR,USD
4,ABBV201120P00055000,1586789568,55.0,2.17,1.48,2.43,0.0,0.0,2.0,6,0.537236072998047,False,REGULAR,USD
5,ABBV201120P00060000,1586883812,60.0,2.96,2.19,2.81,-0.089999914,-2.9508169,3.0,69,0.4792532543945312,False,REGULAR,USD
6,ABBV201120P00062500,1586362348,62.5,4.44,2.56,3.3,0.0,0.0,,4,0.4682670361328125,False,REGULAR,USD
7,ABBV201120P00065000,1586873334,65.0,3.6,2.96,3.75,-1.5500002,-30.09709,1.0,29,0.45178770874023444,False,REGULAR,USD
8,ABBV201120P00067500,1586456220,67.5,5.28,3.6,4.4,0.0,0.0,1.0,37,0.44336494140625,False,REGULAR,USD
9,ABBV201120P00070000,1586460850,70.0,5.8,4.4,5.0,0.0,0.0,2.0,30,0.42896078857421877,False,REGULAR,USD
10,ABBV201120P00072500,1586370044,72.5,7.8,5.0,5.8,0.0,0.0,15.0,24,0.42090422851562503,False,REGULAR,USD
11,ABBV201120P00075000,1586459794,75.0,8.1,5.95,6.55,0.0,0.0,5.0,98,0.40717145568847657,False,REGULAR,USD
12,ABBV201120P00077500,1586460243,77.5,9.35,6.9,7.55,0.0,0.0,13.0,23,0.4007628283691406,False,REGULAR,USD
13,ABBV201120P00080000,1586881750,80.0,8.71,8.0,8.7,-3.1400003,-26.497892,1.0,30,0.3967345483398438,False,REGULAR,USD
14,ABBV201120P00085000,1585750737,85.0,19.14,10.65,11.3,0.0,0.0,1.0,11,0.38922729919433596,True,REGULAR,USD
15,ABBV201120P00095000,1585321714,95.0,26.48,16.95,18.2,0.0,0.0,20.0,20,0.3991759301757813,True,REGULAR,USD
16,ABBV201120P00110000,1585850723,110.0,40.25,29.7,31.35,0.0,0.0,,8,0.45715874877929696,True,REGULAR,USD
17,ABBV201120P00115000,1586751080,115.0,42.15,34.1,35.9,0.0,0.0,,8,0.4720511779785156,True,REGULAR,USD
