,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,WFC220121C00015000,1587997754,15.0,13.5,13.25,14.1,0.8199997,6.4668746,63,461,0.43506424316406256,True,REGULAR,USD
1,WFC220121C00017500,1588000141,17.5,11.8,11.3,12.2,1.1500006,10.798128,2,230,0.43237872314453124,True,REGULAR,USD
2,WFC220121C00020000,1587996241,20.0,9.65,9.8,10.45,0.19999981,2.1164002,41,1165,0.424810439453125,True,REGULAR,USD
3,WFC220121C00022500,1587998681,22.5,8.4,8.15,8.6,0.7999997,10.526312,10,1095,0.3930724755859375,True,REGULAR,USD
4,WFC220121C00025000,1587999450,25.0,7.0,6.95,7.45,0.4000001,6.0606074,91,3982,0.4068662829589844,True,REGULAR,USD
5,WFC220121C00027500,1588000089,27.5,6.0,5.7,6.05,0.6999998,13.207543,33,4984,0.3874572973632812,True,REGULAR,USD
6,WFC220121C00030000,1588000325,30.0,4.91,4.75,5.1,0.55999994,12.873562,245,5634,0.3888000573730469,False,REGULAR,USD
7,WFC220121C00032500,1587999656,32.5,4.0,3.75,4.25,0.29999995,8.108107,9,1930,0.38672488281249995,False,REGULAR,USD
8,WFC220121C00035000,1587998649,35.0,3.5,3.05,3.45,0.54999995,18.644066,27,18375,0.3790345300292969,False,REGULAR,USD
9,WFC220121C00037500,1587757915,37.5,2.35,2.25,3.05,0.0,0.0,39,22122,0.39111937011718745,False,REGULAR,USD
10,WFC220121C00040000,1588000473,40.0,2.49,2.05,2.31,0.59000003,31.052633,177,9584,0.3723207299804688,False,REGULAR,USD
11,WFC220121C00042500,1587999863,42.5,1.77,1.63,1.9,0.26,17.218542,6,2859,0.3707338317871094,False,REGULAR,USD
12,WFC220121C00045000,1588000325,45.0,1.42,1.33,1.5,0.16999996,13.599997,10,4418,0.3640200317382813,False,REGULAR,USD
13,WFC220121C00047500,1587737332,47.5,1.1,1.05,1.2,0.0,0.0,2,3681,0.3601138208007812,False,REGULAR,USD
14,WFC220121C00050000,1587996466,50.0,0.84,0.85,1.0,-0.02000004,-2.325586,2,8054,0.3610903735351562,False,REGULAR,USD
15,WFC220121C00052500,1587742170,52.5,0.81,0.67,1.01,0.0,0.0,4,3552,0.3815979809570312,False,REGULAR,USD
16,WFC220121C00055000,1587996494,55.0,0.65,0.6,0.75,0.0,0.0,7,10170,0.36939107177734376,False,REGULAR,USD
17,WFC220121C00057500,1587499119,57.5,0.56,0.5,0.6,0.0,0.0,2707,2857,0.3657289990234375,False,REGULAR,USD
18,WFC220121C00060000,1587754324,60.0,0.42,0.39,0.55,0.00999999,2.439022,2,1791,0.37329728271484375,False,REGULAR,USD
19,WFC220121C00062500,1587736145,62.5,0.45,0.3,0.6,0.0,0.0,135,787,0.39502558105468755,False,REGULAR,USD
20,WFC220121C00065000,1587751633,65.0,0.3,0.3,0.43,0.0,0.0,2,3750,0.38086556640624997,False,REGULAR,USD
21,WFC220121C00070000,1587669752,70.0,0.31,0.15,0.41,0.0,0.0,2,1289,0.401373173828125,False,REGULAR,USD
22,WFC220121C00075000,1587999069,75.0,0.33,0.12,0.33,0.13000001,65.0,10,3248,0.4067442138671875,False,REGULAR,USD
23,WFC220121C00080000,1587997997,80.0,0.17,0.1,0.17,-0.030000001,-15.0,2,392,0.38281867187499996,False,REGULAR,USD
