,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,PFE220121P00015000,1585921584,15.0,0.5,0.07,0.6,0.0,0.0,6,2606,0.5122119091796875,False,REGULAR,USD
1,PFE220121P00018000,1587580128,18.0,0.77,0.45,0.66,0.0,0.0,20,115,0.43457596679687505,False,REGULAR,USD
2,PFE220121P00020000,1587746535,20.0,0.98,0.68,0.95,0.0,0.0,1,1809,0.4255428540039063,False,REGULAR,USD
3,PFE220121P00023000,1587649816,23.0,1.41,1.16,1.29,0.0,0.0,5,562,0.38892212646484375,False,REGULAR,USD
4,PFE220121P00025000,1587747426,25.0,1.75,1.5,1.7,0.0,0.0,33,2215,0.37879039184570307,False,REGULAR,USD
5,PFE220121P00028000,1587746535,28.0,2.35,2.25,2.38,0.0,0.0,1,13373,0.35864899169921877,False,REGULAR,USD
6,PFE220121P00030000,1587748448,30.0,3.03,2.63,2.91,0.0,0.0,1,7036,0.34497725341796875,False,REGULAR,USD
7,PFE220121P00033000,1587665278,33.0,4.25,3.6,3.95,0.0,0.0,9,6514,0.331061376953125,False,REGULAR,USD
8,PFE220121P00035000,1587996173,35.0,4.57,4.45,4.85,-0.69000006,-13.117871,1,1743,0.327155166015625,False,REGULAR,USD
9,PFE220121P00037000,1587582462,37.0,5.7,5.5,5.9,-0.74000025,-11.490686,4,579,0.32605654418945307,False,REGULAR,USD
10,PFE220121P00040000,1587400736,40.0,7.6,7.25,7.6,0.0,0.0,10,513,0.32141791870117187,True,REGULAR,USD
11,PFE220121P00042000,1586802993,42.0,10.25,8.5,8.85,0.0,0.0,3,120,0.31873239868164055,True,REGULAR,USD
12,PFE220121P00045000,1586977984,45.0,12.05,10.6,11.0,0.0,0.0,45,370,0.32092964233398436,True,REGULAR,USD
13,PFE220121P00047000,1587148490,47.0,13.25,12.15,12.5,0.0,0.0,2,2200,0.32129584960937496,True,REGULAR,USD
14,PFE220121P00050000,1587662466,50.0,15.85,14.65,15.15,0.0,0.0,111,227,0.3375310388183594,True,REGULAR,USD
15,PFE220121P00055000,1587577172,55.0,20.95,19.2,19.6,0.0,0.0,40,485,0.35584140258789054,True,REGULAR,USD
