,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,EXC220121C00018000,1587739553,18.0,18.52,18.9,20.0,0.0,0.0,1.0,1,0.401373173828125,True,REGULAR,USD
1,EXC220121C00025000,1585936733,25.0,10.5,12.9,14.0,0.0,0.0,2.0,2,0.3548648498535155,True,REGULAR,USD
2,EXC220121C00030000,1586801131,30.0,10.12,9.0,10.4,0.0,0.0,1.0,11,0.3371648315429688,True,REGULAR,USD
3,EXC220121C00033000,1583880854,33.0,12.5,7.3,9.6,0.0,0.0,,1,0.38910523010253906,True,REGULAR,USD
4,EXC220121C00035000,1587753465,35.0,6.4,6.2,7.6,0.0,0.0,107.0,120,0.3316717224121094,True,REGULAR,USD
5,EXC220121C00038000,1587998834,38.0,5.75,4.9,6.5,0.75,15.0,1.0,266,0.3427189752197265,False,REGULAR,USD
6,EXC220121C00040000,1587488017,40.0,3.7,3.6,4.9,0.0,0.0,3.0,116,0.299811689453125,False,REGULAR,USD
7,EXC220121C00043000,1587150785,43.0,3.5,2.1,4.9,0.0,0.0,1.0,45,0.3494938098144531,False,REGULAR,USD
8,EXC220121C00045000,1587487651,45.0,2.12,1.6,3.2,0.0,0.0,17.0,51,0.29041236938476556,False,REGULAR,USD
9,EXC220121C00047000,1587667930,47.0,1.9,1.3,3.2,0.0,0.0,1.0,44,0.315863775024414,False,REGULAR,USD
10,EXC220121C00050000,1587756867,50.0,1.5,0.95,2.6,0.0,0.0,24.0,114,0.3166572241210937,False,REGULAR,USD
11,EXC220121C00055000,1587487488,55.0,0.75,0.55,1.5,0.0,0.0,2.0,29,0.2951730639648437,False,REGULAR,USD
12,EXC220121C00060000,1585243662,60.0,0.8,0.05,2.0,0.0,0.0,8.0,9,0.36817038085937503,False,REGULAR,USD
13,EXC220121C00065000,1584377958,65.0,0.3,0.0,2.0,0.0,0.0,32.0,0,0.4030821411132813,False,REGULAR,USD
14,EXC220121C00070000,1586884387,70.0,0.2,0.0,0.75,0.0,0.0,1.0,331,0.3305731005859375,False,REGULAR,USD
