,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BAC220121P00003000,1587994550,3.0,0.13,0.1,0.14,0.019999996,18.181814,1,319,0.8632826171875,False,REGULAR,USD
1,BAC220121P00005000,1587997609,5.0,0.29,0.23,0.28,-0.02000001,-6.451616,2,1311,0.7509790527343749,False,REGULAR,USD
2,BAC220121P00008000,1587585353,8.0,0.69,0.56,0.62,0.0,0.0,1,214,0.6586948193359375,False,REGULAR,USD
3,BAC220121P00010000,1587741479,10.0,0.98,0.85,0.9,0.0,0.0,10,556,0.6074258007812501,False,REGULAR,USD
4,BAC220121P00013000,1587658246,13.0,1.59,1.41,1.47,0.0,0.0,5,1074,0.5468795312500001,False,REGULAR,USD
5,BAC220121P00015000,1587999067,15.0,1.9,1.89,1.95,-0.13999999,-6.8627443,1,7210,0.5136767382812499,False,REGULAR,USD
6,BAC220121P00018000,1587999141,18.0,2.8,2.8,2.87,-0.35000014,-11.111115,1,10984,0.476567734375,False,REGULAR,USD
7,BAC220121P00020000,1588000344,20.0,3.65,3.6,3.7,-0.3499999,-8.749998,33,27747,0.4606987524414063,False,REGULAR,USD
8,BAC220121P00023000,1587755492,23.0,5.5,4.95,5.15,0.0,0.0,7,22733,0.43848217773437503,False,REGULAR,USD
9,BAC220121P00025000,1587998880,25.0,6.15,6.1,6.3,-0.5499997,-8.208951,136,31039,0.42847251220703125,True,REGULAR,USD
10,BAC220121P00028000,1587749800,28.0,8.9,8.05,8.25,0.0,0.0,18,31305,0.41699801757812494,True,REGULAR,USD
11,BAC220121P00030000,1587671523,30.0,10.5,9.55,9.7,0.0,0.0,1,26051,0.41260353027343744,True,REGULAR,USD
12,BAC220121P00032000,1587740220,32.0,12.05,11.05,11.25,0.0,0.0,2,13424,0.4101621484375,True,REGULAR,USD
13,BAC220121P00035000,1587578613,35.0,14.45,13.5,13.7,0.0,0.0,1,7625,0.40698835205078127,True,REGULAR,USD
14,BAC220121P00037000,1587494132,37.0,16.7,15.2,15.4,0.0,0.0,29,790,0.4050352465820312,True,REGULAR,USD
15,BAC220121P00040000,1587657528,40.0,18.75,17.8,18.1,0.0,0.0,2,452,0.40918559570312496,True,REGULAR,USD
16,BAC220121P00045000,1587495195,45.0,24.16,22.3,22.75,0.0,0.0,2,334,0.4172421557617187,True,REGULAR,USD
17,BAC220121P00050000,1587399232,50.0,27.6,27.3,27.7,0.0,0.0,1,294,0.45166563964843753,True,REGULAR,USD
