,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,AXP220121P00040000,1587994241,40.0,3.35,2.48,3.85,-0.1500001,-4.285717,10.0,96,0.5463912548828126,False,REGULAR,USD
1,AXP220121P00045000,1587483957,45.0,4.86,2.4,5.1,0.0,0.0,4.0,61,0.5063525927734375,False,REGULAR,USD
2,AXP220121P00050000,1587667593,50.0,5.69,4.6,6.15,0.0,0.0,22.0,151,0.5110522528076171,False,REGULAR,USD
3,AXP220121P00055000,1587747270,55.0,7.04,5.7,8.1,0.0,0.0,10.0,125,0.501103621826172,False,REGULAR,USD
4,AXP220121P00060000,1587757024,60.0,8.14,7.15,9.25,0.0,0.0,10.0,271,0.5116015637207032,False,REGULAR,USD
5,AXP220121P00065000,1587751611,65.0,10.0,8.8,11.6,0.0,0.0,8.0,247,0.512974841003418,False,REGULAR,USD
6,AXP220121P00070000,1588000090,70.0,11.5,10.7,13.2,-0.3000002,-2.5423744,6.0,528,0.487584469909668,False,REGULAR,USD
7,AXP220121P00075000,1587996385,75.0,14.25,13.0,14.65,0.3000002,2.150539,2.0,207,0.4559380578613281,False,REGULAR,USD
8,AXP220121P00080000,1587494501,80.0,17.67,14.4,17.5,0.0,0.0,8.0,190,0.4563042651367188,False,REGULAR,USD
9,AXP220121P00085000,1587747270,85.0,19.81,16.7,20.25,0.0,0.0,14.0,48,0.4495294305419921,True,REGULAR,USD
10,AXP220121P00090000,1587392404,90.0,21.3,20.1,23.4,0.0,0.0,15.0,960,0.4480035668945312,True,REGULAR,USD
11,AXP220121P00095000,1587750549,95.0,25.8,23.7,25.9,0.0,0.0,1.0,271,0.42783164947509766,True,REGULAR,USD
12,AXP220121P00100000,1587739502,100.0,29.26,26.4,29.55,0.0,0.0,1.0,842,0.43030354858398445,True,REGULAR,USD
13,AXP220121P00105000,1586272285,105.0,27.33,29.5,32.8,0.0,0.0,8.0,346,0.4202938830566406,True,REGULAR,USD
14,AXP220121P00110000,1587137880,110.0,34.0,33.9,36.6,0.0,0.0,10.0,57,0.4196530203247071,True,REGULAR,USD
15,AXP220121P00115000,1587132059,115.0,37.8,37.0,40.5,0.0,0.0,2.0,32,0.4184628466796875,True,REGULAR,USD
16,AXP220121P00120000,1587132881,120.0,41.7,41.5,44.45,0.0,0.0,20.0,288,0.4157773266601562,True,REGULAR,USD
17,AXP220121P00125000,1586441609,125.0,37.1,45.0,48.55,0.0,0.0,10.0,45,0.4141904284667969,True,REGULAR,USD
18,AXP220121P00130000,1587412368,130.0,51.51,49.05,52.8,0.0,0.0,1.0,53,0.4141293939208984,True,REGULAR,USD
19,AXP220121P00135000,1584993537,135.0,70.11,54.0,58.4,0.0,0.0,5.0,9,0.4476373596191406,True,REGULAR,USD
20,AXP220121P00140000,1585296413,140.0,19.99,67.15,70.35,0.0,0.0,2.0,2,0.5956461334228516,True,REGULAR,USD
21,AXP220121P00145000,1584639710,145.0,76.48,59.15,63.2,0.0,0.0,5.0,0,0.319220675048828,True,REGULAR,USD
22,AXP220121P00150000,1586195563,150.0,68.27,67.15,70.7,0.0,0.0,2.0,10,0.41968353759765625,True,REGULAR,USD
23,AXP220121P00155000,1581010706,155.0,28.1,51.5,55.5,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
24,AXP220121P00160000,1580145426,160.0,32.86,43.15,44.4,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD
25,AXP220121P00170000,1582746216,170.0,52.45,81.3,85.0,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
26,AXP220121P00175000,1586879461,175.0,89.75,90.2,94.5,0.0,0.0,,1,0.44196114685058596,True,REGULAR,USD
27,AXP220121P00180000,1582002005,180.0,47.75,101.1,105.45,0.0,0.0,,1,0.5706219696044923,True,REGULAR,USD
28,AXP220121P00185000,1577123042,185.0,61.31,47.35,50.95,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD
29,AXP220121P00200000,1586798866,200.0,111.2,115.0,119.4,0.0,0.0,2.0,1,0.48816429809570316,True,REGULAR,USD
