,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE220121P00105000,1585089034,105.0,9.1,4.0,6.6,0.0,0.0,1.0,1,0.5134936346435546,False,REGULAR,USD
1,NEE220121P00115000,1585236675,115.0,7.0,4.9,7.1,0.0,0.0,47.0,191,0.5089465609741212,False,REGULAR,USD
2,NEE220121P00120000,1587659780,120.0,6.4,5.1,6.8,0.0,0.0,2.0,92,0.47867342620849607,False,REGULAR,USD
3,NEE220121P00125000,1584554619,125.0,14.4,5.7,8.4,0.0,0.0,4.0,79,0.48883567810058604,False,REGULAR,USD
4,NEE220121P00130000,1582900223,130.0,7.4,5.1,10.0,0.0,0.0,2.0,20,0.49551896087646485,False,REGULAR,USD
5,NEE220121P00135000,1585770270,135.0,11.37,7.0,9.3,0.0,0.0,130.0,163,0.4603020278930664,False,REGULAR,USD
6,NEE220121P00140000,1586803457,140.0,10.0,7.2,9.8,0.0,0.0,1.0,83,0.44705753143310545,False,REGULAR,USD
7,NEE220121P00145000,1586202960,145.0,10.8,7.4,10.4,0.0,0.0,5.0,49,0.4354609677124024,False,REGULAR,USD
8,NEE220121P00150000,1586268601,150.0,11.0,9.4,12.0,0.0,0.0,5.0,137,0.4386652813720704,False,REGULAR,USD
9,NEE220121P00155000,1580227857,155.0,2.54,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD
10,NEE220121P00160000,1584989983,160.0,22.4,10.9,14.5,0.0,0.0,1.0,43,0.4309138940429688,False,REGULAR,USD
11,NEE220121P00165000,1584640294,165.0,24.5,11.3,14.7,0.0,0.0,8.0,12,0.4124814611816406,False,REGULAR,USD
12,NEE220121P00170000,1586190507,170.0,15.6,12.3,15.8,0.0,0.0,1.0,41,0.4054319711303711,False,REGULAR,USD
13,NEE220121P00175000,1582042929,175.0,4.6,27.5,32.5,0.0,0.0,35.0,37,0.5444686666870118,False,REGULAR,USD
14,NEE220121P00180000,1586267609,180.0,17.65,14.9,17.3,0.0,0.0,5.0,36,0.3820252227783203,False,REGULAR,USD
15,NEE220121P00185000,1584121881,185.0,37.1,16.6,20.3,0.0,0.0,7.0,67,0.3942626492309571,False,REGULAR,USD
16,NEE220121P00190000,1587654970,190.0,20.0,16.7,20.7,0.0,0.0,1.0,15,0.377737545928955,False,REGULAR,USD
17,NEE220121P00195000,1587584890,195.0,20.7,19.3,23.0,0.0,0.0,1.0,3,0.38030099685668944,False,REGULAR,USD
18,NEE220121P00200000,1587476350,200.0,25.0,20.2,23.5,0.0,0.0,20.0,95,0.36438623901367195,False,REGULAR,USD
19,NEE220121P00210000,1587739844,210.0,25.87,24.1,27.4,0.0,0.0,100.0,239,0.3589694230651856,False,REGULAR,USD
20,NEE220121P00220000,1585853353,220.0,38.0,27.9,31.5,0.0,0.0,1.0,77,0.35240820938110345,False,REGULAR,USD
21,NEE220121P00230000,1586182083,230.0,37.7,31.5,35.0,0.0,0.0,1.0,97,0.3382024188232422,False,REGULAR,USD
22,NEE220121P00240000,1585675428,240.0,37.6,35.8,39.4,0.0,0.0,72.0,103,0.32910827148437494,False,REGULAR,USD
23,NEE220121P00250000,1586958486,250.0,45.5,43.7,47.6,0.0,0.0,12.0,0,0.3474491525268554,True,REGULAR,USD
24,NEE220121P00260000,1587399911,260.0,48.75,46.1,50.0,0.0,0.0,1.0,63,0.31737438003540036,True,REGULAR,USD
25,NEE220121P00270000,1586359563,270.0,61.43,52.0,55.8,0.0,0.0,8.0,43,0.3114845463562011,True,REGULAR,USD
26,NEE220121P00280000,1586359563,280.0,68.41,57.9,62.1,0.0,0.0,8.0,66,0.30692221405029296,True,REGULAR,USD
27,NEE220121P00290000,1584058480,290.0,85.39,62.5,67.0,0.0,0.0,,10,0.288596591644287,True,REGULAR,USD
28,NEE220121P00300000,1587737169,300.0,78.5,72.6,75.7,0.0,0.0,1.0,20,0.29825530853271476,True,REGULAR,USD
29,NEE220121P00310000,1585301819,310.0,55.0,78.1,102.4,0.0,0.0,,0,0.45036865554809574,True,REGULAR,USD
30,NEE220121P00320000,1580314212,320.0,61.1,75.5,79.8,0.0,0.0,,35,0.1810384631347656,True,REGULAR,USD
31,NEE220121P00330000,1580496487,330.0,69.8,84.0,87.8,0.0,0.0,25.0,60,0.16425396301269532,True,REGULAR,USD
32,NEE220121P00340000,1584551765,340.0,130.3,106.7,109.4,0.0,0.0,1.0,22,0.31082842498779295,True,REGULAR,USD
33,NEE220121P00350000,1585592294,350.0,117.5,112.6,116.2,0.0,0.0,1.0,3,0.2937692694091796,True,REGULAR,USD
34,NEE220121P00360000,1582002576,360.0,91.8,159.3,163.5,0.0,0.0,,0,0.6039773489379885,True,REGULAR,USD
35,NEE220121P00370000,1583847005,370.0,112.6,135.3,140.3,0.0,0.0,,1,0.360083303527832,True,REGULAR,USD
