,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,KMI220121C00003000,1587650523,3.0,11.57,9.55,14.2,0.0,0.0,1,1,2.4121133447265626,True,REGULAR,USD
1,KMI220121C00005000,1587650671,5.0,9.45,7.5,12.2,0.0,0.0,1,23,1.453127734375,True,REGULAR,USD
2,KMI220121C00008000,1587650523,8.0,6.95,5.65,7.7,0.0,0.0,10,249,0.5463912548828126,True,REGULAR,USD
3,KMI220121C00010000,1587665384,10.0,5.0,4.85,5.85,0.0,0.0,65,481,0.4299373413085938,True,REGULAR,USD
4,KMI220121C00013000,1587671449,13.0,3.65,3.05,4.0,0.0,0.0,30,697,0.40918559570312496,True,REGULAR,USD
5,KMI220121C00015000,1587997130,15.0,2.73,2.3,3.0,0.22000003,8.764942,5,1689,0.3930724755859375,False,REGULAR,USD
6,KMI220121C00018000,1587997074,18.0,1.65,1.4,1.81,-0.01999998,-1.1976037,22,1559,0.3654848608398438,False,REGULAR,USD
7,KMI220121C00020000,1587996986,20.0,1.3,1.16,1.39,0.0,0.0,32,2095,0.3706117626953125,False,REGULAR,USD
8,KMI220121C00022000,1587671480,22.0,0.92,0.7,1.77,0.0,0.0,6,2765,0.47192910888671874,False,REGULAR,USD
9,KMI220121C00025000,1587664216,25.0,0.55,0.35,0.7,0.0,0.0,15,1898,0.37305314453125,False,REGULAR,USD
10,KMI220121C00027000,1586198314,27.0,0.75,0.19,0.54,0.0,0.0,7,139,0.37500625,False,REGULAR,USD
11,KMI220121C00030000,1587755832,30.0,0.2,0.1,0.5,0.0,0.0,236,1296,0.407232490234375,False,REGULAR,USD
