,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,CMCSA210115C00020000,1580484373,20.0,23.73,18.5,22.75,0.0,0.0,2,2,1.2175332092285154,True,REGULAR,USD
1,CMCSA210115C00022500,1585924143,22.5,12.53,14.05,14.35,0.0,0.0,2,12,0.5136767382812499,True,REGULAR,USD
2,CMCSA210115C00025000,1586964441,25.0,12.85,11.9,12.2,0.0,0.0,2,170,0.4792532543945312,True,REGULAR,USD
3,CMCSA210115C00027500,1585924143,27.5,8.63,9.9,10.2,0.0,0.0,2,53,0.45288633056640626,True,REGULAR,USD
4,CMCSA210115C00030000,1587063768,30.0,9.7,8.05,8.3,0.0,0.0,1,212,0.42456630126953127,True,REGULAR,USD
5,CMCSA210115C00032500,1587409864,32.5,7.33,6.35,6.6,0.0,0.0,1,412,0.4018614501953125,True,REGULAR,USD
6,CMCSA210115C00035000,1587495009,35.0,4.95,4.95,5.1,0.0,0.0,232,5751,0.38172005004882803,True,REGULAR,USD
7,CMCSA210115C00037500,1587571697,37.5,3.9,3.7,3.85,0.1500001,4.0000024,40,3256,0.36646141357421874,False,REGULAR,USD
8,CMCSA210115C00040000,1587568453,40.0,2.8,2.68,2.79,-0.029999971,-1.0600697,5,4560,0.35034829345703117,False,REGULAR,USD
9,CMCSA210115C00042500,1587580540,42.5,1.95,1.86,1.97,-0.25,-11.363636,9,5332,0.33789724609375,False,REGULAR,USD
10,CMCSA210115C00045000,1587580086,45.0,1.29,1.25,1.35,-0.00999999,-0.76923007,32,24741,0.32739930419921875,False,REGULAR,USD
11,CMCSA210115C00047500,1587573080,47.5,0.88,0.82,0.9,0.029999971,3.5294082,3,6159,0.31836619140624994,False,REGULAR,USD
12,CMCSA210115C00050000,1587572081,50.0,0.59,0.55,0.62,0.03999996,7.2727203,6,87754,0.3161689477539062,False,REGULAR,USD
13,CMCSA210115C00052500,1587493327,52.5,0.38,0.31,0.4,0.0,0.0,5,8156,0.3100654931640625,False,REGULAR,USD
14,CMCSA210115C00055000,1587577289,55.0,0.22,0.2,0.26,-0.030000001,-12.0,1,7820,0.30664755859375,False,REGULAR,USD
15,CMCSA210115C00060000,1587571963,60.0,0.09,0.07,0.15,-0.029999994,-24.999994,25,12018,0.3188544677734374,False,REGULAR,USD
16,CMCSA210115C00065000,1587580099,65.0,0.03,0.01,0.04,-0.020000001,-40.000004,11,1878,0.29492892578124996,False,REGULAR,USD
