,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,BRKB210115C00085000,1585756465,85.0,95.45,101.2,105.0,0.0,0.0,,1,0.5720257641601563,True,REGULAR,USD
1,BRKB210115C00095000,1585154873,95.0,93.0,91.3,95.6,0.0,0.0,1.0,11,0.5262498547363281,True,REGULAR,USD
2,BRKB210115C00100000,1587477680,100.0,88.0,86.55,91.0,0.0,0.0,1.0,2314,0.5122119091796875,True,REGULAR,USD
3,BRKB210115C00105000,1585159632,105.0,83.5,82.3,86.6,0.0,0.0,3.0,156,0.5144091528320311,True,REGULAR,USD
4,BRKB210115C00110000,1586960412,110.0,80.5,77.5,81.95,0.0,0.0,2.0,174,0.5830119824218749,True,REGULAR,USD
5,BRKB210115C00115000,1571763852,115.0,100.3,104.3,109.0,0.0,0.0,2.0,83,1.3450960479736327,True,REGULAR,USD
6,BRKB210115C00120000,1587051351,120.0,72.0,68.7,73.2,0.0,0.0,1.0,559,0.5491378094482424,True,REGULAR,USD
7,BRKB210115C00125000,1585153185,125.0,64.0,64.55,68.8,0.0,0.0,9.0,114,0.5297898583984376,True,REGULAR,USD
8,BRKB210115C00130000,1587405034,130.0,64.0,60.2,64.4,0.0,0.0,7.0,503,0.5097094927978516,True,REGULAR,USD
9,BRKB210115C00135000,1587149922,135.0,60.8,57.5,59.6,0.0,0.0,1.0,98,0.47867342620849607,True,REGULAR,USD
10,BRKB210115C00140000,1587570295,140.0,55.0,53.3,55.5,1.0,1.8518518,2.0,565,0.4650322052001954,True,REGULAR,USD
11,BRKB210115C00145000,1585849257,145.0,44.0,49.55,52.6,0.0,0.0,2.0,474,0.47641514801025386,True,REGULAR,USD
12,BRKB210115C00150000,1587482339,150.0,43.75,45.3,47.6,0.0,0.0,1.0,1884,0.4395197650146484,True,REGULAR,USD
13,BRKB210115C00155000,1587389459,155.0,43.5,41.4,45.0,0.0,0.0,1.0,946,0.45093322509765627,True,REGULAR,USD
14,BRKB210115C00160000,1587491711,160.0,37.05,37.7,39.55,0.0,0.0,4.0,16871,0.4046690393066406,True,REGULAR,USD
15,BRKB210115C00165000,1587567346,165.0,33.8,33.95,36.4,-3.2000008,-8.64865,1.0,2169,0.4010069665527344,True,REGULAR,USD
16,BRKB210115C00170000,1587498795,170.0,29.79,30.5,33.0,0.0,0.0,1.0,5254,0.39038695556640624,True,REGULAR,USD
17,BRKB210115C00175000,1587405854,175.0,29.33,27.2,29.35,0.0,0.0,8.0,533,0.373480386352539,True,REGULAR,USD
18,BRKB210115C00180000,1587485482,180.0,24.17,24.1,26.1,0.0,0.0,10.0,2490,0.36121244262695307,True,REGULAR,USD
19,BRKB210115C00185000,1587570206,185.0,22.0,20.95,22.55,1.4500008,7.055965,5.0,769,0.34192552612304683,True,REGULAR,USD
20,BRKB210115C00190000,1587495795,190.0,18.73,18.1,20.55,0.47999954,2.6301346,2.0,1711,0.3447636325073242,False,REGULAR,USD
21,BRKB210115C00195000,1587496828,195.0,15.6,15.45,18.65,0.0,0.0,6.0,1304,0.3463810479736328,False,REGULAR,USD
22,BRKB210115C00200000,1587577859,200.0,13.47,12.9,14.65,0.47000027,3.6153867,34.0,7264,0.3124153231811523,False,REGULAR,USD
23,BRKB210115C00205000,1587563899,205.0,11.1,10.45,12.4,0.10000038,0.9090944,1.0,625,0.30289393402099607,False,REGULAR,USD
24,BRKB210115C00210000,1587578289,210.0,9.25,8.9,9.5,0.19999981,2.2099426,22.0,3574,0.2793345993041991,False,REGULAR,USD
25,BRKB210115C00215000,1587497421,215.0,6.75,6.85,8.0,0.0,0.0,14.0,511,0.2753673538208008,False,REGULAR,USD
26,BRKB210115C00220000,1587565441,220.0,6.0,5.6,6.0,0.4000001,7.142859,1.0,7031,0.2587354400634766,False,REGULAR,USD
27,BRKB210115C00225000,1587562235,225.0,4.5,3.95,5.9,0.3000002,7.142862,1.0,1527,0.2751537329101562,False,REGULAR,USD
28,BRKB210115C00230000,1587565615,230.0,3.25,2.89,3.95,0.30999994,10.544215,7.0,10574,0.2512281909179687,False,REGULAR,USD
29,BRKB210115C00240000,1587565256,240.0,2.03,1.42,2.6,0.25,14.044944,9.0,16604,0.2472609454345703,False,REGULAR,USD
30,BRKB210115C00250000,1587580508,250.0,0.9,0.9,1.47,-0.14999998,-14.285713,64.0,9004,0.23633576171874998,False,REGULAR,USD
31,BRKB210115C00260000,1587569047,260.0,0.46,0.33,0.7,-0.03999999,-7.999998,8.0,2951,0.22217574707031246,False,REGULAR,USD
32,BRKB210115C00270000,1587562706,270.0,0.41,0.22,0.55,0.07999998,24.242418,1.0,3300,0.231452998046875,False,REGULAR,USD
33,BRKB210115C00280000,1587580540,280.0,0.19,0.1,0.28,-0.060000002,-24.0,71.0,1879,0.2243729907226562,False,REGULAR,USD
34,BRKB210115C00290000,1587569367,290.0,0.12,0.03,0.25,0.009999998,9.090907,11.0,1525,0.23633576171874998,False,REGULAR,USD
35,BRKB210115C00300000,1587580119,300.0,0.11,0.05,0.12,0.009999998,9.999997,140.0,1732,0.22852333984375,False,REGULAR,USD
36,BRKB210115C00310000,1587483162,310.0,0.11,0.02,0.44,0.0,0.0,3.0,632,0.2882151257324218,False,REGULAR,USD
37,BRKB210115C00320000,1587565851,320.0,0.07,0.09,0.1,-0.020000003,-22.222225,1.0,1243,0.24951922363281248,False,REGULAR,USD
