,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
0,NEE210115C00090000,1561405496,90.0,119.44,118.0,122.4,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD
1,NEE210115C00095000,1585303619,95.0,115.33,147.5,154.0,0.0,0.0,1.0,1,0.6772493212890626,True,REGULAR,USD
2,NEE210115C00100000,1565017901,100.0,110.8,118.3,121.2,0.0,0.0,3.0,0,1.0000000000000003e-05,True,REGULAR,USD
3,NEE210115C00110000,1585298234,110.0,96.43,132.1,137.0,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD
4,NEE210115C00115000,1584371522,115.0,103.0,123.0,127.8,0.0,0.0,2.0,3,1.0000000000000003e-05,True,REGULAR,USD
5,NEE210115C00120000,1585593884,120.0,125.0,123.7,128.5,0.0,0.0,1.0,2,0.49414568359375005,True,REGULAR,USD
6,NEE210115C00125000,1574785937,125.0,109.62,115.5,120.2,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD
7,NEE210115C00130000,1587493511,130.0,106.25,114.7,119.5,0.0,0.0,1.0,4,0.5035450036621094,True,REGULAR,USD
8,NEE210115C00135000,1574783863,135.0,99.69,105.5,110.2,0.0,0.0,5.0,0,1.0000000000000003e-05,True,REGULAR,USD
9,NEE210115C00140000,1585163372,140.0,81.4,105.9,109.9,0.0,0.0,2.0,0,0.4718070397949219,True,REGULAR,USD
10,NEE210115C00145000,1585337283,145.0,98.67,101.5,105.1,0.0,0.0,1.0,1,0.455632885131836,True,REGULAR,USD
11,NEE210115C00150000,1586276269,150.0,91.2,97.0,101.4,0.0,0.0,1.0,5,0.4774222180175781,True,REGULAR,USD
12,NEE210115C00155000,1583768831,155.0,111.9,77.9,82.5,0.0,0.0,8.0,5,1.0000000000000003e-05,True,REGULAR,USD
13,NEE210115C00160000,1585062762,160.0,46.49,88.1,92.2,0.0,0.0,1.0,15,0.4515435705566406,True,REGULAR,USD
14,NEE210115C00165000,1574787232,165.0,70.83,76.5,81.2,0.0,0.0,1.0,10,1.0000000000000003e-05,True,REGULAR,USD
15,NEE210115C00170000,1585586621,170.0,77.67,79.6,83.3,0.0,0.0,1.0,222,0.4307307904052735,True,REGULAR,USD
16,NEE210115C00175000,1585851915,175.0,58.0,75.3,78.8,0.0,0.0,1.0,35,0.4177914666748046,True,REGULAR,USD
17,NEE210115C00180000,1587566325,180.0,75.0,71.5,74.3,6.0,8.695652,1.0,126,0.40427231475830083,True,REGULAR,USD
18,NEE210115C00185000,1582649493,185.0,52.14,52.4,56.1,0.0,0.0,6.0,41,1.0000000000000003e-05,True,REGULAR,USD
19,NEE210115C00190000,1586372342,190.0,65.3,63.4,67.3,0.0,0.0,4.0,146,0.4125730130004882,True,REGULAR,USD
20,NEE210115C00195000,1587140740,195.0,57.6,59.6,63.4,0.0,0.0,1.0,81,0.4059202474975586,True,REGULAR,USD
21,NEE210115C00200000,1587579426,200.0,57.2,55.9,59.5,2.630001,4.8195,11.0,449,0.3979247219848633,True,REGULAR,USD
22,NEE210115C00210000,1587577253,210.0,51.24,48.5,51.3,8.940002,21.134758,1.0,204,0.3725343508911133,True,REGULAR,USD
23,NEE210115C00220000,1587577253,220.0,44.38,42.5,44.6,8.380001,23.27778,1.0,453,0.3642336526489258,True,REGULAR,USD
24,NEE210115C00230000,1586890219,230.0,31.83,36.2,38.4,0.0,0.0,3.0,372,0.35629916168212883,True,REGULAR,USD
25,NEE210115C00240000,1587495748,240.0,24.12,30.7,31.8,0.0,0.0,7.0,473,0.33740896972656254,True,REGULAR,USD
26,NEE210115C00250000,1587572762,250.0,26.88,23.9,27.3,6.9799995,35.075375,1.0,753,0.3379887979125976,False,REGULAR,USD
27,NEE210115C00260000,1587488719,260.0,15.2,20.2,22.2,0.0,0.0,5.0,413,0.32506473281860343,False,REGULAR,USD
28,NEE210115C00270000,1587572762,270.0,17.74,15.3,17.7,6.54,58.39286,2.0,450,0.3129188581848144,False,REGULAR,USD
29,NEE210115C00280000,1587572762,280.0,13.96,11.5,14.2,4.5600004,48.510643,4.0,1382,0.3064034204101562,False,REGULAR,USD
30,NEE210115C00290000,1587146517,290.0,9.0,8.5,11.3,0.0,0.0,8.0,309,0.30121548400878906,False,REGULAR,USD
31,NEE210115C00300000,1587144854,300.0,6.6,6.7,8.5,0.0,0.0,15.0,479,0.29087012847900384,False,REGULAR,USD
32,NEE210115C00310000,1587574090,310.0,5.6,5.0,6.2,2.1,59.999996,3.0,181,0.28064684204101553,False,REGULAR,USD
33,NEE210115C00320000,1587408975,320.0,2.75,2.95,4.0,0.0,0.0,4.0,155,0.2633740655517578,False,REGULAR,USD
34,NEE210115C00330000,1587497560,330.0,3.0,1.8,3.4,0.0,0.0,1.0,77,0.2708813146972656,False,REGULAR,USD
35,NEE210115C00340000,1587571812,340.0,1.55,1.05,2.0,0.3499999,29.166658,4.0,369,0.2536695727539063,False,REGULAR,USD
36,NEE210115C00350000,1587576876,350.0,1.0,0.5,1.95,0.5,100.0,2.0,1,0.2688061401367187,False,REGULAR,USD
37,NEE210115C00360000,1586287559,360.0,0.45,0.1,1.5,0.0,0.0,1.0,3,0.26929441650390623,False,REGULAR,USD
38,NEE210115C00370000,1587143724,370.0,0.4,0.3,0.8,0.0,0.0,5.0,30,0.2525709509277344,False,REGULAR,USD
